t,S,I,R,run_id
0.0,11,1,0,1
1.5750353825148948,11,0,1,1
0.0,11,1,0,2
4.070837981918511,10,2,0,2
4.874931395839825,10,1,1,2
7.992100782633216,10,0,2,2
0.0,11,1,0,3
1.1320676719476628,10,2,0,3
1.6506514042745337,9,3,0,3
4.157805280785366,8,4,0,3
5.221023374432451,7,5,0,3
5.5784887591370325,6,6,0,3
7.2595727394705145,6,5,1,3
7.982709643441189,6,4,2,3
8.251837963592145,6,3,3,3
21.234702758145268,5,4,3,3
21.368266286704166,4,5,3,3
21.654679469167593,4,4,4,3
21.99697326780777,3,5,4,3
23.571282581770035,2,6,4,3
23.766973363765754,1,7,4,3
25.60939748506128,1,6,5,3
25.92582632239307,1,5,6,3
27.059663270148793,1,4,7,3
28.869758094292457,1,3,8,3
30.47824569671378,1,2,9,3
30.570348858089957,1,1,10,3
31.409802473257894,0,2,10,3
36.887042877498004,0,1,11,3
54.31050373886721,0,0,12,3
0.0,11,1,0,4
0.47479353658947804,11,0,1,4
0.0,11,1,0,5
2.4921895922850057,10,2,0,5
3.7754318454423883,9,3,0,5
5.652777746923526,8,4,0,5
7.141151715657816,8,3,1,5
12.61269384478419,7,4,1,5
13.93554740847089,6,5,1,5
14.621502121818253,6,4,2,5
15.867802712932164,5,5,2,5
16.210526143982367,5,4,3,5
18.898260436668863,5,3,4,5
23.168534673156472,4,4,4,5
23.536169001191475,4,3,5,5
24.7789215116464,3,4,5,5
29.995657845102016,3,3,6,5
32.128282222477914,3,2,7,5
51.52129221547435,3,1,8,5
57.6611164141044,3,0,9,5
