time,infector,infectee,run_id
0.0,,1l,1
0.04511002141848961,1l,3r,1
0.13429306827078866,1l,6l,1
0.14907930133378056,1l,3l,1
0.1514457712529913,3r,Fr,1
0.16003844716819535,1l,Ar,1
0.1649540184741529,1l,1bl,1
0.1712144234620041,6l,Nl,1
0.17150368236717942,3l,Nr,1
0.17876155436665062,Fr,Tl,1
0.18583465194865662,1bl,4l,1
0.18714459905649286,1l,Pl,1
0.1926696261096782,Nl,Hl,1
0.19812541725412472,Fr,3bl,1
0.20190811437222037,4l,Ll,1
0.2235148948287447,3bl,Dl,1
0.22392533395036457,Hl,"Yr
",1
0.2516112602191122,Ll,Tr,1
0.2590205028964972,3bl,Kr,1
0.2734891572423478,Dl,Jl,1
0.2871081054744793,Pl,3br,1
0.2931602472916006,Jl,Al,1
0.4255529645368089,Jl,7r,1
0.0,,Al,2
0.10722080061620134,Al,Ar,2
0.11351727441952254,Ar,Ll,2
0.144427331153614,Ar,1bl,2
0.14483651892313631,Ar,Jl,2
0.16466918333826194,Jl,Hl,2
0.18860405265544727,Hl,3bl,2
0.1921845664252907,Hl,Nr,2
0.19428437820314667,Ll,6l,2
0.19779714478554017,Ar,3l,2
0.21203990779563242,1bl,"Yr
",2
0.22339954994292022,Ll,Pl,2
0.2238777898996379,3bl,Kr,2
0.22963232600260103,3l,Tr,2
0.23119132061504846,3bl,Nl,2
0.2534063539176473,6l,Fr,2
0.2559004802367355,Hl,Tl,2
0.2700020818419917,Ll,3r,2
0.272636602669741,Nr,4l,2
0.28765060706743995,Ar,3br,2
0.2993842885125374,"Yr
",1l,2
0.30936099156595165,Nr,7r,2
0.3561775750096925,"Yr
",Dl,2
0.0,,1l,3
0.029203905098553425,1l,Ll,3
0.037490546785981446,1l,Pl,3
0.048396072793795805,Pl,3r,3
0.08640359260148152,Ll,Tl,3
0.08912564696399577,Tl,Jl,3
0.09240269647130901,Pl,3bl,3
0.09917168009508738,Pl,Kr,3
0.12071986964404369,3r,Fr,3
0.1260553425988174,1l,Ar,3
0.14504182023229167,Tl,Hl,3
0.14669253120667783,1l,4l,3
0.15068235438698083,1l,1bl,3
0.1555127681223763,Jl,6l,3
0.16299289281381016,4l,7r,3
0.17144885790027306,Kr,3l,3
0.1748480295382551,4l,Tr,3
0.17855720383768942,7r,3br,3
0.196927885333635,3l,"Yr
",3
0.20225182037593406,3br,Nl,3
0.23515093333508258,Ll,Nr,3
0.28985791454262155,Ll,Al,3
0.35991292262883234,Tr,Dl,3
0.0,,"Yr
",4
0.060377983923821425,"Yr
",4l,4
0.13126917888180253,4l,3r,4
0.15839118916664385,4l,Pl,4
0.1723725843741087,4l,Tr,4
0.18013752575916447,"Yr
",6l,4
0.18799092041754106,6l,Jl,4
0.1935438027462873,3r,Kr,4
0.19522975857941144,Tr,Nl,4
0.19934119114092824,3r,3br,4
0.2088945987971204,"Yr
",Al,4
0.21115378407530191,4l,1l,4
0.23200215747137268,Pl,Nr,4
0.2418183556472548,4l,3bl,4
0.24445321000007497,Tr,Dl,4
0.2467656199493936,4l,Ar,4
0.2644398170288593,Tr,1bl,4
0.2746126372335023,Ar,Ll,4
0.2926395695731602,Ar,Fr,4
0.2995392116309418,1bl,Hl,4
0.3013578818974314,3bl,3l,4
0.3118351853465559,Pl,7r,4
0.32075202622289695,3bl,Tl,4
0.0,,3br,5
0.016984622076486322,3br,3l,5
0.027535890633840883,3br,1bl,5
0.029647733045062328,1bl,Kr,5
0.06891950897396329,3br,4l,5
0.0789758586426867,4l,Tr,5
0.08004084144664113,Tr,Nl,5
0.08627393868962101,Kr,6l,5
0.08844584208868009,3br,Tl,5
0.09426171788073523,4l,Fr,5
0.10644950951102199,Fr,Pl,5
0.12537644396727912,3br,Hl,5
0.13100853191772088,Tr,Dl,5
0.13189006612765714,Nl,Ar,5
0.1349756321811567,6l,7r,5
0.1380198380864385,Hl,3r,5
0.1714850223508907,3r,Ll,5
0.186008338124489,Tr,1l,5
0.18759548388573122,1l,Nr,5
0.20426731424542027,Dl,3bl,5
0.212275167740527,Hl,Al,5
0.21630585752667872,1bl,"Yr
",5
0.2608348951677812,Ar,Jl,5
