network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_519,062322784,6,0.0017257588847170073,0.001584314133643257,5,183,419,0.025160631718008766,0.8563501704743751
Network_519,062094572,6,0.030445902717884506,0.005159479717794332,5,183,419,0.025160631718008766,0.8563501704743751
Network_519,062336828,10,0.003570922255639711,0.020150856772798362,5,183,419,0.025160631718008766,0.8563501704743751
Network_519,062321382,6,0.0006376574119419708,0.01238540465059802,4,183,419,0.025160631718008766,0.8563501704743751
Network_519,059607879,5,0.0022144671190871363,0.0,5,183,419,0.025160631718008766,0.8563501704743751
Network_519,062286076,5,0.0016387694108619076,0.0,5,183,419,0.025160631718008766,0.8563501704743751
Network_519,062335523,4,4.395051913942989e-17,0.0,4,183,419,0.025160631718008766,0.8563501704743751
Network_519,062079815,4,4.788102326744676e-05,0.0,4,183,419,0.025160631718008766,0.8563501704743751
Network_519,052557336,2,0.0008075956574820423,0.0,2,183,419,0.025160631718008766,0.8563501704743751
Network_519,062369112,3,0.008644806948163697,0.0,3,183,419,0.025160631718008766,0.8563501704743751
Network_519,062517101,9,0.0015298975551123366,0.19743792119482725,5,183,419,0.025160631718008766,0.8563501704743751
Network_519,062341523,4,0.1179530564334459,0.0,4,183,419,0.025160631718008766,0.8563501704743751
Network_519,061847087,4,-8.035128908747407e-17,0.0,4,183,419,0.025160631718008766,0.8563501704743751
Network_519,052627039,5,3.169573330543584e-06,0.008256936433732013,3,183,419,0.025160631718008766,0.8563501704743751
Network_519,062300558,3,1.1119737319527096e-06,0.0,3,183,419,0.025160631718008766,0.8563501704743751
Network_519,067103012,6,0.007409736308078524,0.10063806227973561,5,183,419,0.025160631718008766,0.8563501704743751
Network_519,062352572,8,0.003233408121364905,0.03997935765891565,4,183,419,0.025160631718008766,0.8563501704743751
Network_519,062327125,3,0.056579585660131194,0.0,3,183,419,0.025160631718008766,0.8563501704743751
Network_519,061778873,2,2.2495493914197945e-06,0.0,2,183,419,0.025160631718008766,0.8563501704743751
Network_519,061815050,7,0.0005839557452394694,0.005342723574767773,5,183,419,0.025160631718008766,0.8563501704743751
Network_519,062318538,4,4.7923304662245925e-17,0.0,4,183,419,0.025160631718008766,0.8563501704743751
Network_519,061892622,13,0.0440395942823923,0.06347327397202937,3,183,419,0.025160631718008766,0.8563501704743751
