time,infector,infectee,run_id
0.0,,V8,1
0.18824942634228592,V8,V10,1
1.5812648145088959,V10,V4,1
2.1523745771873246,V10,V1,1
2.488949792280736,V8,V7,1
4.697648232520981,V10,V5,1
4.825063669361199,V5,V3,1
6.315991761585948,V1,V11,1
7.051782267971989,V4,V6,1
8.059129007611947,V11,V12,1
8.265933062899212,V8,V15,1
11.456962853865097,V15,V13,1
11.848093976820188,V1,V9,1
13.716269608050213,V15,V14,1
0.0,,V10,2
1.088070294981773,V10,V13,2
1.3962824779894154,V10,V7,2
1.4893385046788175,V10,V5,2
1.8871624552739812,V5,V15,2
2.282385178121828,V15,V6,2
2.4101048636872937,V5,V2,2
3.3562814328902135,V13,V8,2
4.571615021531644,V5,V1,2
5.037419913339108,V8,V11,2
5.247722696644107,V1,V9,2
5.638771118804275,V2,V14,2
5.7255344417382865,V10,V12,2
5.983068482374297,V5,V4,2
6.848791426617606,V4,V3,2
0.0,,V10,3
3.6496690345817573,V10,V12,3
5.115150941792591,V12,V4,3
5.1585703460787355,V4,V3,3
6.11471496717946,V3,V15,3
6.244250756047633,V3,V7,3
6.26498253195652,V3,V14,3
6.32631081038954,V4,V9,3
6.7014140449190505,V15,V13,3
6.754682052505214,V12,V11,3
7.102878717968839,V7,V6,3
7.146785200960232,V9,V1,3
7.420633655787508,V1,V8,3
7.460238851942911,V10,V5,3
11.198332054890624,V5,V2,3
0.0,,V1,4
0.8766174094063921,V1,V8,4
3.162355265971309,V8,V15,4
3.1874258131086033,V8,V7,4
3.6396302050055183,V8,V13,4
4.400045027606378,V13,V10,4
5.40751343658646,V13,V9,4
5.877197187973878,V13,V5,4
6.419829318958448,V13,V11,4
6.687224174150725,V10,V4,4
6.756792011216541,V11,V12,4
7.272683398642639,V12,V14,4
8.565113996889497,V4,V3,4
13.292953176751674,V15,V6,4
0.0,,V12,5
0.11958564563713221,V12,V4,5
2.9362428743889124,V4,V10,5
3.1098118786567066,V12,V11,5
4.047768839930566,V11,V5,5
4.655732517781094,V10,V13,5
4.812280172031023,V5,V1,5
5.246025197487233,V12,V14,5
5.459323915142012,V4,V7,5
5.772924333411627,V13,V9,5
6.15087037493204,V9,V6,5
6.378395907813568,V5,V2,5
6.4275406041812335,V14,V3,5
7.17250591721936,V11,V8,5
7.962840861915814,V9,V15,5
