network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_17,Ant621,70,0.09856199505629924,0.004008157300020973,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant620,79,0.11326376900057866,0.0034223033260945097,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant356,36,0.049324256134220396,0.0001302130788142848,34,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant540,74,0.10559394071078158,0.0031106870472464294,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant115,73,0.10567938055290871,0.003193727182925483,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant117,95,0.13171142874167108,0.008246436696889336,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant113,75,0.10667319639988164,0.003841900730418183,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant191,56,0.07665627950372057,0.0019401586515743554,49,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant190,73,0.10357448515295228,0.0033240174267744364,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant518,80,0.11310886736046913,0.005034680343101838,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant492,72,0.10246742866795593,0.0034888109712389224,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant324,76,0.10750150480322876,0.004344510628219343,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant552,67,0.09435259804274172,0.0023176121389992185,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant257,81,0.11629632264476782,0.003882352763131825,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant255,72,0.10248416987260332,0.0033740647789890625,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant26,82,0.11753243575406698,0.004099886097944892,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant27,82,0.11600478347596291,0.005204108377677523,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant23,78,0.1099096249102962,0.005009746932759758,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant29,84,0.1207261738858155,0.0037939551399381946,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant482,75,0.10624826163661265,0.0036127358840706038,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant137,69,0.10076398275176157,0.0022813976351572134,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant332,49,0.06887482783796733,0.0009810322785183507,44,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant127,64,0.09106808369217019,0.0021288353580922593,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant139,53,0.0744540941710372,0.0013614131602066536,49,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant560,67,0.09845808847311616,0.0018913105114431237,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant564,83,0.11963259229821406,0.003742222992882526,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant243,79,0.11334268924672974,0.0035884169770873395,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant242,48,0.06639514193783139,0.00124718623320031,46,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant50,60,0.08449298441767736,0.0018256989558176585,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant52,66,0.09274801252130215,0.0025307926727647333,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant55,78,0.11212766758228415,0.003648343377697426,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant142,73,0.1025553456321105,0.004451648339010654,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant308,76,0.10924048151076349,0.003581396777256449,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant148,64,0.09027718423418857,0.0027589745804723845,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant149,60,0.08447501627463715,0.002340826650280855,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant475,81,0.1160861788668645,0.004060883529737039,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant380,59,0.08355293339495988,0.0018872347842961452,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant462,62,0.08863039367206826,0.0021252801781923816,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant42,64,0.09043564685592924,0.0024380972048069854,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant43,46,0.06458414130343992,0.0008085840706635576,42,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant44,74,0.10397217156303086,0.0048174123114601,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant501,82,0.11723873422914684,0.003985774418173797,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant507,60,0.08556120857801311,0.0019567274157831077,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant153,73,0.10659695955382359,0.0025435233593846538,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant260,81,0.11601238146402248,0.004266820272525371,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant156,60,0.08348624507928999,0.0020596620563856703,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant159,47,0.06538441212537746,0.0010684575869868622,46,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant158,77,0.10856547350101442,0.004937243759214689,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant311,88,0.1226905335650602,0.007509903735750712,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant268,65,0.0940340550188367,0.001952230302004,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant390,63,0.08907969647489246,0.0020486788890459766,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant395,67,0.0977291786669234,0.002042991384300911,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant394,65,0.0936491762082757,0.001868508722842143,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant4,76,0.10965237617454407,0.0030624396184568254,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant7,63,0.09083164141073559,0.0018274662737982395,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant6,80,0.11289024050304813,0.005089488094675086,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant0,47,0.06614014623782806,0.0008250895479633533,46,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant76,88,0.1226807053220528,0.007354136686974318,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant73,29,0.03922370200753551,3.5659904360136502e-06,29,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant593,69,0.10057989951063626,0.0020176542663947823,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant19,80,0.11489834981774699,0.0038072013303365004,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant614,68,0.09655894150633583,0.0022712025105596323,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant599,83,0.12011449610703653,0.0036004135357804758,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant13,70,0.10126796486630421,0.002269629567156051,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant97,87,0.12327439902546608,0.005642711089455458,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant387,79,0.11338803632107775,0.003757187679749344,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant169,59,0.08419451447943652,0.001760616019120565,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant298,75,0.1106543118342622,0.0024672170342781483,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant294,36,0.0487681142147634,0.00013972011895183053,34,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant98,78,0.11042304591437815,0.004578890601865299,51,99,3423,0.7056277056277056,0.22879521549887522
Network_17,Ant217,76,0.10963566830634475,0.0033011245588993533,51,99,3423,0.7056277056277056,0.22879521549887522
