network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_546,055809323,6,0.0016347585234481046,0.0,6,123,392,0.05224576835932294,0.7318293148866858
Network_546,055815374,4,0.01373972387455575,0.0,4,123,392,0.05224576835932294,0.7318293148866858
Network_546,053836349,6,0.0025897507201964637,0.006334348936977307,3,123,392,0.05224576835932294,0.7318293148866858
Network_546,056294818,8,0.2180946544698404,0.01054639061370366,6,123,392,0.05224576835932294,0.7318293148866858
Network_546,047084094,7,0.043307246395583365,0.046389378133044286,6,123,392,0.05224576835932294,0.7318293148866858
Network_546,053308797,6,0.0016347585234481106,0.0,6,123,392,0.05224576835932294,0.7318293148866858
Network_546,055814593,4,0.09810093477631643,0.0,4,123,392,0.05224576835932294,0.7318293148866858
Network_546,055560378,5,0.04230565443296086,0.038502347926971346,4,123,392,0.05224576835932294,0.7318293148866858
Network_546,055890813,3,0.0013981497934800941,0.0,3,123,392,0.05224576835932294,0.7318293148866858
Network_546,055542071,7,0.014852719690050906,0.004430814566915949,5,123,392,0.05224576835932294,0.7318293148866858
Network_546,053516266,4,0.04354393705629048,0.0,4,123,392,0.05224576835932294,0.7318293148866858
Network_546,055562778,10,0.07789297339321195,0.026344588236030666,5,123,392,0.05224576835932294,0.7318293148866858
Network_546,055528043,2,0.0032886736865733,0.0,2,123,392,0.05224576835932294,0.7318293148866858
Network_546,047010771,10,0.020569269951715086,0.024626789518229556,5,123,392,0.05224576835932294,0.7318293148866858
Network_546,052824810,6,0.002837878920617004,6.774149844194554e-05,5,123,392,0.05224576835932294,0.7318293148866858
Network_546,053620780,3,0.0043520672231983,0.0,3,123,392,0.05224576835932294,0.7318293148866858
Network_546,053619831,3,0.03812241949809182,0.0,3,123,392,0.05224576835932294,0.7318293148866858
Network_546,053773632,3,0.0024038572298597685,0.0,3,123,392,0.05224576835932294,0.7318293148866858
Network_546,052772812,14,0.010078512717554354,0.13120078516706535,5,123,392,0.05224576835932294,0.7318293148866858
Network_546,056003024,2,0.015023122517342209,0.0,2,123,392,0.05224576835932294,0.7318293148866858
Network_546,056304335,3,0.006858915744616444,0.0,3,123,392,0.05224576835932294,0.7318293148866858
Network_546,056000590,8,0.007758891305982263,0.02274391315679759,3,123,392,0.05224576835932294,0.7318293148866858
Network_546,053080856,5,0.038893562029748655,0.0016042295019612308,4,123,392,0.05224576835932294,0.7318293148866858
Network_546,047047808,8,0.023864713374299257,0.014719319268212839,4,123,392,0.05224576835932294,0.7318293148866858
Network_546,052869000,7,0.027767513593966654,0.003946630369376654,4,123,392,0.05224576835932294,0.7318293148866858
Network_546,053262854,14,0.10514740174652307,0.06524865990462433,5,123,392,0.05224576835932294,0.7318293148866858
Network_546,055546381,8,0.20476887716837122,0.018158691742760986,6,123,392,0.05224576835932294,0.7318293148866858
Network_546,053002059,13,0.3133728414617536,0.15162543797558214,6,123,392,0.05224576835932294,0.7318293148866858
Network_546,055802635,6,0.04732430408827424,0.00011290249740324256,5,123,392,0.05224576835932294,0.7318293148866858
Network_546,055567108,8,0.0063450261729208245,0.053702463142240975,3,123,392,0.05224576835932294,0.7318293148866858
Network_546,053295566,11,0.11487284087013863,0.08314126018213061,5,123,392,0.05224576835932294,0.7318293148866858
