t,S,I,R,run_id
0.0,12,1,0,1
0.14594439926939762,12,0,1,1
0.0,12,1,0,2
0.5751290433832126,12,0,1,2
0.0,12,1,0,3
0.06820465606131448,11,2,0,3
0.18936453936188902,10,3,0,3
0.35867753231446087,9,4,0,3
0.3969044375076145,9,3,1,3
0.6088909625361739,9,2,2,3
0.6653456305294889,8,3,2,3
0.8435895399015534,7,4,2,3
0.8744541492104362,7,3,3,3
0.880967922605309,7,2,4,3
1.1003044256484986,7,1,5,3
1.38106774188096,7,0,6,3
0.0,12,1,0,4
0.39539168029476357,12,0,1,4
0.0,12,1,0,5
0.5702342970835327,11,2,0,5
0.7706385586608657,10,3,0,5
1.0096292669114832,9,4,0,5
1.0684762929825147,8,5,0,5
1.0849830857960492,7,6,0,5
1.1906600410291932,6,7,0,5
1.258951358836253,6,6,1,5
1.3150782882684895,5,7,1,5
1.3339217950895819,5,6,2,5
1.3682875490486732,5,5,3,5
1.6502954875768006,4,6,3,5
2.101712432617438,3,7,3,5
2.2108909329929456,3,6,4,5
2.596794266032335,3,5,5,5
2.6540604402088523,2,6,5,5
2.682210427506479,2,5,6,5
2.8134642553980638,1,6,6,5
2.8439540907123684,1,5,7,5
2.9091641648672155,1,4,8,5
2.9255943910558035,1,3,9,5
3.330478630776338,1,2,10,5
3.811371978278964,1,1,11,5
4.974608273332206,1,0,12,5
