network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_44,Ant621,110,0.10112388196184066,0.002126000198991553,74,131,6198,0.7278919553728714,0.26208820194778837,18.0,621.0,255.63299999999998,190.0,0.0,C,C,C,N,1.36364,0.818182,0.454545,538.81818,346.09091,153.63636,11.36
Network_44,Ant665,99,0.09193586485442633,0.00152553544604792,74,131,6198,0.7278919553728714,0.26208820194778837,,,,,,,,,,,,,,,,
Network_44,Ant356,78,0.07330965973613154,0.0005639630023555505,74,131,6198,0.7278919553728714,0.26208820194778837,18.0,356.0,183.199,40.0,0.0,N,N,N,N,51.0,0.363636,0.909091,601.09091,67.272727,18.818182,26.45
Network_44,Ant540,19,0.013477777245172799,3.231358908834314e-05,19,131,6198,0.7278919553728714,0.26208820194778837,18.0,540.0,180.41299999999998,176.0,1.0,C,F, , ,75.6364,43.9091,8.81818,714.90909,537.36364,289.81818,17.91
Network_44,Ant227,107,0.09637000366508106,0.0030365196186345365,74,131,6198,0.7278919553728714,0.26208820194778837,18.0,227.0,162.78799999999998,78.0,0.0,C,C,C,C,17.9091,70.3636,0.545455,387.54545,219.72727000000003,125.63636000000001,1.545
Network_44,Ant114,99,0.09059611003496937,0.0018084123723031977,74,131,6198,0.7278919553728714,0.26208820194778837,18.0,114.0,144.81,57.0,0.0,N,N,C, ,560.182,0.0909091,88.8182,400.36364,74.727273,15.818182,3.455
Network_44,Ant220,100,0.0877564248535251,0.003173283574651609,74,131,6198,0.7278919553728714,0.26208820194778837,18.0,220.0,150.921,99.0,48.0,F, , , ,1.45455,126.455,0.0909091,140.36364,249.81817999999998,287.09091,0.09091
Network_44,Ant195,93,0.08287914085217388,0.002128674725698826,74,131,6198,0.7278919553728714,0.26208820194778837,18.0,195.0,223.081,176.0,0.0,C,C,C,C,3.27273,136.0,0.272727,291.27272999999997,375.09091,267.81818,0.6364
Network_44,Ant191,125,0.11089029437960451,0.004710217325507715,74,131,6198,0.7278919553728714,0.26208820194778837,18.0,191.0,150.987,64.0,0.0,C, , , ,119.09100000000001,44.8182,17.6364,857.09091,439.0,232.27272999999997,10.36
Network_44,Ant217,45,0.03548462022259275,0.0007440832004653218,42,131,6198,0.7278919553728714,0.26208820194778837,18.0,217.0,144.028,267.0,160.0,C,F,F, ,0.0,6.18182,0.0,13.272727,176.27273,149.72727,0.0
Network_44,Ant492,93,0.08728937561423317,0.0010908148293861204,74,131,6198,0.7278919553728714,0.26208820194778837,18.0,492.0,196.987,197.0,0.0,N,N,N,N,1.54545,0.0909091,0.909091,541.63636,95.818182,19.545455,28.73
Network_44,Ant324,100,0.09275457812905176,0.0015687583619853843,74,131,6198,0.7278919553728714,0.26208820194778837,18.0,324.0,129.634,50.0,0.0,N,N,C,C,474.727,0.363636,0.545455,324.45455,108.18182,56.81818199999999,2.545
Network_44,Ant329,103,0.09226906029264277,0.002786303868277934,74,131,6198,0.7278919553728714,0.26208820194778837,18.0,329.0,154.30200000000002,113.0,36.0,F, , , ,1.18182,51.6364,0.0,277.72727000000003,406.27272999999997,321.63636,0.3636
Network_44,Ant650,112,0.10063158047398148,0.0033302676355913014,74,131,6198,0.7278919553728714,0.26208820194778837,,,,,,,,,,,,,,,,
Network_44,Ant556,102,0.09385246112464216,0.0018674382592881033,74,131,6198,0.7278919553728714,0.26208820194778837,18.0,556.0,154.616,64.0,0.0,N,N,N,N,65.2727,0.363636,2.0,436.63635999999997,58.454544999999996,17.909091,7.727
Network_44,Ant552,91,0.08480379089060801,0.0011517379891666925,74,131,6198,0.7278919553728714,0.26208820194778837,18.0,552.0,166.111,40.0,0.0,N,N,N,N,178.18200000000002,0.727273,4.63636,807.72727,104.90908999999999,21.0,71.45
Network_44,Ant252,97,0.09052771601029924,0.001284718412354525,74,131,6198,0.7278919553728714,0.26208820194778837,18.0,252.0,168.71599999999998,40.0,0.0,N, , , ,50.9091,0.0,1.9090900000000002,456.09090999999995,158.18182,46.818182,1.545
Network_44,Ant256,115,0.10199335083651473,0.0041295780909386725,74,131,6198,0.7278919553728714,0.26208820194778837,18.0,256.0,184.97799999999998,190.0,9.0,F,F,C,C,0.363636,14.0,0.0,209.63636,347.45455,310.36364,0.09091
Network_44,Ant257,94,0.08607778895553438,0.002097513491607109,74,131,6198,0.7278919553728714,0.26208820194778837,18.0,257.0,157.003,99.0,0.0,N,N,N, ,11.6364,1.81818,2.45455,343.54545,89.272727,30.727272999999997,3.182
Network_44,Ant126,99,0.08791504800816458,0.0027078324493107877,74,131,6198,0.7278919553728714,0.26208820194778837,18.0,126.0,170.602,183.0,1.0,F,C,C,C,2.72727,39.2727,1.18182,241.54545,361.72727000000003,335.27272999999997,0.09091
Network_44,Ant26,62,0.05816463535333596,0.00028497136509867354,62,131,6198,0.7278919553728714,0.26208820194778837,18.0,26.0,148.189,40.0,0.0,N,N, , ,76.8182,0.545455,0.0,318.81818,58.909091000000004,19.272727,1.0
Network_44,Ant260,114,0.1043189649142969,0.0024260315445985715,74,131,6198,0.7278919553728714,0.26208820194778837,18.0,260.0,152.735,0.0,0.0,N,N, , ,150.455,0.818182,19.3636,814.18182,193.09091,49.090909,14.0
Network_44,Ant20,108,0.09415952705816269,0.004972335005653929,74,131,6198,0.7278919553728714,0.26208820194778837,18.0,20.0,174.542,253.0,74.0,F,F,C, ,1.45455,109.63600000000001,0.0,178.27273,323.09091,341.90909,0.3636
