network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_296,0,3,0.12326079738993177,0.013650793650793653,3,16,41,0.3416666666666667,0.206267217630854
Network_296,1,5,0.22363627727022112,0.052630385487528346,4,16,41,0.3416666666666667,0.206267217630854
Network_296,2,4,0.2075100856870552,0.013015873015873017,4,16,41,0.3416666666666667,0.206267217630854
Network_296,3,5,0.23407267975263535,0.05341269841269841,4,16,41,0.3416666666666667,0.206267217630854
Network_296,4,6,0.252924726701323,0.0891609977324263,4,16,41,0.3416666666666667,0.206267217630854
Network_296,5,8,0.3541014467366695,0.10936507936507935,4,16,41,0.3416666666666667,0.206267217630854
Network_296,6,2,0.10567295585363677,0.0,2,16,41,0.3416666666666667,0.206267217630854
Network_296,7,4,0.20279008000224727,0.027380952380952384,4,16,41,0.3416666666666667,0.206267217630854
Network_296,8,8,0.34065447685574424,0.15218820861678006,4,16,41,0.3416666666666667,0.206267217630854
Network_296,9,6,0.31085642871719016,0.037074829931972794,4,16,41,0.3416666666666667,0.206267217630854
Network_296,10,6,0.23466351759461102,0.09055555555555557,4,16,41,0.3416666666666667,0.206267217630854
Network_296,11,4,0.20518399988029692,0.019217687074829928,4,16,41,0.3416666666666667,0.206267217630854
Network_296,12,3,0.16379277597882283,0.010725623582766441,3,16,41,0.3416666666666667,0.206267217630854
Network_296,13,7,0.3427744124462699,0.07914965986394559,4,16,41,0.3416666666666667,0.206267217630854
Network_296,14,5,0.22529012535668158,0.03587301587301587,4,16,41,0.3416666666666667,0.206267217630854
Network_296,15,6,0.30061794706171224,0.04517006802721088,4,16,41,0.3416666666666667,0.206267217630854
