t,S,I,R,run_id
0.0,34,1,0,1
0.20843254205397854,33,2,0,1
0.42456230758944447,33,1,1,1
0.45406411416403747,33,0,2,1
0.0,34,1,0,2
0.22625500485246414,34,0,1,2
0.0,34,1,0,3
0.008067292385170084,34,0,1,3
0.0,34,1,0,4
0.13489832245454614,33,2,0,4
0.20507786372005943,33,1,1,4
0.4425075600124337,32,2,1,4
0.46881155050489276,31,3,1,4
0.6645104641837851,30,4,1,4
0.8597057847812408,29,5,1,4
0.9231097568503888,28,6,1,4
1.0183930834247934,27,7,1,4
1.0342245913968613,26,8,1,4
1.0965919003569156,25,9,1,4
1.1892129247090004,25,8,2,4
1.293867246318748,24,9,2,4
1.367739365942203,24,8,3,4
1.448716027898298,23,9,3,4
1.553711223302451,22,10,3,4
1.5830527960796077,22,9,4,4
1.652458311410407,21,10,4,4
1.6597357782097344,21,9,5,4
1.696292234433367,21,8,6,4
1.7124158469657584,20,9,6,4
1.7124812029438692,19,10,6,4
1.7558177056908026,18,11,6,4
2.0054903271060476,18,10,7,4
2.061490759393221,17,11,7,4
2.077167142166703,16,12,7,4
2.0804945925236624,15,13,7,4
2.1262860449188365,14,14,7,4
2.126482538135329,14,13,8,4
2.2343908276679776,14,12,9,4
2.26717717974583,13,13,9,4
2.281362249534136,13,12,10,4
2.3257650173775355,13,11,11,4
2.331383781047588,13,10,12,4
2.4151781450562853,12,11,12,4
2.4319987471279045,12,10,13,4
2.4424114738503553,11,11,13,4
2.497082932385959,10,12,13,4
2.5249079005603754,10,11,14,4
2.5538156678408095,10,10,15,4
2.5848415565848706,10,9,16,4
2.7774006902095705,9,10,16,4
3.013016765427635,9,9,17,4
3.0575236634162226,8,10,17,4
3.0611826597086425,7,11,17,4
3.174701819611562,7,10,18,4
3.3225992938374502,7,9,19,4
3.5058888998155884,7,8,20,4
3.526426169958995,7,7,21,4
3.532346249945967,7,6,22,4
3.6484438080414026,7,5,23,4
3.682018517741952,7,4,24,4
3.683836897378286,7,3,25,4
3.9373452477540942,6,4,25,4
4.28286946859881,6,3,26,4
4.665508766214903,6,2,27,4
4.720469528595665,6,1,28,4
4.845834151168731,5,2,28,4
5.129067080224424,5,1,29,4
6.05113128577536,5,0,30,4
0.0,34,1,0,5
0.8194689915867264,34,0,1,5
