network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_158,Ant6,31,0.18638781036035368,0.0060168699624700075,23,35,488,0.8201680672268907,0.2147371347611946,29.0,6.0,184.55599999999998,57.0,0.0,N,N,N,N,256.63599999999997,3.27273,3.18182,338.0,124.72726999999999,46.272727,11.27
Network_158,Ant954,32,0.18756782539723868,0.009793809705632716,23,35,488,0.8201680672268907,0.2147371347611946,,,,,,,,,,,,,,,,
Network_158,Ant263,27,0.16788418888435522,0.0015899554827022435,23,35,488,0.8201680672268907,0.2147371347611946,29.0,263.0,159.928,40.0,0.0,N,N,N,N,164.727,0.0,0.545455,193.0,142.36364,56.727273,8.182
Network_158,Ant262,30,0.1793208698334548,0.006706851138218528,23,35,488,0.8201680672268907,0.2147371347611946,29.0,262.0,151.16899999999998,14.0,0.0,C,N,N,C,10.9091,0.636364,2.54545,134.63636,158.09091,154.54545,6.091
Network_158,Ant264,30,0.17884345726098064,0.007372843886820884,23,35,488,0.8201680672268907,0.2147371347611946,29.0,264.0,171.418,19.0,0.0,N,N,N,N,321.182,0.0,0.363636,390.27272999999997,128.90909,56.18181800000001,10.55
Network_158,Ant170,30,0.1822997265717422,0.004544978033466442,23,35,488,0.8201680672268907,0.2147371347611946,29.0,170.0,167.58599999999998,64.0,0.0,N,N,N,N,263.0,0.818182,0.636364,252.72727000000003,125.27273000000001,56.727273,10.73
Network_158,Ant176,32,0.18869015940307665,0.008933630870723883,23,35,488,0.8201680672268907,0.2147371347611946,29.0,176.0,181.33900000000003,50.0,0.0,F,F,N,N,36.4545,2.45455,3.8181800000000004,162.0,282.54545,203.72727,4.8180000000000005
Network_158,Ant391,29,0.17453132299756513,0.005543232215651498,23,35,488,0.8201680672268907,0.2147371347611946,29.0,391.0,156.605,14.0,0.0,N,N,N,N,543.727,0.0,0.181818,367.0,86.818182,26.909090999999997,20.64
Network_158,Ant227,23,0.13560674069993095,0.00438201481602901,20,35,488,0.8201680672268907,0.2147371347611946,29.0,227.0,159.063,113.0,41.0,F,C,C,C,111.63600000000001,382.545,102.09100000000001,52.0,133.81818,182.90909,1.636
Network_158,Ant117,32,0.18911909565085802,0.008814924057315546,23,35,488,0.8201680672268907,0.2147371347611946,29.0,117.0,213.15,50.0,0.0,C,N,N,N,64.2727,6.45455,1.9090900000000002,304.18182,362.63636,260.0,3.545
Network_158,Ant242,29,0.174660266205661,0.005416423124021183,23,35,488,0.8201680672268907,0.2147371347611946,29.0,242.0,142.899,14.0,0.0,N,N,N,N,544.091,0.727273,8.090910000000001,281.27272999999997,201.0,101.0,5.727
Network_158,Ant2,30,0.17615839093309613,0.00810773308589114,23,35,488,0.8201680672268907,0.2147371347611946,29.0,2.0,177.53900000000002,134.0,0.0,F,F,F,F,4.45455,19.0,2.18182,128.72727,375.09091,405.45455,2.273
Network_158,Ant51,29,0.17311876987472416,0.006451535358492101,23,35,488,0.8201680672268907,0.2147371347611946,29.0,51.0,175.636,71.0,0.0,C,F,C,C,43.1818,2.0,1.63636,196.18182,251.54545,186.0,6.727
Network_158,Ant191,16,0.09128442121886757,0.002597230775488213,16,35,488,0.8201680672268907,0.2147371347611946,29.0,191.0,239.50799999999998,40.0,3.0,C,C,C,C,7.0,9.727269999999999,1.09091,29.272727000000003,78.818182,91.0,1.273
Network_158,Ant73,31,0.1863878103603537,0.0060168699624700075,23,35,488,0.8201680672268907,0.2147371347611946,29.0,73.0,162.049,14.0,0.0,N,N,N,N,107.0,0.0,0.0,350.54545,119.18182,39.727273,14.91
Network_158,Ant593,33,0.19328081450617698,0.010197620675976802,23,35,488,0.8201680672268907,0.2147371347611946,29.0,593.0,214.84900000000002,50.0,0.0,C,F,C,C,27.0909,0.0,2.54545,205.27273,249.09091,165.63636,5.727
Network_158,Ant592,31,0.18688136846176598,0.005481961013793076,23,35,488,0.8201680672268907,0.2147371347611946,29.0,592.0,204.012,50.0,0.0,C,F,N,N,35.9091,0.545455,0.272727,202.18182,222.72727000000003,143.0,4.455
Network_158,Ant638,31,0.17922583893701458,0.01090565416096546,23,35,488,0.8201680672268907,0.2147371347611946,29.0,638.0,196.705,85.0,0.0,C,F,F,F,34.0909,71.8182,1.18182,101.27273000000001,224.0,273.27272999999997,0.9091
Network_158,Ant599,29,0.1747674232997922,0.0050363282152191,23,35,488,0.8201680672268907,0.2147371347611946,29.0,599.0,143.59,14.0,0.0,C,N,N,N,49.0,2.27273,8.63636,162.81818,155.63636,142.27273,2.636
Network_158,Ant502,20,0.12099848298683914,0.00219685065050484,19,35,488,0.8201680672268907,0.2147371347611946,29.0,502.0,284.318,1453.0,0.0,Q,Q,Q,Q,38.4545,0.0,0.0,430.45455,158.90909,52.090909,0.0
Network_158,Ant97,26,0.15289198427389142,0.005315728625122917,21,35,488,0.8201680672268907,0.2147371347611946,29.0,97.0,144.9,14.0,0.0,C,F,F,F,428.455,5.54545,6.27273,249.0,151.81818,108.90908999999999,6.727
Network_158,Ant299,29,0.17763147605264862,0.003287540090503569,23,35,488,0.8201680672268907,0.2147371347611946,29.0,299.0,159.906,50.0,0.0,N,N,N,N,395.63599999999997,3.09091,0.272727,428.45455,200.63636,84.818182,26.36
Network_158,Ant305,31,0.1821352269173939,0.009048328666146202,23,35,488,0.8201680672268907,0.2147371347611946,29.0,305.0,132.231,14.0,0.0,N,N,C,C,372.36400000000003,0.0,1.27273,289.27272999999997,144.09091,71.545455,7.091
Network_158,Ant148,17,0.09812541071435564,0.0016607179331030485,16,35,488,0.8201680672268907,0.2147371347611946,29.0,148.0,146.10299999999998,14.0,0.0,C,F,F,F,70.3636,0.636364,2.63636,275.18182,279.72727000000003,182.09091,10.55
Network_158,Ant650,27,0.15822733540153247,0.006755018582071665,21,35,488,0.8201680672268907,0.2147371347611946,,,,,,,,,,,,,,,,
Network_158,Ant476,18,0.11086482788117151,0.0009774847519945559,17,35,488,0.8201680672268907,0.2147371347611946,29.0,476.0,135.326,19.0,0.0,C,F,F,F,155.091,0.0909091,0.0909091,79.454545,79.090909,41.272727,3.818
Network_158,Ant475,32,0.19019665714051615,0.007679221566668602,23,35,488,0.8201680672268907,0.2147371347611946,29.0,475.0,165.52900000000002,106.0,0.0,N,N,N,N,496.727,0.181818,0.454545,335.18182,219.90909,84.181818,17.55
Network_158,Ant356,31,0.18722374656547625,0.005213018805768734,23,35,488,0.8201680672268907,0.2147371347611946,29.0,356.0,130.392,14.0,0.0,N,N,N,N,398.36400000000003,0.272727,0.181818,302.27272999999997,151.72727,72.0,6.455
