t,S,I,R,run_id
0.0,26,1,0,1
0.1942179789154845,25,2,0,1
0.2470424057643737,25,1,1,1
1.2539559858498992,25,0,2,1
0.0,26,1,0,2
0.08025720177181787,25,2,0,2
0.08524138495217694,24,3,0,2
0.6279084836289734,24,2,1,2
0.6905771154488339,24,1,2,2
1.280143513640358,24,0,3,2
0.0,26,1,0,3
0.8848076333732691,25,2,0,3
0.9081830190923704,24,3,0,3
0.909515776449728,23,4,0,3
1.114340073114422,22,5,0,3
1.134300897581803,21,6,0,3
1.1594032991826333,21,5,1,3
1.323298791562017,21,4,2,3
1.4563488267459164,21,3,3,3
1.5059014223230411,20,4,3,3
1.5495982144937952,19,5,3,3
1.832774284728178,19,4,4,3
1.9359294744919262,19,3,5,3
2.1580089893161682,19,2,6,3
2.306713349191237,18,3,6,3
2.557543097630565,18,2,7,3
2.582978070523919,18,1,8,3
6.512208886880588,18,0,9,3
0.0,26,1,0,4
0.33122833446840155,25,2,0,4
0.5960083905103601,25,1,1,4
1.9939778416901681,25,0,2,4
0.0,26,1,0,5
0.42710369013418503,25,2,0,5
0.4296395119233971,25,1,1,5
0.644491258212121,25,0,2,5
