network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_383,0,16,0.29230169087000824,0.03438901331058194,9,19,114,0.6666666666666666,0.0019777148324950367
Network_383,1,9,0.17749680335124945,0.007681933172129251,9,19,114,0.6666666666666666,0.0019777148324950367
Network_383,2,12,0.230104711395533,0.014542556209222877,9,19,114,0.6666666666666666,0.0019777148324950367
Network_383,3,10,0.18803049506147348,0.011004373259275222,9,19,114,0.6666666666666666,0.0019777148324950367
Network_383,4,10,0.19953891966605772,0.007277562669719533,9,19,114,0.6666666666666666,0.0019777148324950367
Network_383,5,14,0.2619450713837704,0.023396973396973397,9,19,114,0.6666666666666666,0.0019777148324950367
Network_383,6,10,0.18870995582865657,0.010475907534731063,9,19,114,0.6666666666666666,0.0019777148324950367
Network_383,7,14,0.25912728270206753,0.02766090119031295,9,19,114,0.6666666666666666,0.0019777148324950367
Network_383,8,14,0.26125613643627704,0.023612879495232438,9,19,114,0.6666666666666666,0.0019777148324950367
Network_383,9,16,0.290790138620342,0.038292426527720656,9,19,114,0.6666666666666666,0.0019777148324950367
Network_383,10,14,0.2450790729056342,0.03840694526969037,9,19,114,0.6666666666666666,0.0019777148324950367
Network_383,11,12,0.2332525047115386,0.012179523454033257,9,19,114,0.6666666666666666,0.0019777148324950367
Network_383,12,7,0.1308414066531572,0.005739939073272407,7,19,114,0.6666666666666666,0.0019777148324950367
Network_383,13,10,0.1948118300203135,0.0077210734073479195,9,19,114,0.6666666666666666,0.0019777148324950367
Network_383,14,12,0.22888481063826702,0.019055236702295524,9,19,114,0.6666666666666666,0.0019777148324950367
Network_383,15,10,0.20214498761760855,0.006756007246203326,9,19,114,0.6666666666666666,0.0019777148324950367
Network_383,16,15,0.2702397408877364,0.03827945837749759,9,19,114,0.6666666666666666,0.0019777148324950367
Network_383,17,15,0.2687772322710181,0.0364020692452065,9,19,114,0.6666666666666666,0.0019777148324950367
Network_383,18,8,0.15061445512972052,0.009674240066396929,7,19,114,0.6666666666666666,0.0019777148324950367
