time,infector,infectee,run_id
0.0,,Ant663,1
0.01637574452698311,Ant663,Ant40,1
0.05175071598555907,Ant663,Ant580,1
0.08205077604714553,Ant580,Ant25,1
0.0867434132233706,Ant663,Ant673,1
0.0927821392792051,Ant25,Ant376,1
0.09624176532790035,Ant376,Ant148,1
0.09676604534998993,Ant376,Ant196,1
0.0972421418628947,Ant376,Ant59,1
0.0974255523784561,Ant376,Ant614,1
0.09789664464503073,Ant148,Ant242,1
0.09842316368839188,Ant40,Ant43,1
0.1012185423393762,Ant59,Ant294,1
0.10210873453986662,Ant148,Ant245,1
0.10306500065000515,Ant196,Ant100,1
0.10447402707519887,Ant196,Ant126,1
0.10602529660869242,Ant196,Ant159,1
0.10717009361025519,Ant580,Ant256,1
0.10997294719506658,Ant159,Ant68,1
0.11191379659499597,Ant126,Ant91,1
0.11361282069326323,Ant614,Ant632,1
0.11730410340436472,Ant40,Ant226,1
0.11973887610303181,Ant68,Ant71,1
0.12077599649536794,Ant126,Ant607,1
0.12149358437393055,Ant159,Ant263,1
0.12380779199484354,Ant607,Ant492,1
0.12582713731128292,Ant632,Ant305,1
0.12804593810377243,Ant148,Ant174,1
0.1284531241860927,Ant159,Ant66,1
0.12896166007528373,Ant71,Ant27,1
0.12972242398232725,Ant71,Ant57,1
0.13045175874929846,Ant580,Ant5,1
0.13431587818976198,Ant256,Ant646,1
0.13906987791916153,Ant294,Ant62,1
0.14132350896855964,Ant40,Ant334,1
0.14661973210348933,Ant25,Ant308,1
0.14949972117503188,Ant663,Ant549,1
0.15038962749132773,Ant40,Ant332,1
0.15377106343713315,Ant294,Ant387,1
0.15437190522388566,Ant492,Ant97,1
0.1553095769763409,Ant68,Ant81,1
0.1555160315612673,Ant66,Ant261,1
0.16013638277779235,Ant332,Ant209,1
0.16017288299722582,Ant263,Ant638,1
0.16106791654391278,Ant43,Ant218,1
0.1617261078282576,Ant673,Ant243,1
0.1666809649009215,Ant492,Ant114,1
0.16680840284183396,Ant580,Ant50,1
0.16763193180072314,Ant580,Ant30,1
0.1687455918639907,Ant334,Ant391,1
0.17071524643951058,Ant256,Ant156,1
0.17209886493272292,Ant62,Ant191,1
0.17418088587731806,Ant261,Ant318,1
0.1758543605137091,Ant391,Ant13,1
0.17805029269290445,Ant156,Ant139,1
0.17867718718126516,Ant25,Ant29,1
0.18139691810157169,Ant663,Ant250,1
0.1831347874990866,Ant256,Ant320,1
0.18342982074525518,Ant97,Ant195,1
0.1898840280430286,Ant245,Ant353,1
0.190090811890598,Ant391,Ant20,1
0.190096673362746,Ant81,Ant105,1
0.20545100106898295,Ant59,Ant32,1
0.2172823313337124,Ant97,Ant207,1
0.30711423879513566,Ant50,Ant135,1
0.3808739632037588,Ant387,Ant52,1
0.0,,Ant148,2
0.0027576345209020694,Ant148,Ant256,2
0.004190739820003811,Ant256,Ant50,2
0.019626329774977514,Ant50,Ant97,2
0.03242219649487312,Ant148,Ant391,2
0.03381225915261385,Ant391,Ant52,2
0.03387620367337784,Ant97,Ant30,2
0.03420718706061253,Ant50,Ant13,2
0.040840286907284105,Ant391,Ant191,2
0.04272527851069656,Ant256,Ant261,2
0.042890482788645705,Ant13,Ant91,2
0.04743936981095093,Ant52,Ant209,2
0.0501374068663525,Ant256,Ant25,2
0.05106284369794197,Ant30,Ant5,2
0.05133527544337327,Ant5,Ant71,2
0.05234125797902575,Ant209,Ant27,2
0.052345081971852565,Ant13,Ant105,2
0.0554209817057386,Ant105,Ant100,2
0.05641032340822625,Ant13,Ant62,2
0.05916100259680254,Ant5,Ant81,2
0.061853247525570774,Ant91,Ant40,2
0.06382788896599231,Ant81,Ant387,2
0.06515102272925707,Ant100,Ant243,2
0.06533020658751965,Ant256,Ant318,2
0.06756997395192588,Ant13,Ant245,2
0.06761133959142945,Ant40,Ant159,2
0.07056208042657704,Ant97,Ant250,2
0.07178837839205257,Ant62,Ant59,2
0.07181644950935234,Ant97,Ant549,2
0.07216637700289204,Ant159,Ant614,2
0.0736676598237175,Ant209,Ant20,2
0.07414393461161228,Ant25,Ant207,2
0.08019259487484286,Ant5,Ant226,2
0.0811075130763149,Ant13,Ant29,2
0.08399348803842617,Ant148,Ant126,2
0.08525835638384417,Ant13,Ant139,2
0.08549622549970566,Ant243,Ant638,2
0.0858493076681698,Ant50,Ant242,2
0.08630000037639102,Ant81,Ant492,2
0.08802542667573127,Ant105,Ant353,2
0.09045339036037314,Ant209,Ant580,2
0.09062390399112807,Ant126,Ant68,2
0.09397342521955342,Ant245,Ant308,2
0.0955561965733486,Ant250,Ant218,2
0.10263380067682325,Ant159,Ant196,2
0.10641450613102404,Ant97,Ant66,2
0.10931491743112139,Ant391,Ant646,2
0.11016007785805496,Ant353,Ant43,2
0.110685363381326,Ant207,Ant135,2
0.11075603609747524,Ant148,Ant263,2
0.11106547760363791,Ant256,Ant334,2
0.11377088986035801,Ant126,Ant114,2
0.11384510315699314,Ant549,Ant32,2
0.11525532181395923,Ant148,Ant607,2
0.11900956394540953,Ant126,Ant376,2
0.11972291885207179,Ant308,Ant673,2
0.12455646197306397,Ant59,Ant294,2
0.13069138109292233,Ant226,Ant305,2
0.13180112692225981,Ant226,Ant57,2
0.13202295002849881,Ant126,Ant174,2
0.13533609624385848,Ant97,Ant332,2
0.1406961090403928,Ant66,Ant663,2
0.1416697648756597,Ant261,Ant195,2
0.16101924385513416,Ant218,Ant320,2
0.17636704346184995,Ant27,Ant632,2
0.19361388002651464,Ant13,Ant156,2
0.0,,Ant673,3
0.004166317168415079,Ant673,Ant100,3
0.007659552684858296,Ant100,Ant159,3
0.008458986657789892,Ant159,Ant209,3
0.017155128580996347,Ant159,Ant391,3
0.025467203148840427,Ant100,Ant195,3
0.02581458390374583,Ant100,Ant196,3
0.029329204855218997,Ant100,Ant68,3
0.03053652189770204,Ant100,Ant580,3
0.031331860400306236,Ant580,Ant148,3
