t,S,I,R,run_id
0.0,11,1,0,1
0.47014920447696323,10,2,0,1
1.4356439728163284,9,3,0,1
1.9581278647559757,8,4,0,1
2.191562029329716,8,3,1,1
2.9482935822408827,7,4,1,1
3.455142638257799,7,3,2,1
3.473251081528512,6,4,2,1
7.30264924360455,6,3,3,1
7.5210819622840805,6,2,4,1
15.872693912239436,6,1,5,1
27.679461110622363,6,0,6,1
0.0,11,1,0,2
0.12504770620312042,10,2,0,2
1.7887532699182105,9,3,0,2
2.1573601770416966,8,4,0,2
2.439730967330924,7,5,0,2
3.3710366960429567,6,6,0,2
4.43114752359988,6,5,1,2
4.821085731343872,6,4,2,2
7.4623665621346635,6,3,3,2
7.96395590455102,6,2,4,2
15.353955461772497,6,1,5,2
19.487522811548427,6,0,6,2
0.0,11,1,0,3
0.5528365005302488,11,0,1,3
0.0,11,1,0,4
2.1389377960158744,10,2,0,4
2.165735022065427,9,3,0,4
2.534989083349663,8,4,0,4
2.8567712707512034,7,5,0,4
3.2581146435706136,7,4,1,4
3.4712859830764824,7,3,2,4
3.5757175523722,7,2,3,4
3.7008626330541317,7,1,4,4
20.66981372180578,7,0,5,4
0.0,11,1,0,5
2.705845004859749,10,2,0,5
3.328487701830026,9,3,0,5
3.4897596821533856,8,4,0,5
4.968356901700781,7,5,0,5
5.266235837964289,7,4,1,5
5.505003775441984,6,5,1,5
10.073751494471814,6,4,2,5
10.992454699023655,6,3,3,5
11.41924625876269,6,2,4,5
11.610512529999529,6,1,5,5
26.590437106246654,6,0,6,5
