t,S,I,R,run_id
0.0,98,1,0,1
0.6087227033487301,97,2,0,1
0.811333204665817,96,3,0,1
0.8893702348099891,95,4,0,1
0.9741962248406794,95,3,1,1
1.0128705295109406,95,2,2,1
1.1366457842618356,94,3,2,1
1.366979882502069,93,4,2,1
1.4323269214536574,92,5,2,1
1.4470487117006856,92,4,3,1
1.5594542244077354,92,3,4,1
2.2491726710685946,91,4,4,1
2.4718131300415083,90,5,4,1
2.7569389136272657,89,6,4,1
2.9777084932266997,88,7,4,1
3.004648646574867,87,8,4,1
3.0158063937772197,87,7,5,1
3.0822372200453168,86,8,5,1
3.1789021239822057,86,7,6,1
3.354273601875506,85,8,6,1
3.4940957788919786,85,7,7,1
3.588019681918953,85,6,8,1
3.7229219527899526,84,7,8,1
3.806353362412207,84,6,9,1
3.9445552039884006,83,7,9,1
4.375464524198979,82,8,9,1
5.029492469021641,81,9,9,1
5.033758596195528,81,8,10,1
5.244622836065942,81,7,11,1
6.326498945276636,81,6,12,1
6.3429165201885,81,5,13,1
7.147271201620143,80,6,13,1
7.398914874969794,80,5,14,1
7.451093470243476,80,4,15,1
7.464050739684459,80,3,16,1
8.41872184017107,80,2,17,1
9.42712523035225,80,1,18,1
9.586260273301507,80,0,19,1
0.0,98,1,0,2
0.4414944024178782,97,2,0,2
0.7117133122776578,97,1,1,2
0.7127895046375401,96,2,1,2
0.7928353914352146,95,3,1,2
0.8044804367653149,95,2,2,2
0.9195643450617943,95,1,3,2
1.1213265795845753,94,2,3,2
1.3161724043069316,93,3,3,2
1.3908503385945081,92,4,3,2
1.468685122482857,91,5,3,2
1.643018910808197,90,6,3,2
1.9852512022722812,90,5,4,2
2.032064782681617,90,4,5,2
2.243592126025384,90,3,6,2
2.2460071490103295,89,4,6,2
2.3206729094485676,88,5,6,2
2.329977335520317,88,4,7,2
2.5944027785008252,88,3,8,2
3.6870680382346146,88,2,9,2
3.7677010720280206,88,1,10,2
5.0074490327702845,88,0,11,2
0.0,98,1,0,3
0.019868930281601832,97,2,0,3
0.08305412660471329,96,3,0,3
0.20524908869685082,95,4,0,3
0.25870610005155603,94,5,0,3
0.34793087515039983,93,6,0,3
0.3584582293642292,93,5,1,3
0.43708688174648896,93,4,2,3
0.5689725907242028,93,3,3,3
1.1737663400851996,93,2,4,3
1.7799967811394306,93,1,5,3
2.23262987117492,93,0,6,3
0.0,98,1,0,4
0.12736733000984024,97,2,0,4
0.5346793321683646,96,3,0,4
0.62664644134288,96,2,1,4
0.6939216951154923,95,3,1,4
1.0164625309491286,94,4,1,4
1.2106265825085667,94,3,2,4
1.2962650481132867,93,4,2,4
1.4286752127781037,92,5,2,4
1.4969898444216536,91,6,2,4
1.5239270655552435,90,7,2,4
1.5395707112952746,89,8,2,4
1.663057151496224,89,7,3,4
1.9377913641037225,88,8,3,4
2.106696252842949,87,9,3,4
2.118504397702537,86,10,3,4
2.1940932112133544,85,11,3,4
2.3453833325363265,85,10,4,4
2.3942772578717846,85,9,5,4
2.402524304902969,84,10,5,4
2.449541207150663,83,11,5,4
2.518212515411189,83,10,6,4
2.618295241837496,82,11,6,4
2.676503535864272,82,10,7,4
2.710119231050965,81,11,7,4
2.7853177126631015,80,12,7,4
2.8088079198688036,80,11,8,4
2.8175298310944736,80,10,9,4
2.9274858015587624,79,11,9,4
3.346075881227482,79,10,10,4
3.4919286954571502,78,11,10,4
3.50107768855735,78,10,11,4
3.6254486918350404,77,11,11,4
3.698822559746551,77,10,12,4
3.844181372585963,77,9,13,4
3.901052712863752,77,8,14,4
3.942740121700561,76,9,14,4
3.984686278901575,76,8,15,4
4.01709558280688,76,7,16,4
4.05015604983863,76,6,17,4
4.103211690414192,76,5,18,4
4.70995283036205,75,6,18,4
