t,S,I,R,run_id
0.0,88,1,0,1
0.05362737121374887,88,0,1,1
0.0,88,1,0,2
0.19003114472794266,87,2,0,2
0.26597531624051884,86,3,0,2
0.2693362618749199,85,4,0,2
0.27042340973542217,85,3,1,2
0.2923081816043413,84,4,1,2
0.31531669121621164,83,5,1,2
0.35423033821455896,82,6,1,2
0.3832744720309763,82,5,2,2
0.3906123935051152,81,6,2,2
0.39986071124038775,80,7,2,2
0.43073460324501295,79,8,2,2
0.46336315292672675,78,9,2,2
0.5128510463761595,78,8,3,2
0.5381318502565786,77,9,3,2
0.5576137707621491,76,10,3,2
0.5606654668186144,75,11,3,2
0.5940493609071072,74,12,3,2
0.6135697882011472,73,13,3,2
0.6160899583207099,72,14,3,2
0.6452267627369361,71,15,3,2
0.6493542676580033,70,16,3,2
0.6563544885380348,69,17,3,2
0.6963003446798296,68,18,3,2
0.7394810917653053,67,19,3,2
0.7533279378712289,66,20,3,2
0.7818833857974332,65,21,3,2
0.7882606214154496,65,20,4,2
0.7882875150777817,64,21,4,2
0.7924680923985442,63,22,4,2
0.7970493788760175,62,23,4,2
0.8159686108713454,61,24,4,2
0.8977695489355784,60,25,4,2
0.90464173308435,59,26,4,2
0.9121547231070918,58,27,4,2
0.9198408342467325,57,28,4,2
0.9244922250139631,56,29,4,2
0.92467288017489,55,30,4,2
0.9262703865815444,54,31,4,2
0.9288623292479766,53,32,4,2
0.9297953080663273,52,33,4,2
0.9599476772047504,52,32,5,2
0.9650167772736933,51,33,5,2
0.9835065410684195,51,32,6,2
0.9874698801103651,50,33,6,2
0.9949029647217599,50,32,7,2
1.002533256805894,49,33,7,2
1.0081279313048046,48,34,7,2
1.0225561434065318,47,35,7,2
1.0386602710193482,46,36,7,2
1.0461331395076023,46,35,8,2
1.054828878759961,45,36,8,2
1.080018863036541,45,35,9,2
1.0880801729638478,44,36,9,2
1.1275611324134587,43,37,9,2
1.1308610723396675,42,38,9,2
1.151169080786423,41,39,9,2
1.1537355584500446,40,40,9,2
1.1674473306712805,39,41,9,2
1.1693655598172437,39,40,10,2
1.1699998063929562,38,41,10,2
1.1858833347670392,38,40,11,2
1.1926687278988728,38,39,12,2
1.2044009032605563,37,40,12,2
1.2059232972458507,36,41,12,2
1.2084788203724497,35,42,12,2
1.2114152188953633,34,43,12,2
1.2157588055196116,34,42,13,2
1.2453383633838528,33,43,13,2
1.2500946753883553,32,44,13,2
1.2650262030723227,32,43,14,2
1.2830977634105747,31,44,14,2
1.299357275160398,30,45,14,2
1.304295816196183,29,46,14,2
1.3125873838298021,28,47,14,2
1.3157060912546523,27,48,14,2
1.322023177922253,27,47,15,2
1.3234219550759105,27,46,16,2
1.3270902170199053,26,47,16,2
1.3739697956443262,25,48,16,2
1.3752022387661005,24,49,16,2
1.376675714435662,24,48,17,2
1.380282949391381,24,47,18,2
1.3854786449866674,23,48,18,2
1.386991705757108,23,47,19,2
1.4060799155146388,22,48,19,2
1.4084571752725432,21,49,19,2
1.4132765456355478,20,50,19,2
1.4310634149070869,19,51,19,2
1.4364898954554193,18,52,19,2
1.440636030332068,17,53,19,2
1.4529253690331425,17,52,20,2
1.4615238627847218,17,51,21,2
1.4626291886314717,16,52,21,2
1.4817639489758754,16,51,22,2
1.488677588193732,16,50,23,2
1.4983311734375884,15,51,23,2
1.5168252372230868,14,52,23,2
1.5208035507469146,13,53,23,2
1.5463848806444747,13,52,24,2
1.5750862957562262,13,51,25,2
1.611407157186389,13,50,26,2
1.635913974192902,12,51,26,2
1.6526223591028764,11,52,26,2
1.6608000198465669,11,51,27,2
1.6858462714598623,11,50,28,2
1.6957816132756296,11,49,29,2
1.7133441285255389,10,50,29,2
1.7158351032082853,10,49,30,2
1.7425816880032932,10,48,31,2
1.750747202381597,10,47,32,2
1.751547270143319,10,46,33,2
1.7517814018658382,10,45,34,2
1.7538476440947843,9,46,34,2
1.787213556290833,9,45,35,2
1.8135919230290172,9,44,36,2
1.817742755446923,8,45,36,2
1.8227534890085761,8,44,37,2
1.8664470328447278,8,43,38,2
1.8809263618938077,8,42,39,2
1.9320434767581296,8,41,40,2
1.9443338360170577,8,40,41,2
1.9732341940549643,8,39,42,2
1.9873432582717523,7,40,42,2
1.9970886470361477,7,39,43,2
2.0027378981653343,7,38,44,2
2.015954947203412,6,39,44,2
2.0303187932738203,6,38,45,2
2.044733558519764,6,37,46,2
2.05538916962558,5,38,46,2
2.079196100604256,5,37,47,2
