network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_116,Ant621,66,0.10615684538095878,0.003962148702205498,47,95,2915,0.6528555431131019,0.29806665307086155,21.0,621.0,146.0,64.0,0.0,F,F,F,F,75.4545,0.181818,1.63636,125.72726999999999,228.0,225.45455,1.273
Network_116,Ant229,74,0.12186610989919969,0.003783815261175436,47,95,2915,0.6528555431131019,0.29806665307086155,21.0,229.0,177.553,162.0,0.0,C,N,C,C,257.63599999999997,1.54545,1.63636,309.09091,262.63636,225.81817999999998,2.455
Network_116,Ant227,78,0.12725801978734744,0.005057627500096291,47,95,2915,0.6528555431131019,0.29806665307086155,21.0,227.0,185.607,162.0,0.0,C,C,C,C,154.545,0.909091,1.09091,366.54545,434.27272999999997,402.90909,5.545
Network_116,Ant117,71,0.1144636532968568,0.0051671694272105596,47,95,2915,0.6528555431131019,0.29806665307086155,21.0,117.0,142.622,64.0,18.0,F,F,F,F,32.0,87.6364,1.72727,100.90909,216.36364,353.90909,1.182
Network_116,Ant111,49,0.08273504984800283,0.0014058830501427577,46,95,2915,0.6528555431131019,0.29806665307086155,21.0,111.0,155.27100000000002,50.0,0.0,C,C,C,F,14.3636,0.0,0.363636,110.72726999999999,114.45455,87.545455,1.364
Network_116,Ant220,76,0.12304660657884202,0.009475769830574566,47,95,2915,0.6528555431131019,0.29806665307086155,21.0,220.0,149.40200000000002,14.0,0.0,C,N,N,N,104.455,1.45455,0.272727,207.36364,184.0,173.18182,0.9091
Network_116,Ant194,68,0.10866269938227807,0.0047561532633007275,47,95,2915,0.6528555431131019,0.29806665307086155,21.0,194.0,159.327,71.0,0.0,C,C,F,F,48.0,1.36364,0.272727,147.54545,254.09091,267.72727000000003,0.8182
Network_116,Ant196,65,0.10274488331817729,0.004468515873565682,47,95,2915,0.6528555431131019,0.29806665307086155,21.0,196.0,150.987,5.0,45.0,F,F,F,F,8.45455,70.0909,1.0,68.727273,199.54545,722.18182,0.09091
Network_116,Ant191,71,0.11653881678068649,0.003615616097586366,47,95,2915,0.6528555431131019,0.29806665307086155,21.0,191.0,167.296,40.0,0.0,N,N,N,N,415.727,0.0,3.45455,570.72727,161.0,65.090909,19.18
Network_116,Ant190,64,0.10842389979488574,0.002025161523500262,47,95,2915,0.6528555431131019,0.29806665307086155,21.0,190.0,199.489,190.0,0.0,F,C,F,C,88.7273,1.27273,0.181818,115.27273000000001,192.27273,245.36364,0.8182
Network_116,Ant518,5,0.007953848721059446,8.170735693041802e-06,5,95,2915,0.6528555431131019,0.29806665307086155,21.0,518.0,140.036,64.0,443.0,F,F,C,C,3.36364,13.7273,0.0,17.272727,62.81818199999999,393.90909,0.3636
Network_116,Ant324,53,0.08607701100134736,0.001937458100021283,47,95,2915,0.6528555431131019,0.29806665307086155,21.0,324.0,220.71900000000002,40.0,0.0,C,N,N,N,82.0,0.636364,1.0,330.0,271.90909,195.0,5.636
Network_116,Ant329,68,0.11012011372045827,0.003965309604359963,47,95,2915,0.6528555431131019,0.29806665307086155,21.0,329.0,177.924,57.0,0.0,N,N,N,N,487.545,0.0909091,0.909091,521.72727,87.454545,41.181818,14.64
Network_116,Ant650,51,0.083454559700344,0.0018814036439749294,46,95,2915,0.6528555431131019,0.29806665307086155,21.0,650.0,138.611,64.0,0.0,F,F,F,F,55.6364,5.72727,38.0909,90.090909,196.27273,277.27272999999997,2.0909999999999997
Network_116,Ant556,61,0.09990233976548431,0.0027590288511714256,47,95,2915,0.6528555431131019,0.29806665307086155,21.0,556.0,133.6,40.0,0.0,N,N,F,F,430.273,1.63636,2.90909,507.45455,118.0,45.454545,15.45
Network_116,Ant252,68,0.10770651703404192,0.005281323111243107,47,95,2915,0.6528555431131019,0.29806665307086155,21.0,252.0,130.3,64.0,38.0,F,F,F,F,47.1818,236.81799999999998,5.18182,129.90909,237.36364,505.81818,3.727
Network_116,Ant251,21,0.029041692999087303,0.00014586052697261308,21,95,2915,0.6528555431131019,0.29806665307086155,21.0,251.0,128.004,40.0,52.0,F,F,F,F,5.54545,17.4545,0.636364,37.363636,106.18182,365.54545,0.0
Network_116,Ant256,73,0.1191237341954596,0.004765876658027423,47,95,2915,0.6528555431131019,0.29806665307086155,21.0,256.0,206.553,139.0,0.0,F,F,F,F,24.5455,6.27273,0.363636,133.72727,226.27272999999997,313.90909,0.1818
Network_116,Ant126,66,0.10468217801634228,0.005280302172921764,47,95,2915,0.6528555431131019,0.29806665307086155,21.0,126.0,174.04,40.0,0.0,C,C,F,F,2.90909,0.0,3.0,98.545455,137.27273,82.090909,2.273
