t,S,I,R,run_id
0.0,21,1,0,1
0.6846312289449221,20,2,0,1
0.6954481338814718,20,1,1,1
0.7631121092749353,19,2,1,1
0.9458885906472966,19,1,2,1
1.7016246657330938,18,2,2,1
2.2840134221028556,17,3,2,1
2.507221701478795,17,2,3,1
2.7984144921488356,16,3,3,1
2.892629573399901,15,4,3,1
2.898324266808905,14,5,3,1
2.9898767597412457,14,4,4,1
3.078184165543997,14,3,5,1
3.5576584306301524,14,2,6,1
4.489784135188984,14,1,7,1
4.7906911825154594,14,0,8,1
0.0,21,1,0,2
0.13295453267525342,20,2,0,2
0.7500632393386393,20,1,1,2
1.3529511700414139,20,0,2,2
0.0,21,1,0,3
3.218339399835145,20,2,0,3
3.5658886140113903,20,1,1,3
3.9587674816296383,20,0,2,3
0.0,21,1,0,4
0.0467734702302185,20,2,0,4
0.2164836190247276,20,1,1,4
0.7032104109009667,19,2,1,4
0.8199294438685177,18,3,1,4
0.9156527921644786,18,2,2,4
1.0480769880815632,17,3,2,4
1.1591201123420531,16,4,2,4
1.5405188879194203,16,3,3,4
1.6220069493292508,16,2,4,4
1.739791538970852,16,1,5,4
2.100336420402191,15,2,5,4
2.2973730474437914,14,3,5,4
2.401867451058797,13,4,5,4
2.561996873949125,13,3,6,4
2.569856684226521,13,2,7,4
3.3060256130492327,12,3,7,4
3.3968491140246275,12,2,8,4
3.460414777409847,12,1,9,4
5.568217465396221,11,2,9,4
6.047421203191228,11,1,10,4
6.457743793531999,11,0,11,4
0.0,21,1,0,5
1.1032185607794083,21,0,1,5
