t,S,I,R,run_id
0.0,46,1,0,1
0.21812057948958907,45,2,0,1
0.3921197166180061,44,3,0,1
0.7432390312431754,43,4,0,1
0.8491500891689587,42,5,0,1
1.0580615014438814,41,6,0,1
1.0889722759223244,41,5,1,1
1.1913708310536575,40,6,1,1
1.2410593525707805,39,7,1,1
1.306583342901305,39,6,2,1
2.038053046587227,39,5,3,1
2.7215438187589926,39,4,4,1
3.0691431296581575,38,5,4,1
3.37330691641317,37,6,4,1
3.5967426410281655,36,7,4,1
4.0262056190518,36,6,5,1
4.106111729941969,35,7,5,1
4.495487426800431,34,8,5,1
4.609401551955386,33,9,5,1
4.669462731602562,33,8,6,1
4.799893271027218,33,7,7,1
4.833407936306633,32,8,7,1
4.960115619796971,31,9,7,1
5.074809239210423,31,8,8,1
5.18124589484726,30,9,8,1
5.18158651741671,29,10,8,1
5.413610981245488,28,11,8,1
5.431864143147719,27,12,8,1
5.441942078790212,27,11,9,1
5.4436775425251955,26,12,9,1
5.507364013842345,25,13,9,1
5.655340914609679,24,14,9,1
5.718642518450102,24,13,10,1
5.730404752789309,23,14,10,1
5.759421846319431,22,15,10,1
5.843719141634171,21,16,10,1
5.855910416086012,20,17,10,1
5.8892537337041775,19,18,10,1
5.900115198257711,19,17,11,1
5.922071503346078,19,16,12,1
6.049553978941636,19,15,13,1
6.191896605719605,18,16,13,1
6.312962928854125,18,15,14,1
6.3431844681523035,17,16,14,1
6.378202898107803,17,15,15,1
6.58598377677245,17,14,16,1
6.632341618341553,16,15,16,1
6.7542516667607355,15,16,16,1
6.849911429649654,15,15,17,1
6.877720383415246,15,14,18,1
6.982096014580539,14,15,18,1
7.070125296788386,14,14,19,1
7.238521125206983,14,13,20,1
7.7757922075358685,14,12,21,1
7.926817333030813,13,13,21,1
7.974829425656443,12,14,21,1
8.008908960621122,12,13,22,1
8.092054536114041,12,12,23,1
8.110609082093864,12,11,24,1
8.152564321237818,12,10,25,1
8.522038250993301,12,9,26,1
8.719868407425134,12,8,27,1
9.245977458126795,12,7,28,1
9.497463401238042,12,6,29,1
9.565231173468838,12,5,30,1
10.057142863405797,12,4,31,1
10.096540570372028,12,3,32,1
12.152858532842988,12,2,33,1
12.947146361354196,12,1,34,1
21.16591048164642,12,0,35,1
0.0,46,1,0,2
0.4182083211826849,46,0,1,2
0.0,46,1,0,3
0.04745669903529072,45,2,0,3
0.050683489987604,45,1,1,3
0.7607429085697562,44,2,1,3
0.8871420312877675,43,3,1,3
1.0429739278388097,43,2,2,3
1.203734511109381,43,1,3,3
2.1382606137540288,42,2,3,3
2.286155618491128,41,3,3,3
2.4979612777344897,40,4,3,3
2.639975935603362,39,5,3,3
2.85549900035454,39,4,4,3
3.045669864899458,38,5,4,3
3.193234280689955,37,6,4,3
3.228899957804129,36,7,4,3
3.230375079217871,35,8,4,3
3.3263459534820528,35,7,5,3
3.4692618210694484,34,8,5,3
3.4920267009847206,34,7,6,3
3.6550403240021168,34,6,7,3
3.679518824224049,33,7,7,3
3.6852875372685174,32,8,7,3
3.705081038740095,31,9,7,3
3.777041888923081,30,10,7,3
3.7957539236995297,30,9,8,3
3.8143820177745775,29,10,8,3
4.088281661878519,28,11,8,3
4.25130803488924,28,10,9,3
4.3827118089410115,28,9,10,3
4.784099081979939,28,8,11,3
4.8355354625234455,28,7,12,3
4.957015941978134,28,6,13,3
4.957037595509189,28,5,14,3
5.084420484708148,28,4,15,3
6.07966334543596,28,3,16,3
6.525868235629239,28,2,17,3
8.141596602469223,28,1,18,3
9.706872359732305,28,0,19,3
0.0,46,1,0,4
0.2112940889934672,46,0,1,4
0.0,46,1,0,5
1.0234626181954916,45,2,0,5
1.1106491485057142,44,3,0,5
1.6888165435119866,43,4,0,5
1.7717861870853882,42,5,0,5
2.0638392783855974,41,6,0,5
2.322682567269942,41,5,1,5
2.327761103795335,41,4,2,5
2.621906231403289,40,5,2,5
2.646797721704146,39,6,2,5
2.6953869708455356,38,7,2,5
2.696889646870643,37,8,2,5
2.7202596042783047,36,9,2,5
2.758410735834707,36,8,3,5
2.8132830614477298,36,7,4,5
2.991013339545483,36,6,5,5
3.3349712593064513,36,5,6,5
3.390480647950397,36,4,7,5
3.4339787773287416,35,5,7,5
4.132514763959622,34,6,7,5
4.1744712693651955,33,7,7,5
4.177974750088335,32,8,7,5
4.235993033445106,31,9,7,5
4.377043418329152,31,8,8,5
4.410237533844104,31,7,9,5
4.423010128373733,31,6,10,5
4.6736756242636766,30,7,10,5
5.310429831886005,29,8,10,5
5.515274491248901,28,9,10,5
5.709479036434889,27,10,10,5
5.729378977269879,26,11,10,5
5.791395897373766,26,10,11,5
5.892678487560147,26,9,12,5
5.9401027235193675,26,8,13,5
6.192022701855786,26,7,14,5
6.333918493223585,26,6,15,5
6.456116806442838,25,7,15,5
6.460894916314242,25,6,16,5
6.526734463443713,25,5,17,5
7.169550102133568,25,4,18,5
7.208981087474023,25,3,19,5
7.9542088025990285,25,2,20,5
8.248356551194883,25,1,21,5
8.475268005544224,24,2,21,5
9.11519366085297,23,3,21,5
9.365967017684182,23,2,22,5
9.590613932863482,22,3,22,5
9.71854509708398,22,2,23,5
10.35117694547166,21,3,23,5
10.422794607561595,21,2,24,5
10.471878998975187,20,3,24,5
10.597247814660644,20,2,25,5
10.857791896923453,20,1,26,5
11.7385222883313,19,2,26,5
14.978359979774027,19,1,27,5
15.81621815709476,19,0,28,5
