time,infector,infectee,run_id
0.0,,Ant195,1
0.007139955717423924,Ant195,Ant172,1
0.02110577070414857,Ant172,Ant256,1
0.03293499199411452,Ant172,Ant63,1
0.03474288608027384,Ant256,Ant400,1
0.038134664155707765,Ant195,Ant244,1
0.04119232956875764,Ant400,Ant476,1
0.044125107815499116,Ant172,Ant560,1
0.05114689359244865,Ant476,Ant296,1
0.05157897549443695,Ant172,Ant140,1
0.05170848771317844,Ant256,Ant268,1
0.05416444402310539,Ant560,Ant650,1
0.05500893358893214,Ant63,Ant552,1
0.06642036591608594,Ant256,Ant96,1
0.06944284342177004,Ant552,Ant332,1
0.07234557096731589,Ant256,Ant102,1
0.07425119849757243,Ant476,Ant210,1
0.07615596365635656,Ant195,Ant50,1
0.07970935848632182,Ant332,Ant232,1
0.08131655655760463,Ant560,Ant673,1
0.08166762664673294,Ant102,Ant60,1
0.08805532971221584,Ant102,Ant19,1
0.08990373633649808,Ant60,Ant621,1
0.09334478762836555,Ant400,Ant148,1
0.09412585285526832,Ant50,Ant356,1
0.09463629545592106,Ant63,Ant262,1
0.09470344729544561,Ant172,Ant202,1
0.09645554995144433,Ant50,Ant502,1
0.09933048191809295,Ant560,Ant126,1
0.1054636481126496,Ant172,Ant147,1
0.10943644214336774,Ant256,Ant593,1
0.11149053950527968,Ant400,Ant324,1
0.1123345098662267,Ant256,Ant2,1
0.11863922704243435,Ant256,Ant169,1
0.11883398056460666,Ant262,Ant599,1
0.12454329360128498,Ant102,Ant174,1
0.12594337265181213,Ant296,Ant604,1
0.12865805561687355,Ant19,Ant209,1
0.1310126540452266,Ant650,Ant15,1
0.13199531722531607,Ant148,Ant237,1
0.13290025073205733,Ant147,Ant206,1
0.13441332248991006,Ant502,Ant227,1
0.13750702535032844,Ant174,Ant6,1
0.13886787496517947,Ant650,Ant492,1
0.14463873125730387,Ant332,Ant65,1
0.1488636483712266,Ant492,Ant98,1
0.15818122961650985,Ant50,Ant176,1
0.16217338180258564,Ant60,Ant298,1
0.16530564494424718,Ant195,Ant52,1
0.16574944731259816,Ant262,Ant564,1
0.16819576170118478,Ant621,Ant99,1
0.17449280088936492,Ant210,Ant137,1
0.17761984477143955,Ant356,Ant592,1
0.21769129783102553,Ant172,Ant437,1
0.2189632217254423,Ant476,Ant556,1
0.2311234039983182,Ant227,Ant638,1
0.236037551687726,Ant19,Ant35,1
0.37638816802771025,Ant176,Ant289,1
0.0,,Ant502,2
0.013465382052800056,Ant502,Ant599,2
0.016256208180519184,Ant599,Ant96,2
0.02522564855537742,Ant599,Ant35,2
0.03301051748193627,Ant502,Ant244,2
0.04375497163915548,Ant244,Ant673,2
0.05174282696151877,Ant673,Ant209,2
0.05387335138510874,Ant673,Ant262,2
0.056712705365153646,Ant244,Ant332,2
0.06095069473294717,Ant244,Ant63,2
0.06583450531272694,Ant673,Ant52,2
0.06652410790527313,Ant599,Ant492,2
0.06817384189193525,Ant492,Ant206,2
0.07203953499244807,Ant673,Ant174,2
0.0730453876079529,Ant96,Ant148,2
0.07683880306502416,Ant502,Ant169,2
0.0778465087743799,Ant148,Ant102,2
0.08058999490099936,Ant174,Ant356,2
0.08217046785622398,Ant35,Ant195,2
0.08308817614443306,Ant244,Ant6,2
0.08501051669130828,Ant96,Ant232,2
0.0866659184360483,Ant102,Ant176,2
0.08947300455286511,Ant96,Ant126,2
0.09046186279483347,Ant356,Ant256,2
0.09590321149471034,Ant332,Ant15,2
0.09953310305976319,Ant148,Ant147,2
0.11129398555367771,Ant356,Ant60,2
0.11251643502919255,Ant262,Ant437,2
0.11431920598559515,Ant60,Ant552,2
0.11559912594424353,Ant256,Ant137,2
0.11879314273116774,Ant673,Ant50,2
0.12495781438087615,Ant209,Ant593,2
0.12805192701653537,Ant174,Ant210,2
0.13365500005814387,Ant169,Ant99,2
0.137041576943333,Ant50,Ant476,2
0.144155837058225,Ant174,Ant650,2
0.15438585646191427,Ant476,Ant172,2
0.15590602943326018,Ant356,Ant556,2
0.15595160671292463,Ant148,Ant98,2
0.1575047202197243,Ant169,Ant324,2
0.16143027960254994,Ant147,Ant592,2
0.171707024639935,Ant98,Ant19,2
0.17583559568800372,Ant476,Ant296,2
0.177575647515257,Ant169,Ant621,2
0.17896381503917064,Ant552,Ant298,2
0.18117512665558952,Ant502,Ant560,2
0.18742164984998966,Ant437,Ant604,2
0.1929459946828713,Ant604,Ant237,2
0.19659905821270493,Ant102,Ant564,2
0.20412597426536686,Ant476,Ant400,2
0.23398535980438115,Ant502,Ant227,2
0.2429461442233489,Ant298,Ant140,2
0.2491650089028315,Ant604,Ant289,2
0.34743852762436234,Ant262,Ant65,2
0.35968932372223805,Ant256,Ant202,2
0.42561540684354365,Ant227,Ant638,2
0.4946307155931805,Ant172,Ant268,2
0.5038469337651408,Ant638,Ant2,2
0.0,,Ant492,3
0.015990029544098387,Ant492,Ant174,3
