time,infector,infectee,run_id
0.0,,V12,1
0.0,,V12,2
0.012822997460045699,V12,V3,2
0.0,,V5,3
0.02778089621040171,V5,V15,3
0.03484436062969149,V15,V9,3
0.07534034221825896,V5,V4,3
0.08219193154923472,V4,V12,3
0.09462149829619615,V5,V7,3
0.23298781664850898,V9,V11,3
0.34488376260107645,V9,V13,3
0.4370949965405857,V13,V8,3
0.566673348890056,V9,V6,3
0.7118640238577404,V12,V3,3
0.8516289597906673,V11,V14,3
0.9462745865194532,V12,V1,3
1.2020303330204891,V12,V10,3
0.0,,V11,4
0.10633219985440315,V11,V12,4
0.1368903177957461,V12,V3,4
0.23633392628820116,V3,V15,4
0.28694309251756966,V3,V5,4
0.29710444382989787,V15,V13,4
0.3581029163943187,V5,V14,4
0.4740383602378945,V15,V9,4
0.5482977702955827,V14,V4,4
0.7926957082582784,V14,V7,4
0.852700127055517,V4,V6,4
1.1684015046803946,V5,V1,4
1.2578723932932039,V1,V10,4
1.2803063133154666,V10,V8,4
0.0,,V9,5
0.05595820264398986,V9,V12,5
0.1065484490083945,V12,V1,5
0.21906891891946123,V12,V4,5
0.27510905910400074,V4,V7,5
0.3021329553942035,V1,V10,5
0.3088488291748276,V7,V14,5
0.3309956625101101,V7,V8,5
0.5282906074821411,V7,V13,5
0.5785461021950673,V8,V15,5
0.6557868931228225,V15,V5,5
0.6560647569398147,V9,V6,5
0.9291446145747674,V5,V11,5
