t,S,I,R,run_id
0.0,45,1,0,1
0.7762661987946693,44,2,0,1
1.2356821676755891,43,3,0,1
1.2884135796894631,42,4,0,1
1.665687862147167,42,3,1,1
1.6926720826029233,41,4,1,1
4.401784596577476,40,5,1,1
4.650754396605114,40,4,2,1
9.28852660803964,40,3,3,1
10.674146509352019,40,2,4,1
10.884953582771834,40,1,5,1
16.63761622010438,40,0,6,1
0.0,45,1,0,2
0.17302648959135716,44,2,0,2
0.9543230998675052,43,3,0,2
14.162174779836574,43,2,1,2
17.1651180786588,43,1,2,2
21.13947993128482,43,0,3,2
0.0,45,1,0,3
1.1253896672369488,45,0,1,3
0.0,45,1,0,4
0.1308010891767108,44,2,0,4
0.2624873984305457,43,3,0,4
0.3440035827797967,42,4,0,4
0.4202084647080684,41,5,0,4
1.292370075150055,41,4,1,4
3.758343850465036,41,3,2,4
5.315695165431565,41,2,3,4
9.14901533498648,41,1,4,4
10.308480861702634,41,0,5,4
0.0,45,1,0,5
0.7004718296028201,44,2,0,5
7.510137566805483,44,1,1,5
16.245376290867412,44,0,2,5
