network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_560,072822356,3,0.12499471755944275,0.0,3,32,55,0.11088709677419355,0.6305428648212846
Network_560,072628329,2,8.230951343472364e-17,0.0,2,32,55,0.11088709677419355,0.6305428648212846
Network_560,067005114,6,0.3513746996399324,0.10906810035842292,3,32,55,0.11088709677419355,0.6305428648212846
Network_560,096527542,4,0.16155026921129484,0.0,4,32,55,0.11088709677419355,0.6305428648212846
Network_560,073073256,2,7.664097844742511e-17,0.0,2,32,55,0.11088709677419355,0.6305428648212846
Network_560,072622368,5,0.14958136613178466,0.12261648745519713,3,32,55,0.11088709677419355,0.6305428648212846
Network_560,072634618,1,2.520156735587528e-17,0.0,1,32,55,0.11088709677419355,0.6305428648212846
Network_560,062101614,9,0.3648870615250588,0.2794982078853046,3,32,55,0.11088709677419355,0.6305428648212846
Network_560,073112532,3,0.12499471755944273,0.0,3,32,55,0.11088709677419355,0.6305428648212846
Network_560,073017576,4,0.10196732142173151,0.023548387096774193,3,32,55,0.11088709677419355,0.6305428648212846
Network_560,067036335,5,0.16590214006903728,0.10032258064516127,3,32,55,0.11088709677419355,0.6305428648212846
Network_560,079770547,1,0.023339507229135106,0.0,1,32,55,0.11088709677419355,0.6305428648212846
Network_560,063363826,3,0.12687399431643528,0.07562724014336918,2,32,55,0.11088709677419355,0.6305428648212846
Network_560,073015030,2,7.138698052799104e-17,0.0,2,32,55,0.11088709677419355,0.6305428648212846
Network_560,073006290,1,1.985481468847073e-17,0.0,1,32,55,0.11088709677419355,0.6305428648212846
Network_560,072834782,4,0.1615502692112949,0.0,4,32,55,0.11088709677419355,0.6305428648212846
Network_560,063532516,1,0.006447827308059642,0.0,1,32,55,0.11088709677419355,0.6305428648212846
Network_560,073049564,7,0.37554464648072344,0.21225806451612908,3,32,55,0.11088709677419355,0.6305428648212846
Network_560,073052875,6,0.2775962859280795,0.13996415770609322,4,32,55,0.11088709677419355,0.6305428648212846
Network_560,067103278,5,0.32610424681939826,0.016021505376344083,3,32,55,0.11088709677419355,0.6305428648212846
Network_560,072789331,2,0.031718280128593804,0.053763440860215055,1,32,55,0.11088709677419355,0.6305428648212846
Network_560,067272801,4,0.16155026921129492,0.0,4,32,55,0.11088709677419355,0.6305428648212846
Network_560,072805568,3,0.10125498084662703,0.06942652329749104,2,32,55,0.11088709677419355,0.6305428648212846
Network_560,073006030,2,0.06522954279452219,0.0,2,32,55,0.11088709677419355,0.6305428648212846
Network_560,067058589,3,0.12499471755944278,0.0,3,32,55,0.11088709677419355,0.6305428648212846
Network_560,072853789,6,0.1940044678642421,0.0446236559139785,4,32,55,0.11088709677419355,0.6305428648212846
Network_560,073083789,3,0.11481216741516971,0.060537634408602166,2,32,55,0.11088709677419355,0.6305428648212846
Network_560,072849603,5,0.3113572400000603,0.04111111111111111,3,32,55,0.11088709677419355,0.6305428648212846
Network_560,073063340,1,0.020583544502823653,0.0,1,32,55,0.11088709677419355,0.6305428648212846
Network_560,073105036,1,0.07417579862843654,0.0,1,32,55,0.11088709677419355,0.6305428648212846
Network_560,072779794,3,0.20101483877439633,0.0,3,32,55,0.11088709677419355,0.6305428648212846
Network_560,073092633,3,0.08486118525986189,0.0,3,32,55,0.11088709677419355,0.6305428648212846
