t,S,I,R,run_id
0.0,65,1,0,1
0.38028206183104823,64,2,0,1
0.3968339163558328,63,3,0,1
0.4719546915046017,62,4,0,1
0.5337011370456247,61,5,0,1
0.5433289140924571,60,6,0,1
0.5459695616711036,59,7,0,1
0.6146147848757567,58,8,0,1
0.6825177220522787,58,7,1,1
0.7001086870943087,57,8,1,1
0.736672501830142,57,7,2,1
0.7907527711843247,56,8,2,1
0.8593143331595411,55,9,2,1
0.875434928797327,54,10,2,1
0.9159228759581566,53,11,2,1
0.9305140894136466,52,12,2,1
0.9332114260253397,51,13,2,1
0.9384900082678003,50,14,2,1
0.9403872230419047,49,15,2,1
0.978853316515066,48,16,2,1
0.9870666109649078,47,17,2,1
0.9906456840888179,47,16,3,1
1.013322502250167,46,17,3,1
1.0336017138117883,46,16,4,1
1.0394160130541608,45,17,4,1
1.047202953272308,44,18,4,1
1.052157130569623,43,19,4,1
1.0550790752511012,42,20,4,1
1.0773484084464597,42,19,5,1
1.0777880051619522,41,20,5,1
1.084217448018515,41,19,6,1
1.090747698317423,40,20,6,1
1.0909179294243152,40,19,7,1
1.1552540651463445,40,18,8,1
1.1628865225075862,40,17,9,1
1.1653986116026376,39,18,9,1
1.1824780763426492,39,17,10,1
1.2348797190700112,38,18,10,1
1.261064309189345,38,17,11,1
1.2697530957115006,37,18,11,1
1.2891038425943586,37,17,12,1
1.3090367211149923,36,18,12,1
1.309350665722591,35,19,12,1
1.3287139096261684,35,18,13,1
1.3551242846867733,34,19,13,1
1.385551862374794,34,18,14,1
1.404309645934708,33,19,14,1
1.4053753586023825,32,20,14,1
1.4132816568388056,31,21,14,1
1.4285994074291728,30,22,14,1
1.4308733537210678,29,23,14,1
1.4600403199176382,29,22,15,1
1.5114751065605896,28,23,15,1
1.5243542530507121,27,24,15,1
1.5487134153877171,26,25,15,1
1.549379724938512,26,24,16,1
1.5520008475631395,26,23,17,1
1.5790358025855618,25,24,17,1
1.6133369757494351,25,23,18,1
1.61609842026967,24,24,18,1
1.6219707517661288,23,25,18,1
1.6330387625572247,22,26,18,1
1.6418159735587714,22,25,19,1
1.6604002429646996,22,24,20,1
1.7825217209602255,22,23,21,1
1.7854785583884156,21,24,21,1
1.798971869629851,21,23,22,1
1.8147690530258607,21,22,23,1
1.8269673264296673,21,21,24,1
1.8373870386588205,20,22,24,1
1.8768605365757136,20,21,25,1
1.8804359575926322,20,20,26,1
1.9187229878621934,20,19,27,1
1.919370096263775,20,18,28,1
1.9303471111680024,20,17,29,1
1.9411097254376424,19,18,29,1
1.981268913300357,18,19,29,1
2.0030945154849507,17,20,29,1
2.0212940293727426,17,19,30,1
2.092817139415914,16,20,30,1
2.172494270858119,16,19,31,1
2.2075158394420766,16,18,32,1
2.2258190798587343,16,17,33,1
2.2608134614305695,16,16,34,1
2.2712456234760143,16,15,35,1
2.274201580989779,16,14,36,1
2.284858817632231,15,15,36,1
2.291055494991336,15,14,37,1
2.31850285152687,15,13,38,1
2.3440602489588716,14,14,38,1
2.3457417564034087,13,15,38,1
2.3858303438869277,13,14,39,1
2.4102719637396266,12,15,39,1
2.4206803985482166,11,16,39,1
2.431692039326153,10,17,39,1
2.4371750823139706,10,16,40,1
2.5233505424092924,10,15,41,1
2.5411403552308838,10,14,42,1
2.5820243019741937,9,15,42,1
2.618877091961226,9,14,43,1
2.6787305123561334,8,15,43,1
2.6903552275652474,8,14,44,1
2.728159396855077,8,13,45,1
2.7414207440107563,8,12,46,1
2.806051758465359,8,11,47,1
2.963696242615414,7,12,47,1
3.025325773852798,6,13,47,1
3.0281049111261304,5,14,47,1
3.034221813506659,5,13,48,1
3.045836901562338,5,12,49,1
3.1063834944645525,5,11,50,1
3.148427748842706,5,10,51,1
3.1665309393603858,5,9,52,1
3.2039924162018667,5,8,53,1
3.2364983913169194,5,7,54,1
3.246117550237206,5,6,55,1
3.5007180571994194,5,5,56,1
3.7815654243391177,5,4,57,1
3.809113707389985,5,3,58,1
