t,S,I,R,run_id
0.0,112,1,0,1
0.15955249781968048,111,2,0,1
0.2657103986370219,110,3,0,1
0.27151020766564604,110,2,1,1
0.27170035383001523,110,1,2,1
0.3023919750456504,109,2,2,1
0.3955871286149212,108,3,2,1
0.42820247555387236,107,4,2,1
0.4299861290260581,107,3,3,1
0.4389098947805629,106,4,3,1
0.4397616083354016,105,5,3,1
0.4584014126796819,104,6,3,1
0.5368191407633179,103,7,3,1
0.5497553662771306,102,8,3,1
0.5651577721734731,101,9,3,1
0.5735740189830242,100,10,3,1
0.5838843095105966,100,9,4,1
0.638802380879373,99,10,4,1
0.6526237210352621,98,11,4,1
0.6711879322529186,97,12,4,1
0.6898796321792249,96,13,4,1
0.6969281048826932,95,14,4,1
0.7002598802008593,94,15,4,1
0.7304686040926455,93,16,4,1
0.7307301927654071,92,17,4,1
0.7331895901940669,91,18,4,1
0.7427730886698704,90,19,4,1
0.7798463040545983,89,20,4,1
0.8059837338192762,88,21,4,1
0.809684132465192,87,22,4,1
0.8209856642818589,86,23,4,1
0.8231878242709455,85,24,4,1
0.8248713046143114,84,25,4,1
0.8422203335023739,83,26,4,1
0.8497274630758024,83,25,5,1
0.8500247356012033,82,26,5,1
0.8574516571517418,81,27,5,1
0.8711399496624945,81,26,6,1
0.8724180592055861,80,27,6,1
0.886838862436849,80,26,7,1
0.9022883796104684,79,27,7,1
0.9037807182086368,78,28,7,1
0.9111604258945968,77,29,7,1
0.9181854347818482,77,28,8,1
0.9195086218072297,76,29,8,1
0.9255037123040296,75,30,8,1
0.9346422363633387,74,31,8,1
0.9397167273761944,73,32,8,1
0.9512926655543209,72,33,8,1
0.9548190883088402,72,32,9,1
0.9559843751620922,71,33,9,1
0.9596614719753167,70,34,9,1
0.9619540222195939,69,35,9,1
0.9654379066079223,68,36,9,1
0.9714434559236521,67,37,9,1
0.97905160159846,66,38,9,1
0.984862245866615,65,39,9,1
0.9866266642960948,64,40,9,1
0.9867313592579983,63,41,9,1
0.9964489943238715,62,42,9,1
0.9969281474145972,61,43,9,1
0.9982233033902769,60,44,9,1
1.003229863967829,59,45,9,1
1.0047138949051353,58,46,9,1
1.0204300990114428,57,47,9,1
