time,infector,infectee,run_id
0.0,,Ant332,1
0.03069127027976304,Ant332,Ant527,1
0.042556064923877854,Ant332,Ant257,1
0.06933931345751125,Ant257,Ant14,1
0.1448657286180295,Ant332,Ant614,1
0.1507822617278871,Ant257,Ant97,1
0.15885215805124192,Ant257,Ant169,1
0.16853227543525143,Ant257,Ant255,1
0.17107463409793403,Ant614,Ant13,1
0.17605368115985487,Ant255,Ant76,1
0.1962850097508464,Ant13,Ant458,1
0.19782908650955966,Ant255,Ant252,1
0.20185709231652796,Ant252,Ant196,1
0.21737742014391032,Ant76,Ant38,1
0.22292885867324608,Ant458,Ant139,1
0.23316197518373874,Ant196,Ant27,1
0.23732450709723224,Ant97,Ant238,1
0.2384002190498115,Ant76,Ant387,1
0.2419862249439295,Ant332,Ant191,1
0.24203228939188315,Ant38,Ant324,1
0.254049390398356,Ant458,Ant560,1
0.2540897267986179,Ant255,Ant394,1
0.2563961505205867,Ant139,Ant395,1
0.273349052060641,Ant191,Ant501,1
0.2791247499758833,Ant14,Ant50,1
0.2871335478208959,Ant14,Ant209,1
0.291235362671984,Ant255,Ant98,1
0.29186703620035787,Ant97,Ant599,1
0.2955494598084875,Ant394,Ant117,1
0.3020593845808707,Ant209,Ant113,1
0.30338637836462357,Ant97,Ant30,1
0.323769305487056,Ant560,Ant507,1
0.3383924404465203,Ant113,Ant620,1
0.3461614815070578,Ant113,Ant19,1
0.3505340671878058,Ant252,Ant159,1
0.35519369088991926,Ant255,Ant260,1
0.36316413401374575,Ant260,Ant32,1
0.38964626676954883,Ant395,Ant400,1
0.39666617044355,Ant139,Ant29,1
0.40838765332599025,Ant395,Ant593,1
0.41137145944318265,Ant593,Ant149,1
0.4184489116187545,Ant76,Ant9,1
0.4199081077621074,Ant97,Ant55,1
0.4219157690635642,Ant139,Ant232,1
0.42322135145023393,Ant238,Ant73,1
0.42751784089498696,Ant30,Ant148,1
0.4278015758498757,Ant593,Ant263,1
0.4305902082680697,Ant257,Ant44,1
0.43062520505137897,Ant76,Ant137,1
0.4421837396302881,Ant191,Ant140,1
0.44989292256789787,Ant209,Ant186,1
0.4524078666528976,Ant191,Ant63,1
0.46283062495763916,Ant137,Ant242,1
0.46746921334213287,Ant55,Ant173,1
0.4689812687411144,Ant76,Ant202,1
0.46936700311585405,Ant395,Ant342,1
0.47124303032355563,Ant395,Ant127,1
0.4758850562193179,Ant209,Ant6,1
0.49193176789776744,Ant501,Ant217,1
0.49400121899196303,Ant242,Ant311,1
0.4973633660750368,Ant44,Ant268,1
0.5092751610305521,Ant255,Ant540,1
0.5204552110351502,Ant387,Ant215,1
0.5228313925370736,Ant97,Ant347,1
0.5409816786353203,Ant217,Ant4,1
0.5416530134262273,Ant149,Ant530,1
0.5428251089276989,Ant593,Ant26,1
0.5511682575886402,Ant257,Ant482,1
0.5543280950356327,Ant540,Ant353,1
0.5730347836073946,Ant159,Ant437,1
0.5750365382613629,Ant353,Ant218,1
0.5752379295309045,Ant76,Ant91,1
0.5753391657919349,Ant242,Ant243,1
0.5757102327295739,Ant218,Ant207,1
0.5831430961808136,Ant19,Ant198,1
0.5927036939163852,Ant614,Ant23,1
0.6073547503411434,Ant560,Ant518,1
0.612240900943594,Ant507,Ant64,1
0.6190713066096571,Ant347,Ant100,1
0.6220376104454003,Ant6,Ant52,1
0.6232354978978943,Ant202,Ant621,1
