t,S,I,R,run_id
0.0,25,1,0,1
1.2317867254908057,24,2,0,1
6.9764964490514165,24,1,1,1
11.310821100446532,24,0,2,1
0.0,25,1,0,2
0.6097150725472706,24,2,0,2
1.797125019563101,23,3,0,2
5.230880781700489,23,2,1,2
13.384889773342142,23,1,2,2
50.083053184949875,23,0,3,2
0.0,25,1,0,3
0.2980103902550635,24,2,0,3
1.0348690956409188,24,1,1,3
1.11935737307751,23,2,1,3
4.016921793632681,23,1,2,3
29.79339328950165,23,0,3,3
0.0,25,1,0,4
0.28347251364937964,24,2,0,4
0.4892104221221397,23,3,0,4
0.7833634614239686,22,4,0,4
0.7864829916686555,21,5,0,4
0.8555759279686185,20,6,0,4
1.382265930506862,19,7,0,4
1.7444339191336602,18,8,0,4
1.833958117411403,17,9,0,4
3.2255981219067356,16,10,0,4
3.933947086397022,16,9,1,4
7.505055503145219,16,8,2,4
7.586713369452978,16,7,3,4
12.503616908268711,16,6,4,4
13.316501095310224,16,5,5,4
14.455182106036627,16,4,6,4
14.837593443209602,16,3,7,4
15.28631925553986,16,2,8,4
30.50219153347862,16,1,9,4
35.5916099464787,16,0,10,4
0.0,25,1,0,5
1.052367768898844,24,2,0,5
2.6761186128300967,24,1,1,5
15.226091599060643,24,0,2,5
