network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_120,Ant227,71,0.11222436897434204,0.0033271925661956555,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,227.0,185.607,162.0,0.0,C,C,C,C,154.545,0.909091,1.09091,366.54545,434.27272999999997,402.90909,5.545
Network_120,Ant482,62,0.09701464241252367,0.0020809510282450328,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,482.0,168.324,40.0,0.0,C,C,C,F,67.1818,0.0,1.81818,170.27273,193.18182,148.63636,0.4545
Network_120,Ant331,78,0.12079125084564282,0.004233487124126038,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,331.0,173.118,120.0,0.0,C,N,N,F,177.455,0.0909091,0.909091,204.0,167.54545,102.81818,2.455
Network_120,Ant334,64,0.09793261942016496,0.0027195578903019273,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,334.0,173.416,57.0,0.0,N,N,N,N,139.091,0.727273,0.181818,464.54545,149.36364,59.18181800000001,9.0
Network_120,Ant560,58,0.08950067065524102,0.00260725899725306,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,560.0,176.139,5.0,0.0,C,F,F,F,6.0,5.81818,0.0,74.909091,230.36364,330.81818,0.2727
Network_120,Ant564,48,0.0734841498651988,0.0013229582530815518,45,93,3059,0.7150537634408602,0.24233662709577802,21.0,564.0,170.699,57.0,0.0,N,N,N,N,610.273,0.454545,1.18182,482.72727000000003,77.545455,33.272727,7.273
Network_120,Ant243,85,0.1290065454587973,0.006311474995237163,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,243.0,144.845,5.0,0.0,C,C,F,F,147.091,0.727273,3.45455,192.45455,225.72727000000003,113.18182,2.727
Network_120,Ant242,53,0.08222685673203166,0.0014274953074249817,49,93,3059,0.7150537634408602,0.24233662709577802,21.0,242.0,161.245,50.0,0.0,N,N,N,N,350.36400000000003,0.0,0.272727,587.72727,86.363636,29.727272999999997,8.455
Network_120,Ant245,16,0.026090349105148722,2.994168456509538e-05,16,93,3059,0.7150537634408602,0.24233662709577802,21.0,245.0,138.438,40.0,0.0,C,C,C,C,186.0,14.0909,14.4545,12.909091,18.363636,15.0,0.1818
Network_120,Ant244,45,0.07007185083937734,0.0008486482174258747,44,93,3059,0.7150537634408602,0.24233662709577802,21.0,244.0,151.42700000000002,40.0,0.0,N,N,N,N,301.909,0.909091,2.18182,414.45455,108.54545,42.818182,13.82
Network_120,Ant51,78,0.12064761888727053,0.004366172734449878,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,51.0,209.02200000000002,183.0,0.0,C,F,F,C,10.1818,2.54545,0.727273,210.90909,248.45455,267.81818,1.0
Network_120,Ant53,79,0.120798649337281,0.004768190495252029,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,53.0,151.21200000000002,40.0,0.0,N,N,N,N,464.36400000000003,0.454545,1.0,745.0,123.0,43.636364,26.27
Network_120,Ant52,78,0.12159672634916616,0.003857600132984654,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,52.0,172.54,5.0,0.0,C,C,C,F,57.4545,3.63636,0.0,209.72727000000003,245.36364,315.90909,2.909
Network_120,Ant54,58,0.09077557837104777,0.0017495643274645174,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,54.0,142.622,71.0,12.0,C,F,F,F,42.8182,4.36364,15.5455,120.09091000000001,181.09091,205.54545,3.364
Network_120,Ant9,75,0.11665268402272502,0.003789386120556351,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,9.0,145.362,40.0,0.0,N,N,C,F,161.455,0.0,0.727273,363.63636,202.72727,94.090909,3.455
Network_120,Ant673,58,0.0923224781899466,0.0013815480171665907,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,673.0,147.167,40.0,0.0,C,F,F,F,113.545,1.27273,0.272727,219.09091,202.09091,106.81818,2.0909999999999997
Network_120,Ant301,78,0.11954469394722032,0.004950668212608425,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,301.0,178.53900000000002,99.0,0.0,N,N,N,C,318.455,4.72727,0.909091,385.45455,226.54545,101.63636,8.545
Network_120,Ant476,61,0.09514662893952863,0.002277381550954683,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,476.0,193.507,246.0,0.0,F,F,F,F,2.36364,56.3636,0.454545,35.272727,83.636364,392.36364,0.09091
Network_120,Ant475,54,0.0858762521096125,0.0011362660117391437,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,475.0,166.08700000000002,78.0,0.0,F,F,F,F,4.54545,0.636364,2.0,55.636364,146.63636,311.45455,0.3636
Network_120,Ant380,58,0.09085386464542232,0.0017598416217851113,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,380.0,141.739,71.0,7.0,F,F,F,F,23.6364,5.18182,0.909091,73.0,160.72727,363.72727000000003,0.4545
Network_120,Ant540,66,0.1017678347474308,0.002707946037424892,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,540.0,175.96,40.0,0.0,N,N,N,N,399.545,0.454545,0.0909091,555.45455,139.72727,67.363636,13.45
Network_120,Ant576,71,0.10844793180525306,0.0039026297351299837,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,576.0,126.384,14.0,0.0,N,N,N,N,953.0,5.63636,4.90909,595.81818,94.636364,38.909091,10.45
Network_120,Ant43,55,0.08762577313628718,0.0013690154849293533,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,43.0,171.283,64.0,0.0,N,N,N,N,229.455,2.09091,4.63636,669.81818,168.54545,88.727273,9.545
Network_120,Ant48,82,0.12601687481269555,0.004952376832995345,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,48.0,123.016,64.0,25.0,F,F,F,F,27.4545,38.6364,1.54545,88.090909,173.36364,455.0,1.182
Network_120,Ant580,41,0.060972469807569644,0.0007480039687237179,40,93,3059,0.7150537634408602,0.24233662709577802,21.0,580.0,142.004,14.0,0.0,N,N,N,N,1175.09,0.0909091,0.909091,484.18182,51.090909,21.181818,7.545
Network_120,Ant398,61,0.09376465499362469,0.002116023580144715,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,398.0,146.328,40.0,0.0,N,N,N,N,170.455,0.272727,2.63636,504.81818,100.45455,29.636364,10.0
Network_120,Ant663,76,0.11728065463867515,0.004109143235682362,50,93,3059,0.7150537634408602,0.24233662709577802,,,,,,,,,,,,,,,,
Network_120,Ant954,73,0.11343162961547094,0.0033526260835216033,50,93,3059,0.7150537634408602,0.24233662709577802,,,,,,,,,,,,,,,,
Network_120,Ant260,70,0.10806085046520499,0.003714663735341477,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,260.0,148.933,99.0,42.0,F,F,F,F,28.9091,49.8182,3.18182,90.636364,189.45455,577.18182,1.455
Network_120,Ant264,71,0.10878884494223759,0.003837146649231437,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,264.0,133.36,14.0,0.0,N,N,N,N,427.091,0.636364,1.09091,500.81818,73.727273,21.545455,7.636
Network_120,Ant159,78,0.12055107574886198,0.004513097157504102,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,159.0,196.84799999999998,50.0,1.0,N,N,N,C,21.7273,0.636364,1.72727,413.54545,136.18182,48.363636,52.09
Network_120,Ant158,74,0.11164126143107328,0.005772776749368116,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,158.0,201.69299999999998,40.0,0.0,N,N,N,N,215.364,0.454545,0.545455,473.72727000000003,235.45455,147.45455,11.73
Network_120,Ant112,70,0.11028562319590682,0.002927802637349949,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,112.0,136.499,5.0,0.0,C,F,F,F,208.81799999999998,1.09091,1.0,153.27273,220.63636,221.27272999999997,1.7269999999999999
Network_120,Ant390,76,0.11591901986258087,0.005747543823465198,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,390.0,179.424,57.0,0.0,N,N,N,C,43.4545,0.0,0.636364,461.72727000000003,201.45455,66.272727,14.0
Network_120,Ant397,76,0.11744984011538916,0.004256850207292174,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,397.0,198.215,162.0,0.0,F,C,N,C,134.0,1.36364,0.0909091,155.09091,263.45455,332.36364,1.545
Network_120,Ant4,43,0.06689685229823344,0.0006351326282692621,42,93,3059,0.7150537634408602,0.24233662709577802,21.0,4.0,116.28399999999999,40.0,9.0,F,F,F,F,10.4545,7.81818,0.0,54.81818199999999,167.09091,222.54545,0.1818
Network_120,Ant6,36,0.05669376157702727,0.00014332883811672296,36,93,3059,0.7150537634408602,0.24233662709577802,21.0,6.0,132.608,120.0,0.0,F,F,F,F,7.72727,2.45455,1.36364,56.090908999999996,148.0,307.0,0.09091
Network_120,Ant1,67,0.10418269117493968,0.0032882878241821557,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,1.0,152.882,64.0,0.0,C,C,F,F,55.5455,0.454545,0.545455,197.63636,262.18182,266.36364,2.182
Network_120,Ant0,49,0.07676215120405104,0.0008071664522863268,46,93,3059,0.7150537634408602,0.24233662709577802,21.0,0.0,142.678,5.0,128.0,F,F,F,F,17.0,45.9091,0.0,14.0,37.272727,394.27272999999997,0.09091
Network_120,Ant74,58,0.0910718308892303,0.0016137239161758653,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,74.0,184.678,5.0,0.0,N,N,N,N,395.091,0.0,0.454545,585.36364,149.63636,60.0,9.908999999999999
Network_120,Ant72,56,0.08916574821075134,0.0015130061452070611,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,72.0,144.506,40.0,0.0,N,N,N,N,289.545,0.0,37.0909,344.81818,148.45455,54.0,20.09
Network_120,Ant71,63,0.10001877644266279,0.0021960390474919374,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,71.0,166.859,57.0,0.0,N,N,N,N,423.727,1.27273,1.27273,333.72727000000003,175.09091,69.363636,11.18
Network_120,Ant70,67,0.10422820734769762,0.003407770584674959,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,70.0,161.186,64.0,0.0,C,F,F,F,109.455,1.54545,3.27273,182.27273,290.09091,376.90909,1.273
Network_120,Ant610,62,0.09500598563058468,0.002395252384407308,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,610.0,151.327,40.0,0.0,N,N,N,N,406.36400000000003,2.72727,1.45455,596.36364,87.636364,30.545455,24.82
Network_120,Ant614,63,0.09612548055765346,0.0028967290404217135,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,614.0,153.222,40.0,0.0,N,N,N,N,648.727,1.36364,1.18182,533.27273,138.90909,55.18181800000001,4.909
Network_120,Ant17,62,0.09654743968925854,0.0023897363144760224,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,17.0,150.376,40.0,0.0,N,N,N,N,693.3639999999999,3.54545,3.18182,870.1818199999999,230.09091,96.272727,17.09
Network_120,Ant13,68,0.10655271975773303,0.0024545288766734275,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,13.0,167.05700000000002,40.0,0.0,N,N,N,N,102.727,0.181818,3.72727,372.81818,148.54545,65.0,8.545
Network_120,Ant12,86,0.12932202843471238,0.008084522854629754,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,12.0,217.037,176.0,0.0,F,F,C,C,110.818,20.2727,0.0,194.09091,297.45455,550.81818,0.4545
Network_120,Ant97,83,0.12709352980537902,0.005330404068548591,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,97.0,152.971,40.0,0.0,N,N,N,N,750.455,1.36364,1.54545,1070.4545,165.90909,64.545455,19.82
Network_120,Ant96,68,0.10600193589602651,0.0028917812469936017,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,96.0,178.24099999999999,57.0,0.0,N,N,N,C,96.6364,0.545455,8.727269999999999,441.54545,197.0,101.27273000000001,23.64
Network_120,Ant137,56,0.08473686861334585,0.0021074576987364668,49,93,3059,0.7150537634408602,0.24233662709577802,21.0,137.0,207.03900000000002,50.0,0.0,N,N,N,N,344.63599999999997,1.81818,2.54545,560.27273,121.09091000000001,66.818182,31.0
Network_120,Ant215,80,0.12279395293711752,0.005596520796353378,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,215.0,250.15400000000002,183.0,0.0,F,F,C,F,18.7273,9.18182,0.0,145.81818,275.18182,858.54545,0.6364
Network_120,Ant124,47,0.07271153133523096,0.0010611465269417934,45,93,3059,0.7150537634408602,0.24233662709577802,21.0,124.0,165.747,64.0,0.0,C,C,F,F,181.273,0.181818,0.909091,409.72727000000003,291.0,168.09091,12.27
Network_120,Ant219,60,0.09198631460945113,0.0025095594012166877,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,219.0,159.289,40.0,0.0,N,N,N,N,121.818,1.54545,2.45455,620.81818,148.81818,61.81818199999999,23.45
Network_120,Ant60,89,0.13368653422207505,0.007709256306168462,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,60.0,134.082,14.0,0.0,N,N,N,C,419.727,0.545455,22.6364,754.54545,195.45455,63.090908999999996,13.0
Network_120,Ant62,61,0.09604297157832971,0.002053728556746038,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,62.0,185.19400000000002,57.0,0.0,N,N,N,N,87.0,0.0,0.363636,260.81818,135.81818,72.0,2.727
Network_120,Ant604,33,0.04899428129477434,0.0004116997780347853,33,93,3059,0.7150537634408602,0.24233662709577802,21.0,604.0,301.204,1453.0,0.0,Q,Q,Q,Q,13.3636,0.0,1.81818,754.36364,122.90908999999999,32.272727,0.0
Network_120,Ant607,58,0.08894984238119463,0.0020424192558454383,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,607.0,178.34,71.0,0.0,N,N,N,N,293.091,0.0,0.0909091,442.81818,98.636364,33.090909,17.0
Network_120,Ant178,62,0.09629074219437667,0.0022261106926957886,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,178.0,190.31799999999998,57.0,0.0,N,N,N,N,73.0,0.727273,1.18182,487.54545,152.27273,49.636364,29.73
Network_120,Ant289,55,0.08647238417582863,0.0018818596594152351,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,289.0,158.446,40.0,0.0,N,N,N,N,81.8182,3.0,2.18182,408.27272999999997,95.090909,30.727272999999997,22.45
Network_120,Ant81,75,0.11658560019521455,0.003693171280002131,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,81.0,131.244,40.0,0.0,F,F,F,F,57.2727,2.18182,6.54545,79.818182,182.09091,261.81818,0.2727
Network_120,Ant172,82,0.12726832074528435,0.00437161472679497,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,172.0,196.084,197.0,0.0,N,N,N,C,202.81799999999998,0.909091,0.0909091,409.90909,279.45455,156.18182,6.364
Network_120,Ant175,72,0.11247443090562738,0.003859641059887705,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,175.0,151.39700000000002,40.0,0.0,N,N,N,F,497.0,0.818182,0.272727,421.63635999999997,165.72727,74.090909,1.636
Network_120,Ant206,48,0.07329284074540277,0.0011467500805658855,45,93,3059,0.7150537634408602,0.24233662709577802,21.0,206.0,152.086,40.0,0.0,N,N,N,N,32.0,0.0909091,2.81818,635.0,164.36364,53.636364,21.09
Network_120,Ant30,74,0.11385232984974983,0.0038171811518615795,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,30.0,224.722,50.0,0.0,N,N,N,N,103.0,0.181818,0.181818,349.81818,190.81818,90.727273,6.455
Network_120,Ant35,66,0.10185768835729458,0.0026887195813754513,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,35.0,136.62,57.0,0.0,N,N,N,N,449.18199999999996,1.63636,3.0,380.27272999999997,58.909091000000004,34.909091,6.636
Network_120,Ant109,82,0.12454159815658047,0.005952474557402005,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,109.0,158.256,64.0,0.0,C,C,F,F,171.81799999999998,2.90909,1.09091,243.54545,261.18182,196.54545,7.0
Network_120,Ant342,74,0.11252582094630456,0.005177591104863695,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,342.0,158.90200000000002,148.0,20.0,F,F,F,F,13.0,30.6364,0.272727,90.454545,249.54545,836.90909,0.8182
Network_120,Ant105,81,0.12278973450384942,0.005496007568875285,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,105.0,169.614,64.0,0.0,N,N,N,N,417.0,2.45455,0.727273,628.72727,190.90909,98.545455,23.73
Network_120,Ant347,50,0.07562605226336334,0.001426670226021025,45,93,3059,0.7150537634408602,0.24233662709577802,21.0,347.0,177.13299999999998,40.0,0.0,N,N,N,N,255.455,1.45455,0.363636,483.27272999999997,94.181818,52.454544999999996,20.36
Network_120,Ant186,57,0.0897937462551825,0.001809623091088619,50,93,3059,0.7150537634408602,0.24233662709577802,21.0,186.0,142.127,50.0,0.0,C,F,F,F,48.0,1.0,5.90909,152.27273,208.63636,182.54545,3.909
