t,S,I,R,run_id
0.0,98,1,0,1
0.019992804947112395,97,2,0,1
0.06047647170054149,96,3,0,1
0.06390896732926739,95,4,0,1
0.06849624091488364,94,5,0,1
0.0776925075957864,93,6,0,1
0.0785579304785055,92,7,0,1
0.08135069329959958,91,8,0,1
0.08223303886786154,90,9,0,1
0.08258612077531585,89,10,0,1
0.08297923183877971,88,11,0,1
0.08365339170443761,87,12,0,1
0.0837343772494584,87,11,1,1
0.08602762607181544,86,12,1,1
0.08987650690871722,85,13,1,1
0.0900639565155508,84,14,1,1
0.09037449383663214,83,15,1,1
0.09311132989341742,82,16,1,1
0.09415221723673182,81,17,1,1
0.09911490514531915,80,18,1,1
0.1012143375999779,79,19,1,1
0.10193239250484605,78,20,1,1
0.10237065997652513,77,21,1,1
0.10465265030618509,76,22,1,1
0.10754181976810118,75,23,1,1
0.10938115662262002,74,24,1,1
0.111848948515073,73,25,1,1
0.11295480001242855,72,26,1,1
0.11518444144357759,71,27,1,1
0.11546807350118936,70,28,1,1
0.1178666583328139,69,29,1,1
0.11935807113616673,68,30,1,1
0.11943030500144997,67,31,1,1
0.12428836965496301,66,32,1,1
0.1258720217859474,65,33,1,1
0.12715646169482955,64,34,1,1
0.12809421289625042,63,35,1,1
0.12827749342374767,62,36,1,1
0.1290888078722002,61,37,1,1
0.1292948019981284,60,38,1,1
0.13122918626562563,59,39,1,1
0.1314773246825421,58,40,1,1
0.13160172151426305,57,41,1,1
0.13199332143977852,56,42,1,1
0.13626942350998672,55,43,1,1
0.1374376638063747,54,44,1,1
0.13808499373848213,53,45,1,1
0.13888540513510317,52,46,1,1
0.13972615676675304,51,47,1,1
0.14144962778844547,50,48,1,1
0.14543652412828725,49,49,1,1
0.14857947245367006,48,50,1,1
0.1501584503279188,47,51,1,1
0.15104071679704792,46,52,1,1
0.15363022091318498,45,53,1,1
0.15513490654077466,44,54,1,1
0.15530561000536824,43,55,1,1
0.1580533043171538,42,56,1,1
0.15898978118373197,41,57,1,1
0.15950269969560907,40,58,1,1
0.15955094602463848,39,59,1,1
0.159805687175296,38,60,1,1
0.1622042814309108,37,61,1,1
0.16392197580430412,36,62,1,1
0.16579780567548594,35,63,1,1
0.16868460611849112,34,64,1,1
0.1691382118454297,33,65,1,1
0.17182935954617987,32,66,1,1
0.1726713524015644,31,67,1,1
0.17325002918820906,30,68,1,1
0.17533563500111818,29,69,1,1
0.17886938751689832,28,70,1,1
0.17966952052123372,27,71,1,1
