t,S,I,R,run_id
0.0,34,1,0,1
0.000564834716064438,33,2,0,1
0.015298756784114527,32,3,0,1
0.04935589046238299,31,4,0,1
0.05548415588822233,30,5,0,1
0.06267934247286581,29,6,0,1
0.06411922921378264,28,7,0,1
0.06513719702486734,27,8,0,1
0.06525303663480375,26,9,0,1
0.07112568534155289,25,10,0,1
0.0755069446280553,24,11,0,1
0.08734122532437028,23,12,0,1
0.0904935456401017,22,13,0,1
0.09870463822738135,21,14,0,1
0.10276645849860987,20,15,0,1
0.10915130068915786,19,16,0,1
0.10939762512838641,19,15,1,1
0.11088628868104668,18,16,1,1
0.11159522950385174,17,17,1,1
0.11883497361955021,16,18,1,1
0.11972198000919869,15,19,1,1
0.12476562661235428,14,20,1,1
0.12549757713157628,13,21,1,1
0.1262790384135354,12,22,1,1
0.13616511998935368,11,23,1,1
0.1364205762718105,10,24,1,1
0.13793852864687467,9,25,1,1
0.13814658567421312,8,26,1,1
0.1471969240906636,7,27,1,1
0.1585744922282516,6,28,1,1
0.15972861230662655,5,29,1,1
0.16595500394431462,5,28,2,1
0.18294809287377756,4,29,2,1
0.20586633975776203,4,28,3,1
0.21506379950307958,3,29,3,1
0.22947612089996086,2,30,3,1
0.2534491160989861,1,31,3,1
0.2936279654530595,1,30,4,1
0.29740286171408437,1,29,5,1
0.3012649328669931,1,28,6,1
0.32815455414447847,0,29,6,1
0.34366995466170397,0,28,7,1
0.3521703854797832,0,27,8,1
0.3842576446939684,0,26,9,1
0.3926297881912977,0,25,10,1
0.4118977375813279,0,24,11,1
0.41425441349798686,0,23,12,1
0.4201412629016567,0,22,13,1
0.4214774979078866,0,21,14,1
0.514169718504585,0,20,15,1
0.5636116859284549,0,19,16,1
0.7080727029409061,0,18,17,1
0.7594459145803294,0,17,18,1
0.8319532817426215,0,16,19,1
0.8398960056950412,0,15,20,1
0.9525873419396074,0,14,21,1
0.9638572484490117,0,13,22,1
1.1533218307121074,0,12,23,1
1.2240288335613019,0,11,24,1
1.3085151730224744,0,10,25,1
1.400083449501442,0,9,26,1
1.5433165496559664,0,8,27,1
1.6334360939090697,0,7,28,1
1.634774277077069,0,6,29,1
1.9502266837047626,0,5,30,1
2.437460231749829,0,4,31,1
2.636236817621328,0,3,32,1
3.4243248019985932,0,2,33,1
3.7584743430195497,0,1,34,1
4.015425588511719,0,0,35,1
0.0,34,1,0,2
0.005301337839016632,33,2,0,2
0.017422690131834666,32,3,0,2
0.03349123454629127,31,4,0,2
0.03988259748962163,30,5,0,2
0.041293189595059135,29,6,0,2
0.044078676909446377,28,7,0,2
0.045705877305089765,27,8,0,2
0.06370529606410817,26,9,0,2
0.06726814927764645,25,10,0,2
0.07767238578807911,24,11,0,2
0.07773076428266186,23,12,0,2
0.08194669968408085,22,13,0,2
0.08742692976528749,21,14,0,2
0.09412540051094098,20,15,0,2
0.09970368425872665,19,16,0,2
0.10404542205777728,18,17,0,2
0.10434776983548526,17,18,0,2
0.10539258987836522,16,19,0,2
0.1067962966795728,15,20,0,2
0.10764584224224488,14,21,0,2
0.11242743454067562,13,22,0,2
0.1152480822449071,12,23,0,2
0.11531539039149259,11,24,0,2
0.11534339224454801,11,23,1,2
0.11742895297996062,10,24,1,2
0.11837380446063976,9,25,1,2
0.12463588039039548,8,26,1,2
0.12685754211426634,7,27,1,2
0.13042977994037952,6,28,1,2
0.138005020240542,5,29,1,2
0.14405710425343526,4,30,1,2
0.14840063959524016,3,31,1,2
0.16579325846935156,2,32,1,2
0.1705761514618756,1,33,1,2
0.2238428340027816,1,32,2,2
0.23083610172695795,1,31,3,2
0.2449868377544012,1,30,4,2
0.2683195392377075,1,29,5,2
0.2949251702726577,0,30,5,2
0.35436325638290683,0,29,6,2
0.3761692692277298,0,28,7,2
0.4909935938912803,0,27,8,2
0.5045700263919694,0,26,9,2
0.5655257769681362,0,25,10,2
0.8000679054276776,0,24,11,2
0.8033058316410747,0,23,12,2
0.8552557155921223,0,22,13,2
1.0235619915150318,0,21,14,2
1.0432390243024512,0,20,15,2
1.0829946445949414,0,19,16,2
1.133507195220891,0,18,17,2
1.1747784946939084,0,17,18,2
1.268469316571744,0,16,19,2
1.3543577342659832,0,15,20,2
1.3775382893409072,0,14,21,2
1.461027925347655,0,13,22,2
1.5401907545524407,0,12,23,2
1.6675602982224633,0,11,24,2
1.803973743438167,0,10,25,2
1.9061043844440597,0,9,26,2
1.9374626123203034,0,8,27,2
2.0008185965377234,0,7,28,2
2.0530826927014285,0,6,29,2
2.1740685095693917,0,5,30,2
2.1904770103263753,0,4,31,2
2.572194905611965,0,3,32,2
2.9884125633677594,0,2,33,2
3.7160218620569134,0,1,34,2
4.290968859605082,0,0,35,2
0.0,34,1,0,3
0.061323212511242786,33,2,0,3
0.06681464380691546,32,3,0,3
0.09258293016952586,31,4,0,3
0.09259238980407779,30,5,0,3
0.11066994827122441,29,6,0,3
0.11434587876120814,28,7,0,3
0.11873278105872068,27,8,0,3
0.12276456356883202,26,9,0,3
0.12341619601442844,25,10,0,3
0.12636565484169912,24,11,0,3
0.1285044171404235,23,12,0,3
0.13269991538440193,22,13,0,3
0.1345652328990543,21,14,0,3
0.13562023708712811,20,15,0,3
0.1436825494008858,20,14,1,3
0.14964123999502418,19,15,1,3
0.15347782640743604,18,16,1,3
0.15540550340390008,17,17,1,3
0.1558362665806634,16,18,1,3
0.16024469397983826,15,19,1,3
0.1605981338552571,15,18,2,3
0.17262765345783596,14,19,2,3
0.17637943858111563,13,20,2,3
0.1775411968933572,12,21,2,3
0.17963545861790872,11,22,2,3
0.18453809052558998,10,23,2,3
0.18623215466144147,9,24,2,3
0.19092522240316395,9,23,3,3
0.1912999805982486,8,24,3,3
0.19695935707195683,7,25,3,3
0.20358557846164618,7,24,4,3
0.20815582602345967,6,25,4,3
0.22392943578323252,5,26,4,3
0.23332806846764623,5,25,5,3
0.23453401140622143,4,26,5,3
0.25488678340119836,3,27,5,3
0.2842223593218798,2,28,5,3
0.3036962662850853,2,27,6,3
0.309532293256726,2,26,7,3
0.3552081705187463,2,25,8,3
0.36132107330310315,2,24,9,3
0.39594082938221786,1,25,9,3
0.4048017577105558,1,24,10,3
0.4083642390854586,1,23,11,3
0.45182155229142507,1,22,12,3
0.49855760266805893,0,23,12,3
0.5147500608747437,0,22,13,3
0.7322717785482573,0,21,14,3
0.7668167126874187,0,20,15,3
0.7867122746247437,0,19,16,3
0.8478275272557295,0,18,17,3
0.9353666077079013,0,17,18,3
0.9419835700115967,0,16,19,3
1.273043564151862,0,15,20,3
1.387767630278044,0,14,21,3
1.460986663260481,0,13,22,3
1.4998914522073818,0,12,23,3
1.5680200645042885,0,11,24,3
1.6382520406737473,0,10,25,3
1.7267025007975454,0,9,26,3
1.999269644837079,0,8,27,3
2.1975019958038082,0,7,28,3
2.4086423357210203,0,6,29,3
2.544875307900009,0,5,30,3
2.5520226470421035,0,4,31,3
2.7957466200118946,0,3,32,3
3.2715822055217703,0,2,33,3
4.3795916261757935,0,1,34,3
5.073566991417435,0,0,35,3
0.0,34,1,0,4
0.028560168139698094,33,2,0,4
0.03859332911250524,32,3,0,4
0.04847147213915887,31,4,0,4
0.05043077166371341,30,5,0,4
0.06334247629512423,29,6,0,4
0.06470307380524132,28,7,0,4
0.07349536313097686,27,8,0,4
0.07609004880471633,26,9,0,4
0.07661997139784979,25,10,0,4
0.09670319533135031,24,11,0,4
0.09866018042312039,23,12,0,4
0.09977807228817653,22,13,0,4
0.10264730817522752,21,14,0,4
0.11333167972473282,20,15,0,4
0.11545004264560833,19,16,0,4
0.12550857918496622,18,17,0,4
0.12608809141888502,17,18,0,4
0.13924272724916037,16,19,0,4
0.14472933847513333,15,20,0,4
0.14844197109980542,14,21,0,4
0.16474773915299765,13,22,0,4
0.16548496972052312,12,23,0,4
0.16647340566167348,11,24,0,4
0.1703736667500823,10,25,0,4
0.171261713192195,9,26,0,4
0.17402389948123356,8,27,0,4
0.1781611785624369,8,26,1,4
0.1798257453867922,7,27,1,4
0.1905302808854089,6,28,1,4
0.2042650395531414,5,29,1,4
0.21716744031300053,4,30,1,4
0.21875282345473623,3,31,1,4
0.2423206106742754,3,30,2,4
0.24733441085045818,3,29,3,4
0.24841917450905251,2,30,3,4
0.25870571104256973,1,31,3,4
0.26574653602427906,0,32,3,4
0.4096526816504228,0,31,4,4
0.46382378906369043,0,30,5,4
0.4695835270872512,0,29,6,4
0.4720864833114495,0,28,7,4
0.5992347396876059,0,27,8,4
0.692060425529704,0,26,9,4
0.7080342990681266,0,25,10,4
0.733418968299852,0,24,11,4
0.7964659371946282,0,23,12,4
0.8477755374973566,0,22,13,4
0.9550792230289238,0,21,14,4
1.0204407481721622,0,20,15,4
1.0382295122324383,0,19,16,4
1.041015547077726,0,18,17,4
1.051331440778311,0,17,18,4
1.0584585158533422,0,16,19,4
1.07312581092562,0,15,20,4
1.0937865176823725,0,14,21,4
1.2271408524804184,0,13,22,4
1.2401198415176087,0,12,23,4
1.2585804581105162,0,11,24,4
1.6584698138320029,0,10,25,4
1.711588941309441,0,9,26,4
1.8279519945227838,0,8,27,4
2.062847706673981,0,7,28,4
2.212380821933281,0,6,29,4
2.504006688020958,0,5,30,4
2.8667265874091328,0,4,31,4
2.9022056885085616,0,3,32,4
2.930183374980532,0,2,33,4
3.023696813704118,0,1,34,4
3.394669561830873,0,0,35,4
0.0,34,1,0,5
0.009989954196437358,33,2,0,5
0.0355010851271131,32,3,0,5
0.07176828745169617,31,4,0,5
0.07355350365083167,30,5,0,5
0.07447224746486426,29,6,0,5
0.0856955740685948,28,7,0,5
