t,S,I,R,run_id
0.0,26,1,0,1
0.10251434904048776,25,2,0,1
0.19175973864465679,24,3,0,1
0.2347947023554403,23,4,0,1
0.27311629608845067,22,5,0,1
0.3767135430380353,21,6,0,1
0.38326287102756235,20,7,0,1
0.45039563783906394,19,8,0,1
0.45476397819239034,19,7,1,1
0.4703606513414455,18,8,1,1
0.4803858820577498,17,9,1,1
0.6184884399004021,16,10,1,1
0.6805530654618334,16,9,2,1
0.7206302197947293,15,10,2,1
0.7992569715034498,15,9,3,1
0.8417551767605066,14,10,3,1
0.8874388608596678,14,9,4,1
0.9266876300957965,13,10,4,1
0.9661947703081027,13,9,5,1
1.0202635116696706,12,10,5,1
1.230028253985665,12,9,6,1
1.3085896504645456,12,8,7,1
1.511272148524811,12,7,8,1
1.591974492866838,11,8,8,1
1.7119779709485925,11,7,9,1
1.928512128369463,10,8,9,1
2.0151170627452273,10,7,10,1
2.72942730254893,10,6,11,1
2.8676261645075085,10,5,12,1
3.073966956569172,9,6,12,1
3.3536850863546026,8,7,12,1
3.4797231984872825,8,6,13,1
4.274966140422282,8,5,14,1
4.292420781503358,8,4,15,1
4.622458503976831,7,5,15,1
5.000396357591621,7,4,16,1
5.1705734519161215,7,3,17,1
5.415130175659966,7,2,18,1
6.03121706396223,7,1,19,1
12.811026109536332,7,0,20,1
0.0,26,1,0,2
0.43099577335042494,25,2,0,2
0.4994649372597244,25,1,1,2
0.5728338664538919,24,2,1,2
0.6321907926872752,23,3,1,2
0.6603345612505758,23,2,2,2
0.8095039273524578,22,3,2,2
1.0826321533723675,21,4,2,2
1.316921933635403,20,5,2,2
1.3347483691792448,19,6,2,2
1.4961194270149651,19,5,3,2
1.6681326196274588,19,4,4,2
1.7785311423114951,18,5,4,2
1.832121337803649,17,6,4,2
1.8564343155829477,17,5,5,2
1.9650271021317183,16,6,5,2
2.2937174401033333,15,7,5,2
2.2946950632833847,14,8,5,2
2.307282432300401,14,7,6,2
2.3364157680479756,13,8,6,2
2.3683044655782735,12,9,6,2
2.3764618023327584,12,8,7,2
2.385782085848661,12,7,8,2
2.3982870007181805,11,8,8,2
2.825246198064515,10,9,8,2
2.9803584153434146,9,10,8,2
3.0181051715611034,9,9,9,2
3.03789882358116,9,8,10,2
3.1341074010920145,9,7,11,2
3.2365769934795345,9,6,12,2
3.6232981942444002,9,5,13,2
3.9896297743697167,9,4,14,2
4.226184478444834,9,3,15,2
5.178855670059503,9,2,16,2
5.907661569002413,9,1,17,2
5.968322221804775,9,0,18,2
0.0,26,1,0,3
0.4855891744848594,25,2,0,3
1.0139123821475358,25,1,1,3
1.3648713624123812,25,0,2,3
0.0,26,1,0,4
0.31000337393437283,25,2,0,4
0.4758559066651524,24,3,0,4
0.5050179185698601,23,4,0,4
0.562850983511101,22,5,0,4
0.5845441004482738,21,6,0,4
0.5949981909955944,20,7,0,4
0.7825126047620772,19,8,0,4
0.8492748386842024,19,7,1,4
1.0287955081584417,18,8,1,4
1.1258407177475984,17,9,1,4
1.507389696572301,17,8,2,4
1.5725761738893682,16,9,2,4
1.6974268290350738,15,10,2,4
1.7315367802457469,15,9,3,4
1.7908641330500354,14,10,3,4
1.8445749679953558,14,9,4,4
1.9286414470467899,13,10,4,4
1.9665258797830611,13,9,5,4
1.982648890022769,12,10,5,4
1.9883950868433011,11,11,5,4
2.1668622778516773,10,12,5,4
2.2506467083755664,9,13,5,4
2.3277274969631607,9,12,6,4
2.565534089566258,9,11,7,4
2.6280948887769813,8,12,7,4
2.692813703341061,8,11,8,4
2.7835988809429395,8,10,9,4
2.8382124234101576,8,9,10,4
3.2932672070564517,8,8,11,4
3.52044285966458,7,9,11,4
3.7846256989631923,6,10,11,4
4.406511998536624,5,11,11,4
4.779448629614062,5,10,12,4
4.9561898137657,5,9,13,4
5.07075575614116,5,8,14,4
5.228775653768657,5,7,15,4
5.2401964543623185,5,6,16,4
5.457457463729049,5,5,17,4
6.513549876118135,5,4,18,4
6.854433917070482,5,3,19,4
8.001355245766682,5,2,20,4
8.173213679559428,5,1,21,4
11.18148036656091,5,0,22,4
0.0,26,1,0,5
2.0874283989529325,25,2,0,5
2.203966681868609,24,3,0,5
2.3766345545240344,23,4,0,5
2.483920551405488,22,5,0,5
2.7554700062967292,21,6,0,5
2.9512751066696126,21,5,1,5
2.9595132594942735,20,6,1,5
2.9810521533217713,20,5,2,5
3.1180769075421373,20,4,3,5
3.2114539660661836,19,5,3,5
3.219006428035015,19,4,4,5
3.2358562996966382,18,5,4,5
3.249099882524183,18,4,5,5
3.457551168910886,18,3,6,5
3.728693871804971,17,4,6,5
4.324926708542847,17,3,7,5
4.370682025652407,17,2,8,5
4.762834196668323,16,3,8,5
4.77467428611292,16,2,9,5
6.0623493960593535,16,1,10,5
6.200556849902548,16,0,11,5
