t,S,I,R,run_id
0.0,54,1,0,1
0.20511717950647282,53,2,0,1
0.21591139484622585,52,3,0,1
0.2711106678278284,51,4,0,1
0.3355534809863727,50,5,0,1
0.34767698195836405,49,6,0,1
0.4349263718294082,49,5,1,1
0.49500849156822363,48,6,1,1
0.5691217344400952,47,7,1,1
0.6445879064430884,46,8,1,1
0.7312650087303723,45,9,1,1
0.7618223150999779,44,10,1,1
0.7825548506235042,43,11,1,1
0.8228386553384648,43,10,2,1
0.8703139715949033,42,11,2,1
0.8907421148320097,41,12,2,1
1.0746202879989746,40,13,2,1
1.07468282121502,39,14,2,1
1.09234105752294,38,15,2,1
1.137160823057202,38,14,3,1
1.1473442157414107,38,13,4,1
1.1808529965556493,38,12,5,1
1.2430002616347053,38,11,6,1
1.308588422915224,37,12,6,1
1.3400895421828898,36,13,6,1
1.3608340571080086,36,12,7,1
1.3712446475121018,36,11,8,1
1.5143775922853104,35,12,8,1
1.5227614868464256,34,13,8,1
1.821426607238089,33,14,8,1
2.2771353839083486,33,13,9,1
2.603957769412716,33,12,10,1
3.1186139552545913,33,11,11,1
3.3537520133576004,33,10,12,1
3.3901555489856534,33,9,13,1
3.446599357407906,33,8,14,1
3.454205701699872,33,7,15,1
3.4553800245612556,33,6,16,1
3.7264595919954164,33,5,17,1
3.7446259069992744,33,4,18,1
3.9579633234991016,33,3,19,1
5.462064204430632,33,2,20,1
5.727530523357566,33,1,21,1
5.896502882384447,33,0,22,1
0.0,54,1,0,2
0.301444040246618,54,0,1,2
0.0,54,1,0,3
0.10867650992987768,54,0,1,3
0.0,54,1,0,4
0.44986737050903464,53,2,0,4
0.4522274447627448,52,3,0,4
0.4847188563348891,51,4,0,4
0.6460454482048517,50,5,0,4
0.712280962878478,49,6,0,4
0.7174818928677025,48,7,0,4
0.8310458616399521,47,8,0,4
0.8532635131452785,46,9,0,4
0.8988529106903296,45,10,0,4
1.0010204390828974,44,11,0,4
1.0538265309987453,44,10,1,4
1.0718515016046097,43,11,1,4
1.1247931328815917,42,12,1,4
1.291711013780733,42,11,2,4
1.2941647656879953,42,10,3,4
1.351658559415531,42,9,4,4
1.41688437425181,41,10,4,4
1.4266192470634413,40,11,4,4
1.4434199057159705,39,12,4,4
1.5055299878531208,38,13,4,4
1.5217749674913803,37,14,4,4
1.5226860380914693,36,15,4,4
1.605434131071743,35,16,4,4
1.6193273399944528,34,17,4,4
1.6481954274146622,34,16,5,4
1.666882978965726,33,17,5,4
1.6797168537368843,33,16,6,4
1.680875358522039,32,17,6,4
1.8341030355509862,32,16,7,4
1.9035484659938957,32,15,8,4
2.0372981154221756,32,14,9,4
2.0878429735767283,32,13,10,4
2.093813383155598,32,12,11,4
2.094293278025114,32,11,12,4
2.1389573288227073,32,10,13,4
2.1616688984815386,32,9,14,4
2.2300137895911707,31,10,14,4
2.4878861862604595,30,11,14,4
2.562743790692121,29,12,14,4
2.5770582536773765,29,11,15,4
2.825199713198441,29,10,16,4
2.9232817298750984,28,11,16,4
2.99393053954293,27,12,16,4
2.994295352993814,27,11,17,4
3.102202514548557,27,10,18,4
3.5922789709903036,27,9,19,4
3.643343593872708,26,10,19,4
3.657084254650341,26,9,20,4
3.7992836223646123,26,8,21,4
4.017011427556507,26,7,22,4
4.048935885144029,26,6,23,4
4.310770853628638,26,5,24,4
4.415741041964128,26,4,25,4
4.716326940076686,26,3,26,4
4.8769965231772465,26,2,27,4
7.245175072241842,26,1,28,4
13.669058010994618,26,0,29,4
0.0,54,1,0,5
0.16794646828305126,53,2,0,5
1.1536069906553243,53,1,1,5
5.41290960034328,53,0,2,5
