t,S,I,R,run_id
0.0,77,1,0,1
0.019188592806796523,76,2,0,1
0.06899796647629053,75,3,0,1
0.07631655318735481,74,4,0,1
0.08222137357527701,73,5,0,1
0.0892082744488375,72,6,0,1
0.09112417424082417,71,7,0,1
0.09191397594761408,70,8,0,1
0.09464651999330688,69,9,0,1
0.10787849131850549,68,10,0,1
0.10935917653501674,67,11,0,1
0.11262811568808023,66,12,0,1
0.12052756653953975,65,13,0,1
0.12143964669411977,64,14,0,1
0.12336209204764019,63,15,0,1
0.1284195509565768,62,16,0,1
0.12895397357201654,61,17,0,1
0.12981751641607273,60,18,0,1
0.13529290373089142,59,19,0,1
0.13665269133720637,58,20,0,1
0.14188381366256272,57,21,0,1
0.14468743459068267,56,22,0,1
0.1465906345596489,55,23,0,1
0.1484256209193576,54,24,0,1
0.14845570136754827,53,25,0,1
0.14926116465825306,52,26,0,1
0.14984082055158082,51,27,0,1
0.14996845377916465,50,28,0,1
0.15307056909748698,49,29,0,1
0.15645298188413384,48,30,0,1
0.15733895626079297,47,31,0,1
0.15870186128685712,46,32,0,1
0.15922870384084295,45,33,0,1
0.1748841006998468,44,34,0,1
0.18025925868020123,43,35,0,1
0.1826793372177231,42,36,0,1
0.18738008111749624,41,37,0,1
0.19163668107615955,40,38,0,1
0.1948867353892158,39,39,0,1
0.1949198592771769,38,40,0,1
0.19507360338240845,37,41,0,1
0.19637564685679906,36,42,0,1
0.198196513453574,35,43,0,1
0.20018644235947053,34,44,0,1
0.20154319282580432,33,45,0,1
0.20264585739981122,32,46,0,1
0.20302037484775817,31,47,0,1
0.20473686145191647,30,48,0,1
0.20834118032233181,29,49,0,1
0.20876430310324315,28,50,0,1
0.208907291193367,27,51,0,1
0.21237064084731574,26,52,0,1
0.2134770900786321,25,53,0,1
0.21916714453240926,24,54,0,1
0.22717949294496104,23,55,0,1
0.23269177759679793,22,56,0,1
0.2342943209535194,21,57,0,1
0.23447898199032063,20,58,0,1
0.23756025814432308,19,59,0,1
0.23899874591175807,18,60,0,1
0.24355708673797727,17,61,0,1
0.2459917916311822,16,62,0,1
0.2501443901176403,15,63,0,1
0.260839845888857,14,64,0,1
0.262938129215698,13,65,0,1
0.26492256595661834,12,66,0,1
0.27436236950041165,11,67,0,1
0.28020207512720907,10,68,0,1
0.28039825512878785,9,69,0,1
0.2825489276941666,8,70,0,1
0.2906859515642017,7,71,0,1
0.29174313940644886,6,72,0,1
0.29409654216052517,5,73,0,1
