time,infector,infectee,run_id
0.0,,C3,1
0.02393878408587777,C3,B35,1
0.11209636960920555,C3,E33,1
0.2769379146712714,E33,B18,1
0.43933928142234435,C3,B67,1
0.5337859328316025,B18,E25,1
0.798819125342746,C3,E46,1
1.0399578754797087,E46,H39,1
1.0418626809210874,C3,E39,1
1.1210058144503754,E25,J5,1
1.267137826311505,C3,66F,1
1.33913390770416,E25,G2,1
1.4299645478535312,B18,C16,1
1.6035156042199477,J5,J34,1
1.828492650325217,G2,E23,1
2.3279142480897606,J5,E48,1
2.3352265065293003,E46,B15,1
2.462491768924682,C3,E32,1
4.731243243234931,E39,67M,1
5.7266108804131735,C16,E3,1
0.0,,C3,2
0.0,,G2,3
0.10284633367407708,G2,E39,3
0.14801867685125497,E39,B18,3
0.2946819750170153,G2,E32,3
0.3661169041146674,G2,E46,3
0.4495284782713264,G2,E25,3
0.47431698695747515,B18,B35,3
0.48028520873863184,E32,H39,3
0.5141333372672746,B18,J34,3
0.5242199257076783,B18,B67,3
0.7937809775933908,J34,C3,3
0.8883978237923924,G2,C16,3
0.9812529270988223,G2,E33,3
1.0667058211950688,H39,E48,3
1.2658367966565254,E46,B15,3
1.2903447125963232,E48,67M,3
1.3351521411146092,G2,E23,3
1.7363423321938052,C16,J5,3
4.099824042864336,C16,E3,3
4.25564111914486,C3,66F,3
0.0,,66F,4
5.5608153726245355,66F,C3,4
5.576964004774148,C3,E46,4
5.577683908460235,E46,J5,4
5.603026321584249,C3,J34,4
5.785445338448263,J5,E33,4
6.026948265345597,E46,B18,4
6.091350530201736,J34,G2,4
6.10327777070524,G2,E23,4
6.207519526531948,B18,E32,4
6.238012131431951,B18,B67,4
6.278416421294015,C3,E48,4
6.298512729000465,J34,H39,4
6.452524510750376,E46,B15,4
6.550568652187709,J5,C16,4
6.7134549657669975,G2,E25,4
6.825941641754965,G2,E39,4
8.596447922611933,C16,E3,4
9.073836672527932,E48,67M,4
10.149656673150181,B18,B35,4
0.0,,J5,5
0.12045863700561382,J5,E48,5
0.15221699803703265,E48,B18,5
0.18739213076261702,B18,E39,5
0.3752238641260912,E39,C3,5
0.3853138939626257,C3,J34,5
0.47255371031070065,E48,67M,5
0.49893312817302676,C3,E32,5
0.8549536659912547,C3,E33,5
0.9319442732320384,C3,C16,5
0.9928080088670639,B18,B35,5
1.0835056515325454,C3,E25,5
1.2151338680321657,C16,H39,5
1.3732354607932418,B18,E46,5
1.3752308135516484,E32,G2,5
1.4348829497774331,C3,B67,5
1.447591514991698,E25,B15,5
2.4371855829407756,C3,E23,5
4.208225877808109,C3,66F,5
