network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_561,,4,0.0018625381496125716,0.0,4,78,206,0.06859806859806859,0.644234243809119
Network_561,073015030,4,0.02334618863436476,0.050580997949419004,3,78,206,0.06859806859806859,0.644234243809119
Network_561,096516317,3,0.04345610414984767,0.053474788967219404,3,78,206,0.06859806859806859,0.644234243809119
Network_561,096369831,4,0.0693527538986287,0.00450070596601697,4,78,206,0.06859806859806859,0.644234243809119
Network_561,096382891,2,0.011405630751713167,0.025681114283301575,2,78,206,0.06859806859806859,0.644234243809119
Network_561,072871806,1,0.010725235158044463,0.0,1,78,206,0.06859806859806859,0.644234243809119
Network_561,073102538,5,0.19443364102404223,0.0,5,78,206,0.06859806859806859,0.644234243809119
Network_561,079775256,2,0.008178841027500109,0.0,2,78,206,0.06859806859806859,0.644234243809119
Network_561,096541815,3,0.003977568418868876,0.0,3,78,206,0.06859806859806859,0.644234243809119
Network_561,073075639,6,0.01567506715970235,0.0769790001857469,4,78,206,0.06859806859806859,0.644234243809119
Network_561,096538013,7,0.006068327147218752,0.04893020228802868,4,78,206,0.06859806859806859,0.644234243809119
Network_561,067005114,9,0.2796807466181349,0.049109701093013935,5,78,206,0.06859806859806859,0.644234243809119
Network_561,072827837,11,0.3348428250450262,0.02644708486925378,5,78,206,0.06859806859806859,0.644234243809119
Network_561,079783870,2,0.00428130430953928,0.0,2,78,206,0.06859806859806859,0.644234243809119
Network_561,079596884,2,0.054385879459322134,0.0,2,78,206,0.06859806859806859,0.644234243809119
Network_561,073073256,11,0.04255425761046976,0.11117912733060055,4,78,206,0.06859806859806859,0.644234243809119
Network_561,079552284,5,0.14030857841591107,0.014102503405305868,4,78,206,0.06859806859806859,0.644234243809119
Network_561,072622368,10,0.3094475202984634,0.07199453945872039,5,78,206,0.06859806859806859,0.644234243809119
Network_561,072819792,5,0.0694930010867111,0.004303470699574596,4,78,206,0.06859806859806859,0.644234243809119
Network_561,079639854,1,0.01596854735285427,0.0,1,78,206,0.06859806859806859,0.644234243809119
Network_561,062101614,9,0.033185510749771115,0.09332029343586347,3,78,206,0.06859806859806859,0.644234243809119
Network_561,079604796,4,0.02604121731877571,0.00034176349965823647,3,78,206,0.06859806859806859,0.644234243809119
Network_561,079583269,8,0.17634261162135004,0.12387077754640166,5,78,206,0.06859806859806859,0.644234243809119
Network_561,073097879,10,0.2769408835716595,0.02158130436639649,5,78,206,0.06859806859806859,0.644234243809119
Network_561,072822895,8,0.013350547547438647,0.06529876706261853,3,78,206,0.06859806859806859,0.644234243809119
Network_561,096522794,5,0.013424763797365883,0.016996899109851943,3,78,206,0.06859806859806859,0.644234243809119
Network_561,073095277,6,0.009778157172898655,0.00449419002050581,4,78,206,0.06859806859806859,0.644234243809119
Network_561,067058589,0,7.159012538098424e-18,0.0,0,78,206,0.06859806859806859,0.644234243809119
Network_561,096534590,7,0.020749640727562742,0.08954541640325285,3,78,206,0.06859806859806859,0.644234243809119
Network_561,096375096,3,0.008836328547341968,0.0,3,78,206,0.06859806859806859,0.644234243809119
Network_561,096553083,6,0.0026678143668623405,0.000683526999316473,4,78,206,0.06859806859806859,0.644234243809119
Network_561,072627638,6,0.014417806109590045,0.06770493049989991,3,78,206,0.06859806859806859,0.644234243809119
Network_561,072820553,6,0.021464722877874695,0.02936039111554771,4,78,206,0.06859806859806859,0.644234243809119
Network_561,079770547,8,0.08542549460174517,0.12349853313418731,4,78,206,0.06859806859806859,0.644234243809119
Network_561,096381368,4,0.02713875494274509,0.0017608957458581523,3,78,206,0.06859806859806859,0.644234243809119
Network_561,096378843,7,0.003452038404698533,0.003349282296650717,4,78,206,0.06859806859806859,0.644234243809119
Network_561,079568558,4,0.006299348078178693,0.002603098655730235,3,78,206,0.06859806859806859,0.644234243809119
Network_561,073053891,13,0.07179694867297023,0.3728123069493489,4,78,206,0.06859806859806859,0.644234243809119
Network_561,096530773,2,0.07431864723753466,0.0,2,78,206,0.06859806859806859,0.644234243809119
Network_561,096366573,5,0.03664313574505353,0.07065946310090829,4,78,206,0.06859806859806859,0.644234243809119
Network_561,096382600,3,0.0014879216872485095,0.0,3,78,206,0.06859806859806859,0.644234243809119
Network_561,073022544,9,0.24672151595058164,0.013342294262593007,5,78,206,0.06859806859806859,0.644234243809119
Network_561,067103278,7,0.168956549630044,0.01703294799020057,5,78,206,0.06859806859806859,0.644234243809119
Network_561,096526329,6,0.005731304260323463,0.04045844221852422,4,78,206,0.06859806859806859,0.644234243809119
Network_561,079635300,1,0.010725235158044466,0.0,1,78,206,0.06859806859806859,0.644234243809119
Network_561,072823268,2,0.046955486989341676,0.0,2,78,206,0.06859806859806859,0.644234243809119
Network_561,079575123,2,0.001839157027866079,0.02563226247436774,1,78,206,0.06859806859806859,0.644234243809119
Network_561,072789331,10,0.31241434244153976,0.010816442153721462,5,78,206,0.06859806859806859,0.644234243809119
Network_561,072812092,5,0.14024598508257402,0.002664406310165798,4,78,206,0.06859806859806859,0.644234243809119
Network_561,096512613,7,0.016298133458099905,0.10732027227192274,4,78,206,0.06859806859806859,0.644234243809119
Network_561,079788616,1,0.00023090754941946457,0.0,1,78,206,0.06859806859806859,0.644234243809119
Network_561,079793295,2,0.028424327661969336,0.0,2,78,206,0.06859806859806859,0.644234243809119
Network_561,096383077,5,0.007030495128730707,0.02943113220796066,4,78,206,0.06859806859806859,0.644234243809119
Network_561,096358797,5,0.022589445977156966,0.009760386794884808,3,78,206,0.06859806859806859,0.644234243809119
Network_561,072805568,7,0.01670580920796867,0.03889115438645225,3,78,206,0.06859806859806859,0.644234243809119
Network_561,073007555,13,0.12718798567934456,0.20367693157704092,4,78,206,0.06859806859806859,0.644234243809119
Network_561,096354362,4,0.00569955522297841,0.004800149724961755,3,78,206,0.06859806859806859,0.644234243809119
Network_561,096515364,3,0.003977568418868902,0.0,3,78,206,0.06859806859806859,0.644234243809119
Network_561,079784278,5,0.0026467621874487787,0.0014012303485987697,4,78,206,0.06859806859806859,0.644234243809119
Network_561,073083789,2,0.0029780749286272812,0.02563226247436774,1,78,206,0.06859806859806859,0.644234243809119
