time,infector,infectee,run_id
0.0,,S030,1
0.0598179297139654,S030,S034,1
0.061015666716653996,S034,S001,1
0.07649364106740156,S030,S002,1
0.0798714903482036,S034,S053,1
0.08014359230879768,S053,S036,1
0.08130155541931723,S053,S060,1
0.09195344726836518,S034,S065,1
0.09699461625748879,S053,S058,1
0.1009095516303661,S065,S008,1
0.10243998055923564,S058,S042,1
0.10319021960487079,S001,S067,1
0.11252361660076607,S058,S051,1
0.11437439501723616,S034,S019,1
0.11454988611988402,S030,S013,1
0.11799031361046879,S001,S079,1
0.11840501061649546,S002,S015,1
0.11980360895365659,S013,S006,1
0.12373910439510907,S065,S009,1
0.12722976616860576,S036,S066,1
0.12738595555111118,S034,S016,1
0.129756896569695,S009,S059,1
0.12994620475134597,S013,S047,1
0.13330600157898714,S053,S027,1
0.13367607583704902,S067,S025,1
0.13597885630288575,S066,S056,1
0.13980823503954753,S016,S005,1
0.14468594372950902,S036,S111,1
0.14839078309882625,S036,S061,1
0.14876061288256903,S051,S022,1
0.15015708232777297,S065,S052,1
0.15123644628737498,S111,S081,1
0.15248629750254677,S052,S026,1
0.15497333362701543,S009,S057,1
0.16320075678131854,S042,S017,1
0.1708228450564509,S065,S041,1
0.1719203783481138,S058,S010,1
0.17202029591646179,S067,S018,1
0.1724735499047594,S034,S062,1
0.18549562966072108,S019,S021,1
0.18805028401436275,S022,S012,1
0.1890096146495713,S058,S098,1
0.19018976848216676,S025,S003,1
0.19099447187134305,S036,S064,1
0.2000089951827895,S012,S037,1
0.20107426116728205,S026,S049,1
0.20513187420056167,S060,S048,1
0.217178931614426,S059,S106,1
0.27026242627978786,S062,S024,1
0.27365318080572654,S001,S039,1
0.0,,S064,2
0.03180095696074524,S064,S006,2
0.03802032649055249,S064,S037,2
0.04036597811248044,S064,S036,2
0.04486879985781269,S036,S030,2
0.0478289644821695,S064,S013,2
0.06578713342445175,S036,S017,2
0.06764497933900926,S064,S012,2
0.07834349012362941,S012,S051,2
0.08021095056756569,S030,S008,2
0.0807134479313085,S037,S025,2
0.08444423161707738,S008,S026,2
0.08448862674860515,S030,S003,2
0.08552553885062716,S064,S098,2
0.08799635036282756,S012,S079,2
0.08810540778563157,S026,S056,2
0.09629462299367933,S013,S001,2
0.10126371168148372,S025,S048,2
0.10272772389288104,S026,S047,2
0.10444886882498451,S030,S018,2
0.1071208660083078,S018,S039,2
0.11088120291414148,S056,S058,2
