time,infector,infectee,run_id
0.0,,072817776,1
0.05932202889840831,072817776,072775090,1
0.13305705169517218,072817776,072792314,1
0.13747611964013717,072792314,073076102,1
0.22653048186007593,072792314,066869356,1
0.2719627584641747,072792314,073013300,1
0.28028718309006473,073076102,072852633,1
0.36145382431024703,072852633,073111271,1
0.40286539307278324,073111271,066851623,1
0.409225193616248,066869356,068027050,1
0.4239013417519891,073111271,072801782,1
0.46689461591752635,072792314,066840854,1
0.48324816877574167,066869356,067100838,1
0.5077238858937654,072852633,072855547,1
0.5205487910149033,072801782,072792301,1
0.5238448213504806,072817776,072797027,1
0.5401241416606238,067100838,073012854,1
0.5473658869906596,072852633,063531021,1
0.6428860153732094,066869356,073087615,1
0.6628858385764179,063531021,072817259,1
0.705375287414115,072817776,072888796,1
0.7593955097279455,066851623,073066770,1
0.7661806166513426,066840854,073093018,1
0.8033487300622326,066840854,072825880,1
0.8190598696394091,066851623,072807583,1
0.8231609606329441,073093018,073097018,1
0.8397147271013619,072817259,073042349,1
0.8573469317380132,073097018,072868009,1
0.8843070790280698,063531021,073028869,1
0.9014664618358259,063531021,072888564,1
0.965315031560405,073042349,073005329,1
1.0033580742788515,067100838,072794319,1
1.0929239162791058,067100838,073110794,1
1.2386089045843969,073110794,073010576,1
1.2853868193143987,068027050,073056333,1
1.3662148398078815,072888564,079093305,1
1.4206723786096198,073005329,072858305,1
1.440224037256803,072817259,072781790,1
1.4634281464092445,073042349,072809331,1
1.4762847863196735,072781790,072865638,1
1.5458668526889043,072801782,073001024,1
1.5914476489089386,073042349,073088878,1
1.6029360426614438,072809331,072895060,1
1.614179175350521,073088878,073062537,1
1.6380822383797513,072817259,073109598,1
1.6896567662810829,073109598,063546096,1
1.702708735846147,073109598,072852113,1
1.7181634145511726,063546096,073014302,1
1.755739039312384,072895060,072813014,1
1.8071709344612348,073056333,073067838,1
1.8539848134591592,063546096,072818578,1
1.8606047337263119,073010576,072794889,1
1.8639192742217763,072852113,073092057,1
1.8809781418346372,072818578,073046810,1
1.9287478832960174,073056333,072626091,1
1.9653516581493733,072852113,072884379,1
2.0927062048246468,063546096,072876791,1
2.149418272573605,072876791,073010562,1
2.390398694533394,073010562,066846037,1
2.4430348007803886,073010562,072888617,1
2.592869846872905,072794889,072846890,1
2.793917833242345,063546096,072832059,1
2.8654098964593855,072809331,073088288,1
2.8947658097804667,066846037,072811097,1
3.2003135777967886,066846037,073061330,1
3.3016330414480106,063546096,072874317,1
3.963646414380687,073001024,072639022,1
0.0,,072817259,2
0.04837676867458707,072817259,073042349,2
0.11675188319340338,072817259,073109598,2
0.1256156689439411,073042349,072895060,2
0.16786510669572635,072895060,072809331,2
0.27275231651844434,072817259,063531021,2
0.286833881016062,073042349,072639022,2
0.318499557646484,073042349,073001024,2
0.35243812120655643,063531021,072852633,2
0.3712148390653147,073109598,072852113,2
0.3912011258357445,072852633,072801782,2
0.4286801456268212,073042349,072858305,2
0.4300560838691061,063531021,073028869,2
0.43209730798779283,072809331,073088288,2
0.4715831217238153,072852633,072797027,2
0.5766811465348152,072852113,072884379,2
0.5835928632851054,072884379,073092057,2
0.5880181221319343,072801782,073111271,2
0.5921627619751081,073109598,063546096,2
0.6290487861154179,063531021,072888564,2
0.6313021574598895,072852633,072817776,2
0.6401997869571849,072852633,073076102,2
0.6464844822156576,073092057,072792314,2
0.6605470994060455,072817259,072781790,2
0.6661093985443666,073001024,072792301,2
0.6863717525513728,072797027,072855547,2
0.6872335346666407,072792314,072888796,2
0.6927649363984673,072781790,072865638,2
0.713131546867496,072792314,066869356,2
0.7399131627382195,072817776,072775090,2
0.7606476418917916,063546096,072876791,2
0.7727460115878971,073111271,066851623,2
0.891857191507039,063546096,072818578,2
0.9223240862993664,073042349,073088878,2
0.9417785798946332,072639022,073062537,2
0.98288923625642,066869356,073097018,2
1.005729924844389,063546096,073046810,2
1.0265506780688787,063546096,066846037,2
1.0280647744656697,066869356,072825880,2
1.041255914799602,073046810,073014302,2
1.044439157525818,063546096,073012854,2
1.057275168609622,073042349,073005329,2
1.0615070576552161,073012854,067100838,2
1.1271556104004674,066869356,073087615,2
1.136602626665264,072801782,073066770,2
1.1538424760799448,066869356,072868009,2
1.1548400505330447,072792314,073013300,2
1.1595404662737292,066869356,066840854,2
1.1973394594952578,066851623,072807583,2
1.2062162465801631,073046810,073010562,2
1.2572061945891178,073010562,072888617,2
1.3344949843399714,066840854,073093018,2
1.3424151341321826,073010562,072832059,2
1.4249616814172943,073028869,079093305,2
1.5114139344690423,067100838,072794889,2
1.5567686514076664,067100838,073110794,2
1.5641492814220097,073028869,073082886,2
1.599178644211608,066846037,072811097,2
1.6174781272831429,073110794,073010576,2
1.7093695369532123,073010576,072794319,2
1.7140113304354168,073046810,073061330,2
1.9471119538727497,072794319,068027050,2
2.1477367638165763,068027050,073056333,2
2.2133280638238424,072794889,072846890,2
2.2195076522302326,073056333,072626091,2
2.2618797166237834,073012854,072874317,2
2.6000156289365477,063531021,073067838,2
3.017885124058457,072895060,072813014,2
3.163891650148584,073109598,072894817,2
3.191772861354681,073110794,072881033,2
4.287038281115278,072881033,072822547,2
0.0,,072884379,3
0.010719530641040524,072884379,073092057,3
0.2640607855562317,073092057,072825880,3
0.3072580873848422,073092057,072852113,3
0.3703623744007371,073092057,072781790,3
0.5533528692283192,072781790,073109598,3
0.6099061900659933,072852113,072865638,3
0.809900240527962,073092057,072792314,3
0.869280051759024,072781790,072817259,3
0.8704818185260882,072792314,072775090,3
0.8951087812279288,072792314,066851623,3
0.9614877327746574,072825880,073097018,3
1.0337630585777686,072817259,072852633,3
1.0459750920034458,072817259,063531021,3
1.059022817289056,072817259,073111271,3
1.0618564295065667,072852633,072801782,3
1.0742295312400583,063531021,072888564,3
1.1099235397171856,072852633,072855547,3
1.1584418937501793,072855547,072797027,3
1.1821128581791536,073109598,063546096,3
1.197709282384978,072825880,073093018,3
1.1991345873134007,063531021,079093305,3
1.2440111720627285,066851623,066869356,3
1.3022797551643226,066869356,066840854,3
1.3087348455043213,072801782,073066770,3
1.345119387669085,073109598,072894817,3
1.3694818323657092,072817259,072807583,3
1.4112280692470724,066869356,072794319,3
1.4333280979482932,072888564,073028869,3
1.4415712374108864,072792314,072888796,3
1.4795760346460147,066869356,067100838,3
