time,infector,infectee,run_id
0.0,,Ant144,1
0.0,,Ant9,2
0.07719094824367734,Ant9,Ant72,2
0.08136033573478983,Ant72,Ant159,2
0.0826805132054998,Ant9,Ant137,2
0.0934468518467926,Ant72,Ant29,2
0.10079181089763807,Ant137,Ant264,2
0.10111154592816403,Ant72,Ant57,2
0.10510714520309046,Ant29,Ant140,2
0.10605227515040347,Ant29,Ant195,2
0.10830263754527768,Ant72,Ant621,2
0.10931902617406482,Ant29,Ant109,2
0.11089339839756474,Ant195,Ant391,2
0.11484729634066672,Ant621,Ant607,2
0.11597566840658727,Ant607,Ant332,2
0.11879440075588782,Ant195,Ant96,2
0.11907313943667434,Ant96,Ant232,2
0.1198819616087728,Ant621,Ant509,2
0.12126158813363568,Ant159,Ant740,2
0.1224447438923158,Ant109,Ant353,2
0.12316999548480449,Ant509,Ant620,2
0.12327507089149946,Ant109,Ant190,2
0.12429957971397508,Ant621,Ant149,2
0.12648965371417262,Ant29,Ant38,2
0.12660015066833716,Ant232,Ant482,2
0.12755460963714982,Ant140,Ant593,2
0.1301934307754956,Ant482,Ant326,2
0.13119259949451603,Ant332,Ant462,2
0.13250109764463885,Ant57,Ant387,2
0.13319642095677775,Ant391,Ant144,2
0.1338067225486906,Ant607,Ant492,2
0.13398869363601992,Ant144,Ant331,2
0.13401639708000718,Ant72,Ant534,2
0.13409674386530462,Ant332,Ant14,2
0.13453960381760677,Ant144,Ant954,2
0.1348783452445292,Ant353,Ant127,2
0.1359416490901888,Ant57,Ant20,2
0.13691695183659608,Ant331,Ant647,2
0.14147967306964068,Ant492,Ant48,2
0.14201171974539487,Ant621,Ant27,2
0.14282187300696803,Ant509,Ant261,2
0.14340674193798789,Ant149,Ant268,2
0.14391702474109686,Ant621,Ant215,2
0.14393100142668447,Ant190,Ant176,2
0.14439670000433252,Ant215,Ant0,2
0.14481583062942022,Ant159,Ant313,2
0.14490143518948076,Ant492,Ant6,2
0.1462068021922628,Ant647,Ant24,2
0.1468237210640806,Ant232,Ant665,2
0.1468600210532482,Ant331,Ant257,2
0.14857132620032942,Ant20,Ant604,2
0.14959228827724189,Ant326,Ant929,2
0.14984551483246875,Ant48,Ant299,2
0.14991787412693267,Ant109,Ant42,2
0.1500803064431229,Ant509,Ant638,2
0.15117116913642625,Ant607,Ant507,2
0.15260388783655038,Ant0,Ant80,2
0.15279923302309611,Ant232,Ant26,2
0.1537432922261133,Ant313,Ant673,2
0.15466945876106836,Ant20,Ant23,2
0.15513115438903743,Ant313,Ant576,2
0.15544721903866857,Ant313,Ant91,2
0.1563988496242999,Ant264,Ant207,2
0.15642654274866818,Ant604,Ant229,2
0.15663654997373308,Ant507,Ant51,2
0.1582187838241924,Ant391,Ant54,2
0.1592371811871565,Ant96,Ant161,2
0.1598897063273651,Ant140,Ant126,2
0.1600451825122188,Ant331,Ant118,2
0.16027352837952627,Ant665,Ant52,2
0.16118225883825102,Ant264,Ant252,2
0.16201066260009842,Ant391,Ant245,2
0.16253457037418007,Ant48,Ant55,2
0.16302723151326784,Ant137,Ant147,2
0.1630279795350355,Ant54,Ant838,2
