t,S,I,R,run_id
0.0,16,1,0,1
0.0714802829070002,15,2,0,1
0.5943627532972042,14,3,0,1
0.7563371604542011,13,4,0,1
0.8124843764583994,12,5,0,1
0.83082914267763,12,4,1,1
1.420674953620164,11,5,1,1
1.492532811724436,10,6,1,1
1.7672728616410567,9,7,1,1
1.820871484760816,8,8,1,1
1.8926838798817758,7,9,1,1
1.974290380479031,7,8,2,1
2.0017176811939232,6,9,2,1
2.3678827495166437,5,10,2,1
2.6176018386702795,4,11,2,1
2.650729966094437,3,12,2,1
3.0924331502450437,2,13,2,1
3.690773031465391,1,14,2,1
4.00193530104639,0,15,2,1
4.143804966427717,0,14,3,1
4.397640374220934,0,13,4,1
5.033724330628168,0,12,5,1
5.395183695969861,0,11,6,1
5.844555562322127,0,10,7,1
7.481288409916515,0,9,8,1
7.511245313163437,0,8,9,1
8.266106273400055,0,7,10,1
8.709711784924998,0,6,11,1
11.152603246361025,0,5,12,1
11.823015514289756,0,4,13,1
15.919232122250211,0,3,14,1
19.015612563589492,0,2,15,1
19.375031410193657,0,1,16,1
23.07372937526424,0,0,17,1
0.0,16,1,0,2
0.045994441599454886,15,2,0,2
0.18426320549306557,14,3,0,2
0.24204354044905763,13,4,0,2
0.3295917586657801,12,5,0,2
0.44439229396661517,12,4,1,2
0.7157534845598565,11,5,1,2
0.7479540467981879,10,6,1,2
0.7588926374345526,9,7,1,2
0.8245583651613291,9,6,2,2
0.8534999654227569,8,7,2,2
1.1444696711892206,8,6,3,2
1.511168239964321,8,5,4,2
1.8215470518406627,7,6,4,2
1.8389821797851562,7,5,5,2
2.3069358767260533,6,6,5,2
2.3247457469785213,5,7,5,2
2.724974721427757,4,8,5,2
3.815119805151651,3,9,5,2
4.06582661881639,2,10,5,2
4.298402367140996,1,11,5,2
4.969676065635231,1,10,6,2
5.905728125749045,1,9,7,2
6.970200666876256,1,8,8,2
10.453943150720448,1,7,9,2
11.182296044785636,0,8,9,2
11.685181276161149,0,7,10,2
11.738442876527378,0,6,11,2
12.28276769985867,0,5,12,2
13.447353680040516,0,4,13,2
14.388390021243794,0,3,14,2
21.29714274039909,0,2,15,2
27.297000158911075,0,1,16,2
29.050757397960776,0,0,17,2
0.0,16,1,0,3
0.0397038133249006,15,2,0,3
0.24098831949302119,14,3,0,3
0.45047032022601663,13,4,0,3
0.6128380152155155,12,5,0,3
0.6895725687645019,11,6,0,3
0.7676776632664306,11,5,1,3
1.0112667381738047,11,4,2,3
1.0165313274603125,10,5,2,3
1.054849138878438,9,6,2,3
1.0792784722535866,8,7,2,3
1.1313317645899852,7,8,2,3
1.1423761787017448,6,9,2,3
1.255171292956267,6,8,3,3
1.5614364723601766,5,9,3,3
1.6414067132873356,4,10,3,3
2.348025855515007,3,11,3,3
2.397578385325809,3,10,4,3
2.4953534763874803,2,11,4,3
2.549358006715137,1,12,4,3
3.492729442253312,0,13,4,3
4.280360733883348,0,12,5,3
5.6527762082511686,0,11,6,3
6.14014971257531,0,10,7,3
7.335705606785332,0,9,8,3
7.6158676312161075,0,8,9,3
8.432978584201962,0,7,10,3
10.060394753804985,0,6,11,3
11.919970686239923,0,5,12,3
15.336733669536846,0,4,13,3
21.807683817417878,0,3,14,3
21.8309389799654,0,2,15,3
22.386434453998643,0,1,16,3
25.56056014206349,0,0,17,3
0.0,16,1,0,4
0.9626443118325272,15,2,0,4
2.5700705769560166,14,3,0,4
3.4179809984065055,13,4,0,4
3.5621646459456477,12,5,0,4
3.809287718387835,11,6,0,4
3.9489881964957965,10,7,0,4
4.015535878862302,9,8,0,4
4.04492108894025,9,7,1,4
4.106106605887378,8,8,1,4
4.173055417297454,7,9,1,4
4.249861834539064,6,10,1,4
4.266319365553075,5,11,1,4
4.272684110083556,4,12,1,4
4.513893843859417,3,13,1,4
4.631012254818824,2,14,1,4
4.990665742141165,2,13,2,4
5.061539922137728,2,12,3,4
5.189988809624267,1,13,3,4
5.325557180810411,1,12,4,4
7.391169583125249,0,13,4,4
8.652785173038318,0,12,5,4
10.335470488602027,0,11,6,4
12.625513462265076,0,10,7,4
13.175173985147094,0,9,8,4
14.122826772512811,0,8,9,4
16.949312063827506,0,7,10,4
17.691258419300784,0,6,11,4
20.844157986730202,0,5,12,4
23.576178083235032,0,4,13,4
24.763556472927423,0,3,14,4
25.239875656457755,0,2,15,4
28.8311838604507,0,1,16,4
29.92001885675342,0,0,17,4
0.0,16,1,0,5
0.18967096843943698,15,2,0,5
0.3540941643868536,15,1,1,5
1.436440027564044,15,0,2,5
