t,S,I,R,run_id
0.0,102,1,0,1
2.2640173718195813,101,2,0,1
3.002615467675438,100,3,0,1
3.181119637128628,99,4,0,1
3.332957480197999,99,3,1,1
4.072922399037168,98,4,1,1
4.631556453695046,97,5,1,1
4.718986827172655,96,6,1,1
4.973724917641162,96,5,2,1
5.293137110309253,95,6,2,1
5.444564465258403,94,7,2,1
6.433842630296363,93,8,2,1
6.482943521758179,93,7,3,1
6.946576416717971,92,8,3,1
7.23148975852412,91,9,3,1
7.728993822050641,90,10,3,1
8.004811061720272,89,11,3,1
8.771012824781371,88,12,3,1
8.802490172265168,87,13,3,1
9.085383389143443,87,12,4,1
9.350060237789219,86,13,4,1
10.060873081050293,86,12,5,1
10.191745898567492,85,13,5,1
10.23540741135233,84,14,5,1
10.46287451205315,84,13,6,1
10.498629113450058,84,12,7,1
11.269792792643335,83,13,7,1
11.305145637439459,82,14,7,1
11.874830659810735,82,13,8,1
11.99615883204538,81,14,8,1
12.022825804878035,81,13,9,1
12.073562526964698,80,14,9,1
12.379613449368712,80,13,10,1
12.86659536363352,79,14,10,1
13.224556386581906,79,13,11,1
13.932600655171278,78,14,11,1
14.261309876805955,78,13,12,1
14.426208007012304,77,14,12,1
14.482115763906535,77,13,13,1
14.756458185538243,76,14,13,1
14.806737195142627,76,13,14,1
14.96374584965959,76,12,15,1
15.24660640393772,75,13,15,1
15.8233967797196,75,12,16,1
15.84280548477799,74,13,16,1
15.919145047685737,73,14,16,1
16.224585931822705,73,13,17,1
16.87765610935758,73,12,18,1
17.31195995194938,72,13,18,1
17.446135749216523,72,12,19,1
17.52748904595538,71,13,19,1
17.727995825404484,70,14,19,1
17.92936229990794,69,15,19,1
18.0112825913089,69,14,20,1
18.73705348250891,69,13,21,1
19.12744679923319,69,12,22,1
19.187949046583757,69,11,23,1
19.561331299336548,69,10,24,1
19.91765120673789,68,11,24,1
20.151787518026246,67,12,24,1
20.338490669128515,66,13,24,1
20.422399036182178,66,12,25,1
21.620629949366105,66,11,26,1
22.940756847927346,66,10,27,1
23.07910110124533,65,11,27,1
23.34572431715789,64,12,27,1
24.13773303545104,63,13,27,1
24.25996048739977,62,14,27,1
24.454047614158196,61,15,27,1
24.62424453084724,60,16,27,1
24.824472466459298,59,17,27,1
24.93097211068275,59,16,28,1
25.29736061094562,59,15,29,1
25.315004526627582,58,16,29,1
