network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_1127,095594579,4,0.02020483745517802,0.2571428571428572,2,16,19,0.15833333333333333,0.484504132231405
Network_1127,095593845,5,0.5711193631324442,0.4285714285714286,2,16,19,0.15833333333333333,0.484504132231405
Network_1127,095583516,3,0.030463842100173423,0.4761904761904762,2,16,19,0.15833333333333333,0.484504132231405
Network_1127,096528319,2,0.054928364821919796,0.5142857142857143,2,16,19,0.15833333333333333,0.484504132231405
Network_1127,096373109,2,0.1382715626050146,0.5333333333333334,2,16,19,0.15833333333333333,0.484504132231405
Network_1127,079586787,3,0.01844920714493599,0.13333333333333336,2,16,19,0.15833333333333333,0.484504132231405
Network_1127,095593879,1,0.11570785581957252,0.0,1,16,19,0.15833333333333333,0.484504132231405
Network_1127,096379298,4,0.36983046699506944,0.5904761904761905,2,16,19,0.15833333333333333,0.484504132231405
Network_1127,096525291,1,0.00600576258730531,0.0,1,16,19,0.15833333333333333,0.484504132231405
Network_1127,096555851,1,0.006577272178560545,0.0,1,16,19,0.15833333333333333,0.484504132231405
Network_1127,096531038,2,0.31777865696347674,0.0,2,16,19,0.15833333333333333,0.484504132231405
Network_1127,095593615,3,0.35544498625769944,0.13333333333333336,2,16,19,0.15833333333333333,0.484504132231405
Network_1127,092578259,2,0.30630699964047403,0.0,2,16,19,0.15833333333333333,0.484504132231405
Network_1127,095566605,3,0.4050704517882035,0.009523809523809525,2,16,19,0.15833333333333333,0.484504132231405
Network_1127,079787529,1,0.006577272178560646,0.0,1,16,19,0.15833333333333333,0.484504132231405
Network_1127,079769798,1,0.1203907552707068,0.0,1,16,19,0.15833333333333333,0.484504132231405
