time,infector,infectee,run_id
0.0,,Ant48,1
0.001324118390333325,Ant48,Ant115,1
0.013500589618983401,Ant115,Ant398,1
0.014641491167435742,Ant48,Ant196,1
0.015756081066703346,Ant48,Ant7,1
0.021820065208206906,Ant115,Ant324,1
0.02193911184960878,Ant398,Ant126,1
0.02207180344599628,Ant324,Ant62,1
0.02373002847877911,Ant7,Ant673,1
0.02496090249806539,Ant115,Ant621,1
0.025217909268509323,Ant48,Ant124,1
0.02563303166058191,Ant673,Ant219,1
0.02856242469176288,Ant324,Ant210,1
0.028936082583824727,Ant62,Ant60,1
0.030042331689071177,Ant398,Ant242,1
0.03150600326552304,Ant7,Ant296,1
0.03351661774421419,Ant242,Ant105,1
0.03449493218913428,Ant126,Ant51,1
0.03454923326480234,Ant124,Ant663,1
0.035524744940104665,Ant663,Ant175,1
0.0358577665491467,Ant296,Ant71,1
0.03639873358754188,Ant115,Ant580,1
0.03678142757401887,Ant398,Ant1,1
0.03755869323431433,Ant60,Ant76,1
0.037912956842106584,Ant242,Ant20,1
0.0392645597478812,Ant76,Ant137,1
0.039325428114093855,Ant196,Ant560,1
0.03983449359205111,Ant7,Ant252,1
0.03987326304602359,Ant252,Ant172,1
0.039905542367328746,Ant48,Ant30,1
0.04022667612324244,Ant172,Ant227,1
0.041613734661322024,Ant296,Ant12,1
0.04196743734242862,Ant76,Ant102,1
0.042058282606010945,Ant60,Ant394,1
0.0420952990490779,Ant60,Ant301,1
0.04343921000043892,Ant663,Ant509,1
0.043717537745928195,Ant242,Ant740,1
0.043834942100176646,Ant252,Ant380,1
0.04510630413056589,Ant252,Ant159,1
0.04621339664842855,Ant71,Ant540,1
0.04621369786383889,Ant30,Ant501,1
0.04693113020763352,Ant540,Ant206,1
0.047080919684747764,Ant105,Ant243,1
0.047728582737929,Ant105,Ant299,1
0.047947437639536836,Ant219,Ant264,1
0.04986201137168161,Ant76,Ant556,1
0.050307381915509604,Ant30,Ant576,1
0.051253382977548737,Ant159,Ant4,1
0.051514680085086584,Ant299,Ant112,1
0.051821911640812506,Ant51,Ant564,1
0.05227020104579268,Ant51,Ant599,1
0.05232233749877377,Ant71,Ant74,1
0.05260669515938475,Ant599,Ant610,1
0.05288027730595237,Ant252,Ant954,1
0.05308288615043632,Ant380,Ant52,1
0.05313100741267235,Ant62,Ant215,1
0.05330179826392092,Ant7,Ant50,1
0.05356049647441215,Ant501,Ant97,1
0.05394407126481881,Ant48,Ant178,1
0.054049948816192114,Ant30,Ant72,1
0.05476951257126095,Ant252,Ant397,1
0.055164346833068076,Ant215,Ant229,1
0.05604351864646522,Ant51,Ant614,1
0.05632711733466065,Ant124,Ant81,1
0.056723310084576435,Ant115,Ant15,1
0.05680094104644784,Ant206,Ant395,1
0.058335812202418666,Ant324,Ant278,1
0.05910466836564114,Ant1,Ant96,1
0.05951715201027693,Ant242,Ant26,1
0.06039736941485785,Ant380,Ant256,1
0.060746220975335205,Ant4,Ant111,1
0.06219514856006672,Ant540,Ant23,1
0.06242182161107862,Ant219,Ant334,1
0.06311350752100765,Ant23,Ant347,1
0.06323319329117318,Ant673,Ant251,1
0.06350336145256973,Ant398,Ant190,1
0.06362090748115332,Ant614,Ant186,1
0.06378191469869252,Ant15,Ant650,1
0.06390013864271911,Ant102,Ant475,1
0.06418037325463961,Ant394,Ant17,1
0.06439108847667369,Ant20,Ant220,1
0.06507160751443013,Ant159,Ant604,1
0.06528902979154597,Ant227,Ant329,1
0.06572429402989681,Ant175,Ant0,1
0.06624082305473966,Ant576,Ant53,1
0.06898699831441032,Ant159,Ant607,1
0.06929478448355761,Ant954,Ant244,1
0.0695977583273161,Ant190,Ant255,1
0.07069439572864597,Ant52,Ant27,1
0.07127908505212736,Ant394,Ant158,1
0.07164434702305211,Ant252,Ant109,1
0.07164710858459067,Ant556,Ant194,1
0.07180311100591853,Ant74,Ant43,1
0.07254293144553076,Ant20,Ant19,1
0.07382227830258184,Ant347,Ant308,1
0.0739024120803078,Ant60,Ant289,1
0.0741768172608745,Ant740,Ant191,1
0.07435251193447824,Ant1,Ant9,1
0.07545898329345573,Ant0,Ant238,1
0.07615121912215725,Ant299,Ant342,1
0.07687270282716098,Ant27,Ant482,1
0.07713163724302054,Ant51,Ant65,1
0.07922538343198116,Ant7,Ant54,1
0.08005787249353748,Ant62,Ant331,1
0.08082395441870108,Ant475,Ant458,1
0.0814530084100065,Ant126,Ant35,1
0.08315077976172279,Ant621,Ant70,1
0.08866420112638856,Ant158,Ant117,1
0.09259933511431373,Ant256,Ant6,1
0.0947364121166982,Ant324,Ant13,1
0.09999276206338678,Ant65,Ant476,1
0.10439554807854813,Ant220,Ant390,1
0.10473989424513601,Ant111,Ant260,1
0.47967683419732804,Ant260,Ant245,1
0.0,,Ant30,2
0.003515946720213041,Ant30,Ant196,2
0.004169172422708401,Ant30,Ant53,2
0.0069185157072200595,Ant30,Ant194,2
0.011284764609361633,Ant196,Ant19,2
0.013333912271786496,Ant196,Ant308,2
0.013439539812735999,Ant19,Ant1,2
0.016029279236771603,Ant196,Ant509,2
0.016713000047921905,Ant196,Ant324,2
0.01849583970990536,Ant196,Ant60,2
0.01895048910723013,Ant194,Ant72,2
0.019029262632291353,Ant1,Ant210,2
0.019700873290304538,Ant72,Ant105,2
0.020873940065146025,Ant30,Ant398,2
0.02111541999226322,Ant324,Ant43,2
0.022480562874076057,Ant43,Ant663,2
0.023120109906559015,Ant194,Ant220,2
0.02317647294236713,Ant194,Ant70,2
0.024396472983240658,Ant194,Ant112,2
0.02450089971306134,Ant210,Ant256,2
0.02484993171961986,Ant105,Ant48,2
0.025838478364819912,Ant1,Ant458,2
0.025977273671740936,Ant19,Ant476,2
0.02715785594762595,Ant663,Ant390,2
0.027257559441877525,Ant30,Ant397,2
0.028562299301031012,Ant308,Ant954,2
0.02947997298717907,Ant210,Ant62,2
0.029663131433856498,Ant72,Ant23,2
0.03062654579615872,Ant60,Ant289,2
0.03118088562025681,Ant398,Ant17,2
0.03147646448159649,Ant663,Ant51,2
0.03197787559694703,Ant196,Ant191,2
0.032151782600401274,Ant397,Ant475,2
0.03230924140329106,Ant112,Ant296,2
0.03253300435688531,Ant194,Ant27,2
0.03342214780276376,Ant19,Ant227,2
0.03428465382770813,Ant48,Ant540,2
0.034458030181358665,Ant476,Ant260,2
0.03448820192940249,Ant1,Ant650,2
0.03518945458893641,Ant48,Ant244,2
0.035435907379193256,Ant43,Ant158,2
0.03558014978409741,Ant17,Ant26,2
0.03577670809430803,Ant458,Ant610,2
0.035950538628996644,Ant475,Ant215,2
0.036658544106246915,Ant296,Ant6,2
0.03673287480823114,Ant23,Ant229,2
0.037564318665463316,Ant540,Ant206,2
0.03797122804800733,Ant296,Ant242,2
0.038065903422576534,Ant30,Ant347,2
0.03833705243417409,Ant6,Ant342,2
0.038959007888704725,Ant256,Ant564,2
0.03910681873817721,Ant227,Ant12,2
0.03976951384107626,Ant220,Ant54,2
0.039903009618478695,Ant62,Ant740,2
0.03990538348957149,Ant158,Ant394,2
0.04027279371720897,Ant509,Ant102,2
0.04062890469686667,Ant227,Ant97,2
0.041143663046217936,Ant53,Ant126,2
0.0413411509656457,Ant126,Ant115,2
0.04144098169617042,Ant229,Ant71,2
0.041598698817102146,Ant663,Ant278,2
0.0420956508543267,Ant62,Ant599,2
0.04232261204849486,Ant26,Ant380,2
0.04650962892287357,Ant347,Ant580,2
0.0466720926719821,Ant740,Ant178,2
0.04713402449640563,Ant126,Ant190,2
