time,infector,infectee,run_id
0.0,,052810110,1
0.2700921449276839,052810110,052621053,1
0.29329857735895426,052621053,055534020,1
0.3640266411679002,055534020,052868539,1
0.3756401739871248,055534020,056014070,1
0.4043791751026245,056014070,053043360,1
0.4092922502822032,053043360,055892586,1
0.4093271748272995,052621053,047021569,1
0.42087389098191125,047021569,053007772,1
0.4331661536566416,055534020,052831081,1
0.45809669255185326,056014070,055816525,1
0.5117823164603077,052868539,055895006,1
0.5375403555528624,053007772,052858346,1
0.553662727422591,055892586,052866845,1
0.6010461900028231,053007772,047071522,1
0.6246978947244233,055534020,047005846,1
0.6424351729115192,052621053,053786606,1
0.6455369055063179,053007772,046880586,1
0.6457218822595322,052621053,052840081,1
0.6948268996247063,056014070,053079039,1
0.6962076917085478,052858346,053006591,1
0.709501726149377,053079039,052813052,1
0.7142967733601213,052810110,056300338,1
0.7167383014867988,052858346,053629110,1
0.7546896196118021,046880586,053347625,1
0.7774957487645004,046880586,053796771,1
0.7815866622437498,053347625,052586322,1
0.8001444574558058,052621053,056298632,1
0.8095668509070788,047021569,053002044,1
0.8098278494131462,053007772,052772596,1
0.8117271960250161,052810110,055549354,1
0.8381612130589315,056298632,047013364,1
0.8615152646036205,052858346,053813312,1
0.8672515864570021,047005846,055818611,1
0.8734158393851448,055549354,052546596,1
0.8838371565504546,047071522,052615372,1
0.8915583686592331,052868539,053046040,1
0.9152614149483602,056298632,052592864,1
0.9180988515746803,053079039,052774614,1
0.9183752919901695,055818611,047081094,1
0.9199551132240695,047013364,047045785,1
0.9348770837294171,047045785,053618604,1
0.9592317194744124,053618604,053635024,1
0.9639665030583636,053079039,053299076,1
0.970172785654095,052813052,055515026,1
0.9721056860281573,047081094,052578362,1
0.9806045878047643,053635024,052582894,1
0.9899644442601961,053813312,056054856,1
0.993548689090114,055549354,052795840,1
0.9954295195742662,052582894,054375782,1
1.0087522311797326,052774614,055800347,1
1.1037492406113645,052840081,052563065,1
1.1510998795425118,056054856,053270309,1
1.1577897956486782,046880586,052839038,1
1.178249535766577,052582894,055560119,1
1.198873795003297,056298632,052620092,1
1.240689923544441,053007772,052768802,1
1.24969902443232,047021569,053844033,1
1.26399557637113,055800347,053773349,1
1.2775676198801833,053796771,052831093,1
1.3053058944931137,047013364,055558777,1
1.3263444369609372,053043360,052862278,1
1.333289147036445,055558777,052782315,1
1.3909696641402325,052768802,053624102,1
1.4568276710420902,053813312,053054615,1
1.6108621215182752,053624102,052818800,1
1.753769494698159,053796771,052618840,1
1.7666299736548725,053270309,055513563,1
1.7684313603569208,052839038,055818073,1
1.7704476657647477,052586322,052838274,1
1.8626673940516847,052592864,043832868,1
1.907423306525842,055818073,055805554,1
1.9798002791551221,043832868,047002307,1
2.0365463323639186,053773349,053320063,1
2.041103768636685,052839038,053845086,1
2.0449925221323735,043832868,053001335,1
2.0572485085403343,053320063,046872628,1
2.085943582292153,043832868,055812121,1
2.086202931600532,047002307,053803289,1
2.117357938110884,053845086,053045604,1
2.139813163894283,053045604,047049527,1
2.1496015668711688,055812121,052589371,1
2.170308880055132,047049527,046890272,1
2.2724532760616065,053845086,046868004,1
2.2823164092428674,053045604,055888332,1
2.3000039124279366,046868004,053622580,1
2.30141609551673,047002307,053792299,1
2.303512069048468,046868004,055541565,1
2.304455905410141,047002307,055551081,1
2.3070972223662536,046868004,053827282,1
2.3348701457655925,047002307,047093059,1
2.3732233602064663,053045604,055532519,1
2.4028910284774647,053792299,053052885,1
2.4176236255930355,053827282,055809298,1
2.4180930331782364,055809298,047033619,1
2.440341255852253,053347625,052878374,1
2.496123073092973,047033619,047107258,1
2.5037078880870527,046872628,052548372,1
2.5573283441158283,046868004,047008052,1
2.5703248443344333,047033619,053344516,1
2.7064938777110146,047049527,055566285,1
2.8019146540309308,043832868,056295098,1
2.8061373045965556,055566285,047089101,1
2.8291152323491375,055566285,055893818,1
2.873655985325754,055893818,053064327,1
2.9087299636615236,055566285,053612814,1
2.9476596600724707,056295098,052585821,1
2.976497874408661,053064327,052885381,1
2.9858917006456407,047093059,052875301,1
3.0403319636729655,052585821,052836595,1
3.046361467510256,055893818,053375071,1
3.1750401813238818,047089101,052558545,1
3.2250462383829976,053045604,052889777,1
3.2485731658851895,047089101,053831351,1
3.3056132647839256,055566285,052551043,1
3.735062267536859,053064327,052634040,1
3.9567777757456204,047033619,053541568,1
4.35095628946778,053541568,052567890,1
0.0,,052585821,2
0.0,,047045785,3
0.008712668218707358,047045785,053618604,3
0.11291005556272904,047045785,053635024,3
0.12867940989856538,053635024,053270309,3
0.24035949326358313,053270309,056054856,3
0.34718088239661016,056054856,053813312,3
0.41481116578141214,056054856,052858346,3
0.44090136456905465,053813312,052615372,3
0.4800453381087255,053635024,055560119,3
0.5848497831486552,052858346,046880586,3
0.6992033500802245,046880586,047071522,3
0.7988896366081669,046880586,053347625,3
0.8101950385921546,053270309,052582894,3
0.8481184197676358,047071522,053629110,3
0.979726203980977,053629110,053796771,3
0.991183208267477,053796771,052831093,3
1.0505640701903651,053347625,052838274,3
1.084960202314262,053629110,053845086,3
1.094108642114579,053796771,052618840,3
1.1289476597737405,053347625,052878374,3
1.147466203603129,047071522,047021569,3
1.1845730538290689,052878374,053624102,3
1.210142054263518,047071522,053007772,3
1.22091604038366,053845086,053622580,3
1.2291110519514679,053347625,052586322,3
1.2460169107053911,053622580,055888332,3
1.2756064642484146,055888332,047049527,3
1.2796796845202936,053845086,046868004,3
1.3321789184326607,047049527,055805554,3
1.3374213990269694,047021569,052621053,3
1.3404967411334732,046868004,053827282,3
1.3534139079286158,046868004,052634040,3
1.3649272063389881,046880586,053006591,3
1.3879052638658609,053007772,052768802,3
1.3913114252996719,053845086,055818073,3
1.3924653673500538,046868004,047008052,3
1.4193943895808303,052621053,053786606,3
1.4195891019789504,053007772,052772596,3
1.421073579589403,053786606,056300338,3
1.504081130512994,052621053,053002044,3
1.530344899807866,053786606,052831081,3
1.5550595728703247,055888332,053045604,3
1.5800570806542609,055805554,046872628,3
1.5935400713731438,052768802,052818800,3
1.612353828428502,055818073,052839038,3
1.6469154683701221,052621053,055534020,3
1.6696714670064834,053813312,053054615,3
1.695508505390283,046872628,053773349,3
1.7576423445479685,055534020,052810110,3
1.758786286779293,055888332,055541565,3
1.7678908151475023,055534020,053353331,3
1.7774965828001772,052810110,055818611,3
1.7778360183084825,055818611,043832868,3
1.8026587711431326,053827282,055809298,3
1.8031214024509554,046868004,055566285,3
1.8039222210028223,043832868,047002307,3
1.8592022632475633,052810110,055549354,3
1.8596388282878247,056300338,056298632,3
1.8597275372645985,055818073,046890272,3
1.88795884630154,055566285,047089101,3
1.8950889573529788,056298632,055558777,3
1.9063952105406132,055549354,052546596,3
1.9177892531607408,053827282,047107258,3
1.9558689226745256,046872628,052548372,3
1.9594010599467306,056300338,052840081,3
1.9690045133691398,043832868,055515026,3
1.9850068674797463,055558777,052782315,3
1.9852521105255314,056300338,052563046,3
1.9860925234102107,052782315,055561093,3
1.9884630237789311,056298632,052592864,3
1.9887113172135957,053827282,053541568,3
