t,S,I,R,run_id
0.0,130,1,0,1
0.07891225522203073,129,2,0,1
0.4052790590547537,128,3,0,1
0.489705814744573,127,4,0,1
0.5185949929980879,126,5,0,1
0.5269078003828905,125,6,0,1
0.5325719775450153,125,5,1,1
0.5576979723561794,124,6,1,1
0.6449631446710947,123,7,1,1
0.6450167161770763,122,8,1,1
0.6671465736019025,121,9,1,1
0.7068980644028593,120,10,1,1
0.729285608862604,119,11,1,1
0.7359853914500621,118,12,1,1
0.8092128276935114,117,13,1,1
0.8585038599373566,117,12,2,1
0.8817226392736534,116,13,2,1
0.8868332891969596,115,14,2,1
0.9121195273104179,115,13,3,1
0.9688450838043878,115,12,4,1
0.9987642868855007,114,13,4,1
1.0144488030633263,113,14,4,1
1.0250741431944523,112,15,4,1
1.0562529788841588,112,14,5,1
1.1069270877148285,111,15,5,1
1.1175704313112471,110,16,5,1
1.1293062797630016,109,17,5,1
1.2089695314195041,108,18,5,1
1.220386223604645,107,19,5,1
1.2345640151211381,106,20,5,1
1.2392635043831017,105,21,5,1
1.2709766937113127,104,22,5,1
1.2747622272755195,103,23,5,1
1.2890441871476437,102,24,5,1
1.2917838457194226,101,25,5,1
1.3261499642013883,100,26,5,1
1.3304579963221865,99,27,5,1
1.3316757100414627,99,26,6,1
1.3593522675053256,98,27,6,1
1.3740395446395928,98,26,7,1
1.3825176125335605,97,27,7,1
1.3969248154393876,97,26,8,1
1.4053909915495555,96,27,8,1
1.4172622775206862,96,26,9,1
1.4304245642633557,95,27,9,1
1.4335303923382752,94,28,9,1
1.436341402792219,93,29,9,1
1.4469630908460513,92,30,9,1
1.4512300072964928,91,31,9,1
1.4641826121930444,90,32,9,1
1.4707475785203274,89,33,9,1
1.4796248311734617,88,34,9,1
1.4860741392608592,87,35,9,1
1.48857029498933,87,34,10,1
1.497215436643644,86,35,10,1
1.5164883792413981,85,36,10,1
1.5254217401697225,84,37,10,1
1.5478186524706214,83,38,10,1
1.5659181841162992,82,39,10,1
1.580803971153638,81,40,10,1
1.5970997506297102,80,41,10,1
1.617349936444385,79,42,10,1
1.628361529581272,78,43,10,1
1.6332006058870572,77,44,10,1
1.6339428371940166,76,45,10,1
1.647320135496552,76,44,11,1
1.6582846680463834,75,45,11,1
1.6687449954639406,74,46,11,1
1.692156458898272,73,47,11,1
1.6945405508372675,72,48,11,1
1.7066522272658253,71,49,11,1
1.722305382953266,71,48,12,1
1.722750404585994,71,47,13,1
1.7369149753023483,71,46,14,1
1.7444060341778391,71,45,15,1
1.7491584019070683,70,46,15,1
1.7557225124606088,69,47,15,1
1.766711488262195,69,46,16,1
1.7790319506441803,68,47,16,1
1.8101914340085006,68,46,17,1
1.8155806492782365,68,45,18,1
1.8414449861080633,67,46,18,1
1.843852115747047,66,47,18,1
1.8576354690386023,65,48,18,1
1.8712216423160062,64,49,18,1
1.8728376745136843,63,50,18,1
1.8753527218118382,62,51,18,1
1.8786381366543319,62,50,19,1
1.8792386109030508,62,49,20,1
1.8822937626696918,61,50,20,1
1.9078442532500055,60,51,20,1
1.9174582552772594,60,50,21,1
1.918372033329537,60,49,22,1
1.9361338541218118,60,48,23,1
1.9829704584291523,60,47,24,1
2.028862034841354,60,46,25,1
2.0586305943731276,60,45,26,1
2.0826474630375236,60,44,27,1
2.0940711939835386,59,45,27,1
2.111153823589203,59,44,28,1
2.1113865293780396,59,43,29,1
2.1160896392861512,59,42,30,1
2.1442044353887537,58,43,30,1
2.1518023460029667,57,44,30,1
2.1651244601354684,56,45,30,1
2.16892527095133,55,46,30,1
2.178785235453173,54,47,30,1
2.183257329819569,54,46,31,1
2.191055027108378,54,45,32,1
2.1914410009314316,53,46,32,1
2.196830702774763,52,47,32,1
2.216524592133306,51,48,32,1
2.2282973199641996,50,49,32,1
2.2287597734304674,50,48,33,1
2.2415748710161982,49,49,33,1
2.255486666907857,48,50,33,1
2.280809573413111,47,51,33,1
2.28249276421855,47,50,34,1
2.2834038213836623,46,51,34,1
2.2879934203999865,45,52,34,1
2.297904739546447,44,53,34,1
2.3115585502251865,44,52,35,1
2.311855333056322,43,53,35,1
2.3148728865886636,42,54,35,1
2.3232638308059976,41,55,35,1
2.3267190265197644,41,54,36,1
2.332025705075612,40,55,36,1
2.3379079425028864,39,56,36,1
2.3431317972166092,38,57,36,1
2.343361485986245,37,58,36,1
2.3664356985623454,36,59,36,1
2.395603175795754,36,58,37,1
2.4100755690531113,35,59,37,1
2.4189065047101503,34,60,37,1
2.4285092640378374,34,59,38,1
2.454162932058885,33,60,38,1
2.4842180130722276,32,61,38,1
2.5046316852605752,31,62,38,1
2.5148012629891308,31,61,39,1
2.5201622711448164,31,60,40,1
2.528372920052692,30,61,40,1
2.570590950522979,30,60,41,1
2.5708391613480837,29,61,41,1
2.577080446019838,28,62,41,1
2.588501395282687,28,61,42,1
2.596935036840339,28,60,43,1
2.598451656611833,28,59,44,1
2.6131375204134346,27,60,44,1
2.614751168170646,27,59,45,1
2.6388340360904188,26,60,45,1
2.646515192771796,25,61,45,1
2.653792725798592,25,60,46,1
2.6565374083207582,24,61,46,1
2.6570600860574896,23,62,46,1
2.671129142613347,22,63,46,1
2.683909505076149,21,64,46,1
2.695962917517097,21,63,47,1
2.69962819514642,20,64,47,1
2.732394598277201,20,63,48,1
2.7355616863804286,20,62,49,1
2.7364755510184917,19,63,49,1
2.7460123477857254,18,64,49,1
2.754652278653115,17,65,49,1
2.78131852664302,16,66,49,1
2.8393837544513207,15,67,49,1
2.8431714968319497,15,66,50,1
2.8437868237255257,15,65,51,1
2.8903397444373615,15,64,52,1
2.894772160800147,15,63,53,1
2.9298370226807995,15,62,54,1
2.9403591168409697,15,61,55,1
2.9529518932499235,15,60,56,1
3.0103465285909685,14,61,56,1
3.0130004751607347,14,60,57,1
