t,S,I,R,run_id
0.0,54,1,0,1
0.08481923131950182,53,2,0,1
0.15339407175927292,52,3,0,1
0.16161079315949312,51,4,0,1
0.16392806077361352,50,5,0,1
0.16492867256313556,49,6,0,1
0.1666049335131575,48,7,0,1
0.19916314141573396,47,8,0,1
0.20614990982498144,46,9,0,1
0.2118916283994589,45,10,0,1
0.21449096068510873,44,11,0,1
0.2145476947099112,43,12,0,1
0.22228484282889419,42,13,0,1
0.2242771656548639,41,14,0,1
0.2257060274091593,40,15,0,1
0.2258458607176572,39,16,0,1
0.22763280514902262,38,17,0,1
0.22779750839529145,37,18,0,1
0.23171204106319937,36,19,0,1
0.23415675890683973,35,20,0,1
0.23460821009485566,34,21,0,1
0.2406484515688513,33,22,0,1
0.24120898690372317,32,23,0,1
0.24397980448568515,31,24,0,1
0.2503070476450491,30,25,0,1
0.2522427182632651,29,26,0,1
0.256233952385046,28,27,0,1
0.260240204023899,27,28,0,1
0.2606574115297681,26,29,0,1
0.26256786647451846,25,30,0,1
0.2667966094964744,24,31,0,1
0.26859169829551194,23,32,0,1
0.2696349099307291,22,33,0,1
0.27128518926134093,21,34,0,1
0.27241120973773536,20,35,0,1
0.2778001352117126,19,36,0,1
0.28065877204809153,18,37,0,1
0.2812901301206974,17,38,0,1
0.28133098494449343,16,39,0,1
0.28137909021343505,15,40,0,1
0.2827612169910517,14,41,0,1
0.2829306175177938,13,42,0,1
0.2880235236557386,12,43,0,1
0.28927648562733654,11,44,0,1
0.2991719315094585,10,45,0,1
0.3014188155476004,9,46,0,1
0.30167533581083095,8,47,0,1
0.31258702582415365,7,48,0,1
0.31277449889086945,6,49,0,1
0.3134365967109002,5,50,0,1
0.3136039849547868,4,51,0,1
0.31958949735694053,3,52,0,1
0.3590695224211671,2,53,0,1
0.36495014480635957,1,54,0,1
0.3803084065971582,0,55,0,1
0.4371535739695673,0,54,1,1
0.6714291002598893,0,53,2,1
0.890491790691289,0,52,3,1
1.2766174158061814,0,51,4,1
1.3587061376520078,0,50,5,1
1.8514248757565437,0,49,6,1
1.9796954204636812,0,48,7,1
2.1196847200236086,0,47,8,1
2.1231288016219674,0,46,9,1
2.6105355594809763,0,45,10,1
2.779647509665801,0,44,11,1
3.2642188612171323,0,43,12,1
3.459280923841791,0,42,13,1
3.844260371580744,0,41,14,1
4.502386621616654,0,40,15,1
5.3137878689892855,0,39,16,1
5.484788363140785,0,38,17,1
