t,S,I,R,run_id
0.0,55,1,0,1
0.03930474723034181,54,2,0,1
0.06227559928020099,53,3,0,1
0.0748980428464227,52,4,0,1
0.07768416196070399,51,5,0,1
0.08539650388897492,50,6,0,1
0.08554602649099961,49,7,0,1
0.08747708322357328,48,8,0,1
0.09158303017562447,47,9,0,1
0.09840129762953492,46,10,0,1
0.11079775833553844,45,11,0,1
0.11272435926290444,44,12,0,1
0.1142880001824294,43,13,0,1
0.11739138689354274,42,14,0,1
0.12070001152081741,41,15,0,1
0.12166721362386582,40,16,0,1
0.12188960679775161,39,17,0,1
0.125381388773955,38,18,0,1
0.1258439695029788,37,19,0,1
0.12861192469868668,36,20,0,1
0.13330535380866484,35,21,0,1
0.13653698688018823,34,22,0,1
0.14332113553795817,33,23,0,1
0.14375093461787855,32,24,0,1
0.14757874051291525,32,23,1,1
0.14771099985452105,31,24,1,1
0.15046504072772737,30,25,1,1
0.15279511812775717,30,24,2,1
0.15679841144300438,29,25,2,1
0.15968431219278495,28,26,2,1
0.15984649539110632,27,27,2,1
0.1601868070570883,26,28,2,1
0.16127126154577093,26,27,3,1
0.1631196997293707,25,28,3,1
0.16450533732892292,24,29,3,1
0.16692371542642392,23,30,3,1
0.16751063445350614,22,31,3,1
0.16760102432889012,21,32,3,1
0.16765718513595254,20,33,3,1
0.16941390934216344,19,34,3,1
0.17506281051609632,18,35,3,1
0.17532835126190266,17,36,3,1
0.17860750959414934,16,37,3,1
0.17900776999754586,15,38,3,1
0.18007706468055834,14,39,3,1
0.1805445361625656,13,40,3,1
0.18143393522239715,12,41,3,1
0.18149437090500448,11,42,3,1
0.18256047148611124,10,43,3,1
0.19040015769295676,9,44,3,1
0.19278768370979035,8,45,3,1
0.19359475955147565,7,46,3,1
0.19634759291776147,6,47,3,1
0.1965481066244607,5,48,3,1
0.2006740185748403,5,47,4,1
0.20305149658344218,4,48,4,1
0.20390977388273274,4,47,5,1
0.2117033987091959,4,46,6,1
0.22063174385030987,4,45,7,1
0.22895545768186285,3,46,7,1
0.23057328489051254,2,47,7,1
0.2335851333738968,1,48,7,1
0.23898268506643416,1,47,8,1
0.24038377585420326,0,48,8,1
0.2594353882519488,0,47,9,1
0.2796984502509296,0,46,10,1
0.28497914180474265,0,45,11,1
0.302646886771925,0,44,12,1
0.3391742469274374,0,43,13,1
0.34330127206114947,0,42,14,1
0.35473495446542436,0,41,15,1
0.35765046595261346,0,40,16,1
0.3792717250678783,0,39,17,1
0.38001626653975734,0,38,18,1
0.40847368505029863,0,37,19,1
0.44618421006768844,0,36,20,1
0.5359139557959913,0,35,21,1
0.5380735266965956,0,34,22,1
0.5389160132636549,0,33,23,1
0.5616805309720992,0,32,24,1
0.5835061300335191,0,31,25,1
0.5974994927549605,0,30,26,1
0.614570542979469,0,29,27,1
0.6249681506388434,0,28,28,1
0.6692877389480542,0,27,29,1
0.6820463178568033,0,26,30,1
0.7197543227900297,0,25,31,1
0.7575828202772185,0,24,32,1
0.7608545502713104,0,23,33,1
0.7921584300889034,0,22,34,1
0.8878311689080951,0,21,35,1
0.9352313483437428,0,20,36,1
1.2277525863099663,0,19,37,1
1.2816542040315075,0,18,38,1
1.3485188506987495,0,17,39,1
1.6722760398728282,0,16,40,1
1.6940277323733202,0,15,41,1
2.0004572113782952,0,14,42,1
2.010571402506812,0,13,43,1
2.0859671195021234,0,12,44,1
2.2004899146656802,0,11,45,1
2.2091978544206787,0,10,46,1
2.2549486280714106,0,9,47,1
2.4952953536684306,0,8,48,1
2.746210753351885,0,7,49,1
4.041901308752959,0,6,50,1
4.983764816175975,0,5,51,1
5.250900045632875,0,4,52,1
5.307155102039783,0,3,53,1
5.415435657364942,0,2,54,1
5.5343322065490455,0,1,55,1
6.273511242008373,0,0,56,1
0.0,55,1,0,2
0.0026532727542315513,54,2,0,2
0.019250641932797845,53,3,0,2
0.019561532324485462,52,4,0,2
0.021446720616403687,51,5,0,2
0.02501305703245147,50,6,0,2
0.029008971271403103,49,7,0,2
0.029695985346080953,48,8,0,2
0.030149993391428206,47,9,0,2
0.031127644061580053,46,10,0,2
0.03344958871333222,45,11,0,2
0.03506003198242105,44,12,0,2
0.041624105606446186,43,13,0,2
0.0441226472717902,42,14,0,2
0.04618693443484035,41,15,0,2
0.05051121716734163,40,16,0,2
0.051221573802854824,39,17,0,2
0.051857630576267286,38,18,0,2
0.05299851213352636,37,19,0,2
0.05507985889309464,36,20,0,2
0.05561094792830716,35,21,0,2
0.06457062362736123,34,22,0,2
0.06490958137337914,33,23,0,2
0.06508537432135567,32,24,0,2
0.06599590335009967,31,25,0,2
0.06654204815859252,30,26,0,2
0.07019958533824654,29,27,0,2
0.07088566062099215,28,28,0,2
0.07481242902140914,27,29,0,2
0.07494377052192401,26,30,0,2
0.07579126549889206,25,31,0,2
0.07709606635891209,24,32,0,2
0.07709819362540983,23,33,0,2
0.07987470252879202,22,34,0,2
0.08152263287131879,21,35,0,2
0.08687127922451414,20,36,0,2
0.08732341568003411,19,37,0,2
0.08856174845137602,18,38,0,2
0.09181715449184162,17,39,0,2
0.09222507953100736,16,40,0,2
0.09876850962249545,15,41,0,2
0.10094564309388267,14,42,0,2
0.1026156984681533,13,43,0,2
0.10540348566405365,13,42,1,2
0.10671781336004629,12,43,1,2
0.10826040603430624,11,44,1,2
0.10859375856433308,11,43,2,2
0.12225551644019099,10,44,2,2
0.12253212369305246,9,45,2,2
0.12387574734876458,8,46,2,2
0.12726555941169354,7,47,2,2
0.13132358579614087,6,48,2,2
0.1316382674261364,5,49,2,2
0.14942084879061027,5,48,3,2
0.15343467214222162,5,47,4,2
0.16040587773840775,4,48,4,2
0.17556199624169716,4,47,5,2
0.18059263820247,4,46,6,2
0.19327270364488228,4,45,7,2
0.2006604646041464,3,46,7,2
0.20191743585797287,3,45,8,2
0.21018397440641828,3,44,9,2
0.22828898505411654,3,43,10,2
0.246362506959737,3,42,11,2
0.25028775755700217,2,43,11,2
0.2509005826303804,1,44,11,2
0.260683111919045,1,43,12,2
0.28322897226135124,0,44,12,2
0.3587148551632365,0,43,13,2
0.429679872218813,0,42,14,2
0.49508270700837453,0,41,15,2
0.5130965402690234,0,40,16,2
0.5396065886098049,0,39,17,2
0.5456200740678939,0,38,18,2
0.56235331308655,0,37,19,2
0.5816521603902303,0,36,20,2
0.5958484042669583,0,35,21,2
0.6127887049592705,0,34,22,2
0.6295093366131763,0,33,23,2
0.6533703876226097,0,32,24,2
0.6798307492862224,0,31,25,2
0.7210025459431447,0,30,26,2
0.7655063703887055,0,29,27,2
0.7884641520389555,0,28,28,2
0.8226392044598146,0,27,29,2
0.8998253926808979,0,26,30,2
0.9347535882589411,0,25,31,2
0.9469238846101192,0,24,32,2
0.9557432704353708,0,23,33,2
0.9608951072202352,0,22,34,2
1.0166205358505174,0,21,35,2
1.051859265208938,0,20,36,2
1.055461221473913,0,19,37,2
1.0940878642505498,0,18,38,2
1.1787142142990423,0,17,39,2
1.2505598172979189,0,16,40,2
1.288029154139057,0,15,41,2
1.4819451578847467,0,14,42,2
1.4844148204232215,0,13,43,2
1.5381437529047595,0,12,44,2
1.560676664446448,0,11,45,2
1.843038204643019,0,10,46,2
1.8766794344847586,0,9,47,2
2.211023710875499,0,8,48,2
2.290879050414886,0,7,49,2
2.5272276606358894,0,6,50,2
2.7257623860591464,0,5,51,2
2.732326932155183,0,4,52,2
3.57559221426331,0,3,53,2
4.126684873215965,0,2,54,2
4.481654220705042,0,1,55,2
8.00457493757078,0,0,56,2
0.0,55,1,0,3
0.06719588392742504,54,2,0,3
0.1791963885144448,53,3,0,3
0.18011571496281972,52,4,0,3
0.18434852503754245,52,3,1,3
0.18760353878451388,51,4,1,3
0.1959041988299868,50,5,1,3
0.22927737532818504,49,6,1,3
0.23016591364636402,48,7,1,3
0.23348512632866722,47,8,1,3
0.2358006340683765,46,9,1,3
0.24153801169640313,46,8,2,3
0.2424251868255668,45,9,2,3
0.24364833976206854,44,10,2,3
0.24435045682775705,43,11,2,3
0.24605993988114605,42,12,2,3
0.24687180108396087,41,13,2,3
0.24962724590105606,40,14,2,3
0.24990992821869343,39,15,2,3
0.25033145815865343,38,16,2,3
0.2516181302430558,37,17,2,3
0.2522331283833096,36,18,2,3
0.25267498729530236,35,19,2,3
0.2588353752510815,34,20,2,3
0.2619239014014532,33,21,2,3
0.26273919495498066,32,22,2,3
0.26297941416239556,31,23,2,3
0.2639534675634071,30,24,2,3
0.26545880663277927,29,25,2,3
0.2668622788206297,28,26,2,3
0.2680554303041779,27,27,2,3
0.27004731408983457,26,28,2,3
0.27097940074923893,25,29,2,3
0.27099075375976484,24,30,2,3
0.27426688318933135,23,31,2,3
0.28019201435154306,22,32,2,3
0.28165253874519147,21,33,2,3
0.2839386355546126,20,34,2,3
0.28586900287138794,19,35,2,3
0.29106033768034895,18,36,2,3
0.2922863656396915,17,37,2,3
0.2927087013996366,16,38,2,3
0.3002801580304867,15,39,2,3
0.30374403086713647,14,40,2,3
0.3075623083076525,13,41,2,3
0.3105834609743604,12,42,2,3
0.3125848387976343,11,43,2,3
0.315149017063858,10,44,2,3
0.3170476753310526,9,45,2,3
0.3177355273531819,9,44,3,3
0.31826909587945257,8,45,3,3
0.3224313843772721,7,46,3,3
0.3299884254367681,6,47,3,3
0.3374935180542908,5,48,3,3
0.34381014657702585,4,49,3,3
0.34493152844696356,3,50,3,3
0.34844453626851746,3,49,4,3
0.34900210462352305,3,48,5,3
0.35683079475341994,3,47,6,3
0.3585565199531039,3,46,7,3
0.3664169924069626,3,45,8,3
0.38602664488972843,3,44,9,3
0.4063312048331219,3,43,10,3
0.4144334525827123,3,42,11,3
0.4303395370078808,2,43,11,3
0.44399609250504374,2,42,12,3
0.4443490770551162,2,41,13,3
0.462472684951716,2,40,14,3
0.4651509139149995,2,39,15,3
0.485125002971316,1,40,15,3
0.5438521231826775,1,39,16,3
0.6141928960020211,1,38,17,3
0.6837833837597774,1,37,18,3
0.6869023511272592,1,36,19,3
0.6935353956071324,1,35,20,3
