network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_512,047021292,1,-3.7192254967895966e-18,0.0,1,125,272,0.03509677419354839,0.7015390715109574
Network_512,056274894,4,0.11847889520826464,0.0,4,125,272,0.03509677419354839,0.7015390715109574
Network_512,046872628,7,0.06708847300710122,0.07440189993297784,5,125,272,0.03509677419354839,0.7015390715109574
Network_512,055891520,2,0.002425771446024162,0.0,2,125,272,0.03509677419354839,0.7015390715109574
Network_512,047005846,7,0.0006922198428961368,0.034421715184893786,4,125,272,0.03509677419354839,0.7015390715109574
Network_512,055537836,2,5.920962760583934e-05,0.014424337791765014,1,125,272,0.03509677419354839,0.7015390715109574
Network_512,055566285,5,0.08757565530247378,0.0,5,125,272,0.03509677419354839,0.7015390715109574
Network_512,056295526,2,0.0024214396572885925,0.0,2,125,272,0.03509677419354839,0.7015390715109574
Network_512,055532519,3,0.08711635945543221,0.0,3,125,272,0.03509677419354839,0.7015390715109574
Network_512,056280837,1,0.0003282529927987344,0.0,1,125,272,0.03509677419354839,0.7015390715109574
Network_512,043831031,4,0.01608786517379815,0.0,4,125,272,0.03509677419354839,0.7015390715109574
Network_512,056005323,2,4.647180214628438e-05,0.0,2,125,272,0.03509677419354839,0.7015390715109574
Network_512,047021569,2,2.9291738705161556e-05,0.0,2,125,272,0.03509677419354839,0.7015390715109574
Network_512,046880586,5,0.00020532091153166354,0.0,5,125,272,0.03509677419354839,0.7015390715109574
Network_512,056276806,9,0.2107265765465965,0.007663135593898774,5,125,272,0.03509677419354839,0.7015390715109574
Network_512,047000890,3,2.1304485203037373e-17,0.0,3,125,272,0.03509677419354839,0.7015390715109574
Network_512,056018079,3,1.7823336942829167e-18,0.0,3,125,272,0.03509677419354839,0.7015390715109574
Network_512,044064527,3,3.144802131004129e-17,0.0,3,125,272,0.03509677419354839,0.7015390715109574
Network_512,044053289,1,7.117778867961439e-06,0.0,1,125,272,0.03509677419354839,0.7015390715109574
Network_512,047017305,3,0.025383162581794915,0.0,3,125,272,0.03509677419354839,0.7015390715109574
Network_512,055809298,9,0.1572887561074473,0.031198302382409393,5,125,272,0.03509677419354839,0.7015390715109574
Network_512,055534571,6,0.00014632446839702243,0.043323280006993564,2,125,272,0.03509677419354839,0.7015390715109574
Network_512,047071064,2,0.002421439657288601,0.0,2,125,272,0.03509677419354839,0.7015390715109574
Network_512,056001316,4,1.0759006484029364e-05,0.0,4,125,272,0.03509677419354839,0.7015390715109574
Network_512,047081094,3,0.00033949905132405514,0.042486231313926044,2,125,272,0.03509677419354839,0.7015390715109574
Network_512,056018090,7,0.1307168814202784,0.13818973993049524,5,125,272,0.03509677419354839,0.7015390715109574
Network_512,056290530,5,0.08757565530247378,0.0,5,125,272,0.03509677419354839,0.7015390715109574
Network_512,047020112,3,2.9379615850372887e-17,0.0,3,125,272,0.03509677419354839,0.7015390715109574
Network_512,047107258,2,0.0004603882910665087,0.0,2,125,272,0.03509677419354839,0.7015390715109574
Network_512,053270309,4,-5.795734019671699e-18,0.00013113034356150013,3,125,272,0.03509677419354839,0.7015390715109574
