t,S,I,R,run_id
0.0,18,1,0,1
1.5826381875953999,18,0,1,1
0.0,18,1,0,2
0.4194180512616624,18,0,1,2
0.0,18,1,0,3
0.031421452462830776,17,2,0,3
0.9053156395650417,16,3,0,3
1.2567288152595362,15,4,0,3
1.2580988234254167,15,3,1,3
1.3422403779170788,14,4,1,3
1.744768580027921,13,5,1,3
1.746680774580889,12,6,1,3
2.0209438520189056,12,5,2,3
2.6179867554057097,12,4,3,3
2.7281936659891963,11,5,3,3
2.790674924057837,10,6,3,3
2.9550344285680845,9,7,3,3
2.996511082822396,8,8,3,3
3.2298670252405577,7,9,3,3
3.2316873946183393,6,10,3,3
3.2322631353893647,5,11,3,3
3.236067606366213,5,10,4,3
3.237868317925806,4,11,4,3
3.2633509277736237,3,12,4,3
3.362457099807929,3,11,5,3
3.73535733158546,3,10,6,3
3.8114747537281994,2,11,6,3
3.9306347832946313,1,12,6,3
3.997859713580613,1,11,7,3
4.130135108526887,1,10,8,3
4.179736254220818,1,9,9,3
4.303280519622354,1,8,10,3
4.463276914329338,1,7,11,3
4.530891316557322,1,6,12,3
4.733320537706345,1,5,13,3
4.98950993668568,1,4,14,3
5.263917899405924,1,3,15,3
5.551270568111068,1,2,16,3
6.039357569172222,1,1,17,3
8.558886910007498,1,0,18,3
0.0,18,1,0,4
0.47683927339143095,17,2,0,4
0.7496946677440837,17,1,1,4
2.520877500751072,16,2,1,4
2.6955488346444407,15,3,1,4
2.7311651836420765,14,4,1,4
2.8769123305427287,13,5,1,4
3.2764706149123213,13,4,2,4
3.286889440150641,12,5,2,4
3.5854518900785113,12,4,3,4
3.686825741574773,12,3,4,4
3.8917458993144245,12,2,5,4
4.519775968576626,11,3,5,4
4.731328329759385,11,2,6,4
4.790659968903239,11,1,7,4
6.3809153849006925,11,0,8,4
0.0,18,1,0,5
0.11795512954862626,17,2,0,5
0.287245063701533,16,3,0,5
0.3354343574230633,16,2,1,5
0.5227571303045525,15,3,1,5
0.8108292738924222,15,2,2,5
0.9599138547865685,14,3,2,5
1.0434852323920745,14,2,3,5
1.7569515817343868,13,3,3,5
1.9335561756766826,13,2,4,5
2.0120814966012115,12,3,4,5
2.171480529771279,12,2,5,5
2.2020898319279243,12,1,6,5
2.334814042890139,11,2,6,5
2.5289197446971214,10,3,6,5
3.318259864050199,10,2,7,5
3.5323460239620146,10,1,8,5
3.5982240184385943,10,0,9,5
