time,infector,infectee,run_id
0.0,,072837348,1
1.4738166132218218,072837348,073042617,1
5.090927408654775,073042617,073068539,1
6.178127880922637,073068539,079597862,1
6.239423854320309,079597862,079576604,1
6.767897837301595,073042617,079593771,1
6.796428379702903,079576604,072776818,1
6.980753683955052,079576604,079796297,1
7.109603774288035,079796297,073044330,1
7.547697615456417,079593771,073111827,1
7.633416091204717,073111827,079575007,1
7.743039236695471,079597862,079801290,1
7.825965414403792,079575007,079563056,1
8.388143085241495,079576604,073108884,1
9.299516086342328,079563056,096543337,1
10.632000214166945,073108884,079629031,1
11.403947410115148,096543337,096555263,1
0.0,,079576604,2
0.16304036102046474,079576604,072776818,2
0.6871110766196402,079576604,079796297,2
1.569832686086502,079576604,073108884,2
1.8356366171525607,079576604,079801290,2
1.988058977416002,079576604,079597862,2
2.65569998284818,073108884,073068539,2
2.710268163800307,073068539,079593771,2
4.028444903180858,079593771,073042617,2
4.722596883932179,079796297,073044330,2
5.036458550649833,073042617,072837348,2
0.0,,073108884,3
0.089466046665963,073108884,079629031,3
0.2892606513308997,073108884,079796297,3
1.0818100787357703,079796297,079576604,3
1.3514432667421457,079576604,072776818,3
1.4544347897146417,079576604,079597862,3
1.51678915259723,079597862,073068539,3
2.0095298364120096,079576604,079801290,3
2.011027158468975,079796297,073044330,3
3.422620685804513,073068539,073042617,3
4.599994742152113,073042617,079593771,3
4.797003264266722,073042617,072837348,3
6.0609240937304065,079593771,073111827,3
6.099853180945173,073111827,096543337,3
6.7942525643762695,073111827,079563056,3
7.412483261828581,079563056,079575007,3
7.593510220661162,096543337,096555263,3
0.0,,079593771,4
0.29996736167315136,079593771,073111827,4
0.538434293069455,079593771,073068539,4
0.9208327565132055,073111827,079575007,4
1.0531732549931294,073068539,079801290,4
1.285409785993351,073068539,073108884,4
1.4119320145930372,073108884,079629031,4
1.5411860862192044,079575007,096543337,4
1.5472676629683564,079801290,079597862,4
1.9717657213592692,073108884,079796297,4
2.2713125156564615,079796297,073044330,4
2.5319484405596913,079597862,079576604,4
2.7743481882138488,079575007,079563056,4
3.5790390044576346,079576604,072776818,4
3.6887944235343375,096543337,096555263,4
3.8796093561670513,079593771,073042617,4
4.892782187497331,073042617,072837348,4
0.0,,072776818,5
0.29784153562206434,072776818,079796297,5
0.8376595897171366,079796297,079576604,5
1.1090200926871319,079576604,073108884,5
1.2278081220694785,079576604,079801290,5
2.1460512995358325,073108884,073068539,5
2.5912209677228315,073108884,079629031,5
3.324967763007458,073068539,079597862,5
3.525901493285777,073068539,079593771,5
3.730289446466394,079593771,073111827,5
4.030144347803214,079593771,073042617,5
4.349805754964239,073111827,096543337,5
4.582157719448697,073111827,079575007,5
4.591695776825509,073042617,072837348,5
5.448719867372479,079575007,079563056,5
5.544179304432302,096543337,096555263,5
6.0355983292761,079796297,073044330,5
