time,infector,infectee,run_id
0.0,,Ant170,1
0.39062423550687553,Ant170,Ant102,1
0.40078182102651067,Ant170,Ant60,1
0.4050238032669038,Ant60,Ant298,1
0.4227441318312659,Ant102,Ant6,1
0.4646650604479495,Ant298,Ant7,1
0.486089691439377,Ant298,Ant148,1
0.48788867498419464,Ant60,Ant0,1
0.5118217188050549,Ant170,Ant44,1
0.5155146025595331,Ant44,Ant30,1
0.5227808640940048,Ant60,Ant296,1
0.5244477053080179,Ant298,Ant356,1
0.5415108738049286,Ant6,Ant395,1
0.5737283761403976,Ant298,Ant332,1
0.6040040836461948,Ant148,Ant342,1
0.604191503368301,Ant60,Ant437,1
0.6108844899660705,Ant60,Ant560,1
0.6114124872147766,Ant0,Ant232,1
0.6329987639731667,Ant395,Ant433,1
0.6352582691649451,Ant298,Ant32,1
0.6395994437680496,Ant0,Ant313,1
0.6431637081433514,Ant298,Ant227,1
0.6441789778975818,Ant227,Ant262,1
0.6512559265838603,Ant60,Ant593,1
0.6685409710463847,Ant32,Ant635,1
0.6703916067452609,Ant232,Ant26,1
0.6716491163916469,Ant356,Ant299,1
0.6721185060282876,Ant26,Ant99,1
0.6729836038821376,Ant170,Ant114,1
0.6768920338700126,Ant232,Ant237,1
0.6832631623009054,Ant60,Ant97,1
0.683517736094504,Ant114,Ant492,1
0.7065367244043688,Ant26,Ant301,1
0.7138299031492505,Ant298,Ant43,1
0.7168983743114219,Ant296,Ant126,1
0.7193480995016397,Ant0,Ant278,1
0.7297250105712637,Ant395,Ant599,1
0.7297353287078887,Ant342,Ant552,1
0.7340322195349448,Ant114,Ant458,1
0.7417329367567324,Ant599,Ant212,1
0.7456959881920442,Ant342,Ant137,1
0.7470681070474747,Ant635,Ant144,1
0.7482114805007876,Ant342,Ant329,1
0.7513246894975013,Ant552,Ant50,1
0.7652221681876334,Ant137,Ant324,1
0.7681263913076662,Ant43,Ant217,1
0.7746387866075372,Ant458,Ant80,1
0.775824914697684,Ant126,Ant20,1
0.7814996280310769,Ant26,Ant55,1
0.783112963885556,Ant313,Ant5,1
0.7885832908543675,Ant232,Ant158,1
0.7908755919304797,Ant560,Ant243,1
0.7950923485389966,Ant26,Ant647,1
0.796449484792147,Ant552,Ant161,1
0.8027919667095281,Ant50,Ant527,1
0.8164032356131938,Ant243,Ant91,1
0.8218557971558673,Ant99,Ant19,1
0.8269058784926329,Ant50,Ant147,1
0.8286476795232545,Ant6,Ant260,1
0.8324590786155462,Ant458,Ant604,1
0.8327511541358434,Ant43,Ant580,1
0.842736801970541,Ant217,Ant607,1
0.8501359199272598,Ant126,Ant174,1
0.8529633432247159,Ant137,Ant264,1
0.8538483845158414,Ant433,Ant14,1
0.8674931614894542,Ant170,Ant638,1
0.8692135613920002,Ant635,Ant178,1
0.8796725552445059,Ant97,Ant400,1
0.8813007325486297,Ant144,Ant210,1
0.8857384031981556,Ant635,Ant52,1
0.8940978190716637,Ant55,Ant256,1
0.90359122725963,Ant178,Ant244,1
0.9101046887365606,Ant433,Ant35,1
0.9152636296155662,Ant170,Ant98,1
0.923911755587216,Ant144,Ant265,1
0.9245555234987403,Ant256,Ant257,1
0.9260723278757053,Ant492,Ant252,1
0.9277030031493145,Ant647,Ant38,1
