network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_556,062118633,9,0.0878452394990009,0.14112225585160595,4,65,151,0.07259615384615385,0.6795145085597197
Network_556,067284090,6,0.09109622442677578,0.07353848693437112,4,65,151,0.07259615384615385,0.6795145085597197
Network_556,066807558,4,0.03258621618377642,0.003728785406612787,3,65,151,0.07259615384615385,0.6795145085597197
Network_556,066812269,4,0.11353313733131444,0.009818905530332434,4,65,151,0.07259615384615385,0.6795145085597197
Network_556,067065883,6,0.2681059386012368,0.0019583412068531116,4,65,151,0.07259615384615385,0.6795145085597197
Network_556,067126005,2,0.004688975431191106,0.0,2,65,151,0.07259615384615385,0.6795145085597197
Network_556,067058576,5,0.021461999341323274,0.027281746031746032,4,65,151,0.07259615384615385,0.6795145085597197
Network_556,067031081,3,9.667618032472673e-17,0.0,3,65,151,0.07259615384615385,0.6795145085597197
Network_556,067072292,5,0.08155881832360273,0.02016333389683055,4,65,151,0.07259615384615385,0.6795145085597197
Network_556,066836362,9,0.3460271974355468,0.11686740373342075,4,65,151,0.07259615384615385,0.6795145085597197
Network_556,066816608,2,0.024931315646212048,0.0,2,65,151,0.07259615384615385,0.6795145085597197
Network_556,066816043,4,0.09568982199997604,0.014754668613962803,4,65,151,0.07259615384615385,0.6795145085597197
Network_556,067071112,4,0.03192349494417803,0.027281746031746032,3,65,151,0.07259615384615385,0.6795145085597197
Network_556,066793622,4,0.0982343404519517,0.0850426647741219,4,65,151,0.07259615384615385,0.6795145085597197
Network_556,066839586,6,0.059790467770262416,0.032969928598278596,4,65,151,0.07259615384615385,0.6795145085597197
Network_556,062300322,9,0.03745323120668168,0.06954799955857285,4,65,151,0.07259615384615385,0.6795145085597197
Network_556,053127114,7,0.0273566962596453,0.04569684129518321,4,65,151,0.07259615384615385,0.6795145085597197
Network_556,066841291,7,0.03565909053074901,0.08013676277914122,4,65,151,0.07259615384615385,0.6795145085597197
Network_556,066809638,1,0.00470199694682897,0.0,1,65,151,0.07259615384615385,0.6795145085597197
