t,S,I,R,run_id
0.0,34,1,0,1
0.017164692475029608,33,2,0,1
0.02894420198574503,32,3,0,1
0.029574560524297633,31,4,0,1
0.038915994042701046,30,5,0,1
0.039936694334233004,29,6,0,1
0.05054731268007555,28,7,0,1
0.05808456848743236,27,8,0,1
0.07196814876607369,26,9,0,1
0.07831921177085191,26,8,1,1
0.08514618614032451,25,9,1,1
0.08769671288615513,24,10,1,1
0.09137212741610846,23,11,1,1
0.09590261470120715,22,12,1,1
0.10075353925802387,21,13,1,1
0.10204614456809287,20,14,1,1
0.10262499080279422,19,15,1,1
0.10369106074224543,18,16,1,1
0.11700675262667211,17,17,1,1
0.12060062107745197,16,18,1,1
0.13174587450658895,15,19,1,1
0.13673113283625554,14,20,1,1
0.13801946620551156,14,19,2,1
0.13954935109840888,13,20,2,1
0.15201331844093774,12,21,2,1
0.15822423758516074,11,22,2,1
0.15955227996855822,10,23,2,1
0.16293229311581078,9,24,2,1
0.17159486924547848,8,25,2,1
0.17947525732121639,7,26,2,1
0.18460641390741536,7,25,3,1
0.18625315553247418,7,24,4,1
0.18964850257117175,6,25,4,1
0.19018885446306869,6,24,5,1
0.19358572835232493,5,25,5,1
0.1997384101443964,5,24,6,1
0.2071710531640851,4,25,6,1
0.22771086266870422,3,26,6,1
0.2408283148483223,3,25,7,1
0.2598938463589381,2,26,7,1
0.27980010241982345,1,27,7,1
0.3220954362120336,1,26,8,1
0.39606420332593834,0,27,8,1
0.4174451884751472,0,26,9,1
0.44085268323187604,0,25,10,1
0.565768789667101,0,24,11,1
0.6120084518681747,0,23,12,1
0.6937479875490163,0,22,13,1
0.8109373318925731,0,21,14,1
0.8356201022395051,0,20,15,1
0.9255382531846351,0,19,16,1
0.9415103156369037,0,18,17,1
0.9428574273236409,0,17,18,1
0.9614744538130023,0,16,19,1
0.9678168349153533,0,15,20,1
0.991087712085252,0,14,21,1
1.056887654487158,0,13,22,1
1.1636119668144869,0,12,23,1
1.2625182222290992,0,11,24,1
1.2970314329307804,0,10,25,1
1.3209039945628915,0,9,26,1
1.4945202176517363,0,8,27,1
1.5127690155414035,0,7,28,1
1.5791051822990338,0,6,29,1
2.123139737212867,0,5,30,1
2.1858370735627877,0,4,31,1
2.506163669809912,0,3,32,1
2.627739734519889,0,2,33,1
3.518240394703395,0,1,34,1
3.877682102359705,0,0,35,1
0.0,34,1,0,2
0.02529029625903277,33,2,0,2
0.04134055225128759,32,3,0,2
0.049235651182542986,31,4,0,2
0.059338958793173364,30,5,0,2
0.09548587698885136,29,6,0,2
0.09868525507533243,28,7,0,2
0.10182712595470905,27,8,0,2
0.11969634675801712,26,9,0,2
0.14057619098416918,25,10,0,2
0.1510423221618567,25,9,1,2
0.15246959171295799,24,10,1,2
0.16133599939604445,23,11,1,2
0.1734648210759263,22,12,1,2
0.1751690950016147,21,13,1,2
0.17575595174432196,20,14,1,2
0.17656808353939119,19,15,1,2
0.17901744881177536,18,16,1,2
0.17964486149923023,17,17,1,2
0.18209524677365052,16,18,1,2
0.18391990160634733,15,19,1,2
0.1839692436983984,14,20,1,2
0.1997238364817785,13,21,1,2
0.20121342653945215,12,22,1,2
0.2037157978672753,12,21,2,2
0.21443912207185703,11,22,2,2
0.21493961211686585,10,23,2,2
0.2182423895155415,10,22,3,2
0.22079553503959637,9,23,3,2
0.22146276843145843,8,24,3,2
0.22377469163501926,7,25,3,2
0.225045638362836,6,26,3,2
0.23151258373361452,5,27,3,2
0.2608167108233449,4,28,3,2
0.27125186012420416,3,29,3,2
0.2892184157095546,2,30,3,2
0.2964032464836142,1,31,3,2
0.32235042366976563,0,32,3,2
0.3708037389559822,0,31,4,2
0.3941902515159394,0,30,5,2
0.402457285497103,0,29,6,2
0.4114223541568895,0,28,7,2
0.4528359258450919,0,27,8,2
0.48835537896291437,0,26,9,2
0.5817739711265205,0,25,10,2
0.590321133430949,0,24,11,2
0.9110293303386907,0,23,12,2
0.947270652819457,0,22,13,2
0.9700900134393705,0,21,14,2
1.0447536729476432,0,20,15,2
1.1252788439454615,0,19,16,2
1.239166010476306,0,18,17,2
1.3060195930493954,0,17,18,2
1.3337909268796373,0,16,19,2
1.345948993367403,0,15,20,2
1.3594886174638878,0,14,21,2
1.390052074657044,0,13,22,2
