t,S,I,R,run_id
0.0,34,1,0,1
0.12897198084527703,33,2,0,1
0.13269309432060017,32,3,0,1
0.1626373063851648,31,4,0,1
0.18408774642324724,30,5,0,1
0.18893470131090248,29,6,0,1
0.19145907754075367,28,7,0,1
0.19156737412212285,27,8,0,1
0.19566189104760032,26,9,0,1
0.19817488057743443,25,10,0,1
0.20127719106119646,24,11,0,1
0.20941543926035242,23,12,0,1
0.24061734398620183,22,13,0,1
0.24541669098941704,22,12,1,1
0.24683638283071338,21,13,1,1
0.24749713839085521,20,14,1,1
0.26822188977712813,19,15,1,1
0.2727837033495322,18,16,1,1
0.2807303138011248,17,17,1,1
0.2869274509446105,16,18,1,1
0.28843678687876034,15,19,1,1
0.29207907379333503,14,20,1,1
0.30258595828548895,13,21,1,1
0.3054452795312264,13,20,2,1
0.31153272588848513,12,21,2,1
0.3131026208947996,11,22,2,1
0.3141085267557345,10,23,2,1
0.3162375982008107,9,24,2,1
0.32000650828068544,8,25,2,1
0.3224254322123238,7,26,2,1
0.3239994821421334,6,27,2,1
0.3282069739947608,5,28,2,1
0.3296410060054449,4,29,2,1
0.33077299151006995,3,30,2,1
0.3315808651536861,2,31,2,1
0.3394334530285937,1,32,2,1
0.3529020691152095,1,31,3,1
0.3723285659454953,0,32,3,1
0.4209318569852668,0,31,4,1
0.44738241084953,0,30,5,1
0.484260631518143,0,29,6,1
0.48457801631136477,0,28,7,1
0.4866283617670821,0,27,8,1
0.6214237194116464,0,26,9,1
0.6696139347073757,0,25,10,1
0.6919326866213036,0,24,11,1
0.7170269412727163,0,23,12,1
0.7218159494482924,0,22,13,1
0.732678159438296,0,21,14,1
0.7851095933114949,0,20,15,1
0.8023220326123759,0,19,16,1
0.8250168835160298,0,18,17,1
0.8254209976966089,0,17,18,1
0.8299418474058639,0,16,19,1
0.8425675668238967,0,15,20,1
1.0028803905741588,0,14,21,1
1.3243744004134395,0,13,22,1
1.4564650193340507,0,12,23,1
1.4863229548816022,0,11,24,1
1.5202008691348592,0,10,25,1
1.5328865410358805,0,9,26,1
1.7119714518461104,0,8,27,1
1.9446291301164234,0,7,28,1
2.0873506084628217,0,6,29,1
2.094690378290384,0,5,30,1
2.134577918558131,0,4,31,1
2.3959632275973743,0,3,32,1
2.983569025002438,0,2,33,1
3.559785394171503,0,1,34,1
4.660752280113166,0,0,35,1
0.0,34,1,0,2
0.04137920978591216,33,2,0,2
0.04898620354420395,32,3,0,2
0.05936072689127722,31,4,0,2
0.08071977147271382,30,5,0,2
0.08073701466295563,29,6,0,2
0.09703489939535145,28,7,0,2
0.10743933823302411,27,8,0,2
0.1096040459600282,26,9,0,2
0.11295997122561882,25,10,0,2
0.12039789368593866,24,11,0,2
0.12303612687501943,23,12,0,2
0.12780267242141571,22,13,0,2
0.12971616234738226,21,14,0,2
0.13333327003509368,20,15,0,2
0.13512566531631512,19,16,0,2
0.13829912303610928,18,17,0,2
0.14280077974110297,17,18,0,2
0.14791660668436238,16,19,0,2
0.15000048928834753,15,20,0,2
0.15002525389240007,14,21,0,2
0.1684915093302282,13,22,0,2
0.17569926274751427,12,23,0,2
0.17602388126334734,11,24,0,2
0.18187717272090842,11,23,1,2
0.1917586081896666,10,24,1,2
0.19808107514421597,9,25,1,2
0.20177091151387053,8,26,1,2
0.2061300600606473,7,27,1,2
0.21415249704764688,6,28,1,2
0.2147114731005717,5,29,1,2
0.22801917750312067,4,30,1,2
0.23071420195568226,3,31,1,2
0.23561572630942054,2,32,1,2
0.23781299002738387,1,33,1,2
0.24751760366362152,0,34,1,2
0.274786653522448,0,33,2,2
0.33936652030139125,0,32,3,2
0.42715353961212704,0,31,4,2
0.45824372153094356,0,30,5,2
0.5197101262197724,0,29,6,2
0.6093856042944485,0,28,7,2
0.6465472895523233,0,27,8,2
0.6660248135036085,0,26,9,2
0.842632263439534,0,25,10,2
0.9430962106876833,0,24,11,2
0.9469084959413008,0,23,12,2
0.9502644208095662,0,22,13,2
0.9958603554494027,0,21,14,2
1.0077000580020465,0,20,15,2
1.0262397761608233,0,19,16,2
1.0382994025379735,0,18,17,2
1.0688461327313883,0,17,18,2
1.0995581801250198,0,16,19,2
1.1270477972158657,0,15,20,2
1.3776506712694625,0,14,21,2
1.5864222255570954,0,13,22,2
1.592102134392414,0,12,23,2
1.6693313342111988,0,11,24,2
2.0810503358538748,0,10,25,2
2.1149682040790507,0,9,26,2
2.153598015536767,0,8,27,2
2.2666441159453194,0,7,28,2
2.284957991621896,0,6,29,2
2.4445627047470864,0,5,30,2
2.6277761200452034,0,4,31,2
2.635554964310878,0,3,32,2
2.7991929808925495,0,2,33,2
4.098530442168121,0,1,34,2
5.748119027322203,0,0,35,2
0.0,34,1,0,3
0.05824961611744838,33,2,0,3
0.073991777347948,32,3,0,3
0.07883381677339818,31,4,0,3
0.08507160973468547,30,5,0,3
0.09004562544308303,29,6,0,3
0.09307311593686347,28,7,0,3
0.10257859900687445,27,8,0,3
0.11640348988184045,26,9,0,3
0.11872897263326641,25,10,0,3
0.1254083390362126,24,11,0,3
0.12765425427974542,23,12,0,3
0.13209229947211198,22,13,0,3
0.14199699725466744,21,14,0,3
0.14663655598850545,20,15,0,3
0.15398686804838949,19,16,0,3
0.15457214648825424,18,17,0,3
0.15958280120535112,17,18,0,3
0.16753536723102538,16,19,0,3
0.18365763213865943,15,20,0,3
0.18597793957537745,15,19,1,3
0.18681910752952618,14,20,1,3
0.18746827776955277,13,21,1,3
0.1902234222625122,12,22,1,3
0.19286270336389708,11,23,1,3
0.1933614927020166,10,24,1,3
0.19830535844703215,9,25,1,3
0.19875640206465608,8,26,1,3
0.20284402324710848,7,27,1,3
0.21371357577109285,6,28,1,3
0.21379024709283156,5,29,1,3
0.2153474803503881,4,30,1,3
0.2244604489468172,3,31,1,3
0.23828897393493587,3,30,2,3
0.24773026865522274,2,31,2,3
0.25034503299975286,1,32,2,3
0.2533544138346341,1,31,3,3
0.25695043332902495,1,30,4,3
0.2795114543680124,0,31,4,3
0.3114597878941898,0,30,5,3
0.4241032248305085,0,29,6,3
0.47908935896379695,0,28,7,3
0.5191222548663298,0,27,8,3
0.6102528409041047,0,26,9,3
0.7112469529338068,0,25,10,3
0.7951175295028274,0,24,11,3
0.8158928454076694,0,23,12,3
0.8267809843916786,0,22,13,3
0.9790311771296302,0,21,14,3
0.9807158204730199,0,20,15,3
1.0839649601971069,0,19,16,3
1.1323108899713996,0,18,17,3
1.168105820281183,0,17,18,3
1.263863658868122,0,16,19,3
1.302276198440504,0,15,20,3
1.541439948854247,0,14,21,3
1.6205613137702704,0,13,22,3
1.707446022473848,0,12,23,3
1.7292545335580902,0,11,24,3
1.7543715587601632,0,10,25,3
1.8281046342396867,0,9,26,3
1.9116901735092595,0,8,27,3
2.2110092457968076,0,7,28,3
2.2486878426546744,0,6,29,3
2.3234215999674364,0,5,30,3
2.6901521989101442,0,4,31,3
2.852769257346865,0,3,32,3
3.083964100598567,0,2,33,3
3.1713097635605108,0,1,34,3
3.849204268812472,0,0,35,3
0.0,34,1,0,4
