network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity,colony,tag_id,body_size,age(days),nb_foraging_events,group_period1,group_period2,group_period3,group_period4,visits_to_brood,visits_to_nest_entrance,visits_to_rubbishpile,nb_interaction_nurses,nb_interaction_cleaners,nb_interaction_foragers,nb_interaction_queen
Network_226,Ant621,92,0.09985790116320656,0.003283691743072826,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,621.0,207.894,204.0,0.0,F,F,F,F,2.90909,10.1818,0.363636,227.72727000000003,291.81818,676.36364,1.636
Network_226,Ant620,91,0.09850676692388609,0.0029342990839120345,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,620.0,175.02599999999998,71.0,0.0,N,N,N,N,390.455,0.0,1.9090900000000002,994.36364,220.81817999999998,85.090909,29.18
Network_226,Ant356,75,0.08097628041251581,0.0017782910596111181,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,356.0,149.013,5.0,0.0,N,N,N, ,767.909,0.0,0.181818,936.72727,91.454545,23.454545,18.09
Network_226,Ant353,90,0.09728864997742753,0.0032789976745051146,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,353.0,166.373,176.0,0.0,C,F,F, ,34.6364,0.0,1.81818,293.0,271.81818,323.36364,1.0
Network_226,Ant118,80,0.08689634523194782,0.0021721886985902462,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,118.0,179.739,260.0,18.0,F,F,F,C,1.36364,14.3636,2.27273,137.54545,220.09091,616.0,0.0
Network_226,Ant229,82,0.09199356595258355,0.0015096317140860795,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,229.0,174.25599999999997,50.0,0.0,N,N,N, ,40.0,0.727273,0.0,554.72727,259.81818,130.27273,1.7269999999999999
Network_226,Ant227,104,0.11017456224980786,0.005775678922697469,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,227.0,177.192,64.0,0.0,N,C,F,F,50.5455,0.272727,2.18182,574.18182,299.81818,144.63636,7.636
Network_226,Ant113,88,0.09589598133978107,0.0027837494923998053,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,113.0,160.59,120.0,0.0,C,F,F,F,68.7273,3.72727,77.6364,366.63636,329.54545,358.72727000000003,2.0
Network_226,Ant161,84,0.09346206747531352,0.001771609439299828,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,161.0,208.09599999999998,14.0,0.0,N,N,N,N,121.0,0.636364,0.818182,1056.9091,237.09091,74.0,37.09
Network_226,Ant195,26,0.025358472100068263,8.689346653561267e-06,26,118,4885,0.7076633347819788,0.3048575770989377,78.0,195.0,164.59599999999998,183.0,0.0,C,F,F,C,3.36364,1.63636,3.18182,373.81818,355.90909,287.27272999999997,0.4545
Network_226,Ant196,95,0.10122138602731234,0.005319721733103903,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,196.0,181.648,211.0,11.0,F,F,F,F,1.0,8.090910000000001,0.0,312.72727000000003,447.0,831.72727,0.3636
Network_226,Ant190,78,0.0873831086645346,0.001434012097177299,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,190.0,149.482,5.0,0.0,N,N,N,N,410.63599999999997,0.0,0.0,647.09091,138.0,51.181818,8.0
Network_226,Ant929,89,0.09746993643765417,0.002494037222296429,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,929.0,171.71200000000002,40.0,0.0,N,N,N,N,247.545,0.0,0.0,802.18182,250.18182000000002,101.72726999999999,6.909
Network_226,Ant492,88,0.0957704914546678,0.0028641420122217285,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,492.0,165.02700000000002,141.0,49.0,F,F,F,F,16.2727,117.455,4.45455,157.09091,220.36364,574.81818,0.5455
Network_226,Ant326,75,0.08069514299757986,0.0022469280482323383,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,326.0,158.64700000000002,99.0,57.0,F,F,F, ,0.0,0.0909091,0.181818,52.0,105.81818,394.54545,0.09091
Network_226,Ant650,102,0.11080397352513732,0.003658549139176788,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,650.0,163.918,85.0,0.0,C,F,F,F,44.0909,2.54545,0.0,499.18182,298.90909,339.81818,2.545
Network_226,Ant120,74,0.07918152478527561,0.001897600967224176,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,120.0,182.483,14.0,0.0,N,N,N,N,308.27299999999997,0.0,0.727273,901.72727,89.636364,37.727273,58.82
Network_226,Ant124,106,0.1153679404603552,0.003739792685050191,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,124.0,141.905,99.0,0.0,C,F,C,F,15.3636,44.3636,60.8182,574.18182,343.63636,239.45455,9.363999999999999
Network_226,Ant257,71,0.07552244772259095,0.0020894553287409716,63,118,4885,0.7076633347819788,0.3048575770989377,78.0,257.0,141.028,92.0,32.0,F,F,F, ,1.81818,6.72727,0.272727,79.454545,158.72727,446.54545,0.0
Network_226,Ant126,68,0.0766887763509207,0.0012384192972757905,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,126.0,130.115,40.0,0.0,N,N,C,F,344.545,0.0,0.181818,616.54545,143.81818,41.454545,5.455
Network_226,Ant24,70,0.07864619297267426,0.0009507988648636131,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,24.0,177.37,211.0,0.0,C,F,F,C,13.3636,0.818182,0.909091,179.45455,228.63636,238.90909,1.545
Network_226,Ant26,71,0.07915267033291551,0.0011494838589585481,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,26.0,192.315,78.0,0.0,N,N,N,N,266.63599999999997,1.63636,3.8181800000000004,954.72727,169.45455,59.81818199999999,26.09
Network_226,Ant27,92,0.10126087555766988,0.0025155354597369,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,27.0,169.49900000000002,64.0,0.0,N,N,N,N,699.818,0.0909091,0.545455,1009.5455,171.63636,54.272727,30.91
Network_226,Ant20,91,0.10036667161062782,0.002299524124761416,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,20.0,159.201,57.0,0.0,C,F,F,F,301.36400000000003,1.18182,2.09091,539.36364,288.18182,176.27273,10.64
Network_226,Ant23,78,0.08446994625366712,0.002081294387152974,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,23.0,151.053,155.0,224.0,F,F,F,F,2.45455,12.0909,0.181818,186.45455,217.36364,735.18182,0.7273
Network_226,Ant29,104,0.11268628496734948,0.003816829676134874,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,29.0,187.003,99.0,0.0,C,N,N,N,8.45455,0.636364,1.54545,611.90909,411.0,321.27272999999997,1.909
Network_226,Ant838,95,0.1038142626756874,0.00297097549860694,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,838.0,128.6,50.0,0.0,N,N,N,C,499.18199999999996,0.181818,2.36364,510.36364000000003,82.454545,29.363636,12.45
Network_226,Ant137,91,0.09841849496879393,0.0033759516773044897,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,137.0,214.555,40.0,0.0,N,N,N,F,21.0,0.0,0.0909091,631.54545,257.18182,177.27273,8.818
Network_226,Ant313,93,0.10212745627358526,0.0025128867686357247,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,313.0,170.801,71.0,0.0,C,F,F,C,5.45455,1.9090900000000002,4.54545,428.90909000000005,401.0,259.45455,5.182
Network_226,Ant135,87,0.09454220240591417,0.0027213703685781895,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,135.0,145.344,113.0,10.0,F,F,F,F,8.45455,6.27273,9.45455,240.63636,349.45455,450.18182,2.0909999999999997
Network_226,Ant332,86,0.09480495777065734,0.0021617907019818457,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,332.0,203.38400000000001,204.0,1.0,F,F,F,C,14.1818,4.72727,0.545455,312.36364,364.27272999999997,521.09091,3.091
Network_226,Ant131,100,0.10673892381188453,0.004498856303568426,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,131.0,176.695,113.0,0.0,N,N,N,N,293.27299999999997,3.27273,6.27273,929.45455,234.90909,112.72726999999999,26.55
Network_226,Ant647,79,0.0847321435569739,0.0032739454250364564,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,647.0,153.942,113.0,35.0,F,F,F,C,0.0,11.3636,2.18182,97.727273,180.18182,499.18182,0.0
Network_226,Ant242,91,0.09858941426351667,0.0031196714503130924,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,242.0,183.69799999999998,14.0,0.0,N,N,N, ,774.727,1.0,0.0909091,862.8181800000001,102.27273000000001,31.545455,15.36
Network_226,Ant51,75,0.08048866301068205,0.00202416593431348,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,51.0,155.92600000000002,50.0,0.0,N,N,N,C,549.909,1.0,2.45455,1049.0909,102.36364,39.363636,50.64
Network_226,Ant52,79,0.08830060258121433,0.0013023126825741451,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,52.0,187.97099999999998,169.0,0.0,N,N,N,N,384.909,0.727273,0.0,724.0,172.27273,72.090909,63.0
Network_226,Ant55,75,0.0795145888123212,0.003157936711806766,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,55.0,200.532,211.0,24.0,F,F,F,F,3.72727,42.9091,2.27273,128.27273,176.45455,588.63636,0.8182
Network_226,Ant54,96,0.10277857621557644,0.003984458164856811,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,54.0,153.47,57.0,0.0,N,N,N,N,246.636,0.0,1.18182,943.90909,139.45455,53.81818199999999,18.09
Network_226,Ant57,94,0.10224120142058271,0.0030150883706963716,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,57.0,174.734,120.0,0.0,N,N,N,N,155.81799999999998,0.454545,2.90909,829.81818,182.72727,77.454545,15.91
Network_226,Ant140,70,0.07677942706962991,0.0010818402467038055,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,140.0,151.486,71.0,0.0,N,N,N,N,454.63599999999997,0.0,0.0,807.0,87.181818,26.545455,25.18
Network_226,Ant308,92,0.10203647894044628,0.002268335849334704,65,118,4885,0.7076633347819788,0.3048575770989377,78.0,308.0,167.14700000000002,120.0,0.0,C,F,F,F,7.45455,1.09091,0.0,409.0,302.90909,312.81818,2.455
