network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_1011,rita,5,3.072529396849545e-17,7.8064012490242e-05,5,62,334,0.17662612374405076,0.4480542659339845
Network_1011,rusty,12,-4.76719001912279e-17,0.01122438278175983,6,62,334,0.17662612374405076,0.4480542659339845
Network_1011,tara,11,-7.467922333304328e-18,0.003988716201830955,6,62,334,0.17662612374405076,0.4480542659339845
Network_1011,tobar,4,2.1658128139100687e-17,0.0012661746268303646,4,62,334,0.17662612374405076,0.4480542659339845
Network_1011,charity,8,0.07809985816857423,0.0034264192080426204,7,62,334,0.17662612374405076,0.4480542659339845
Network_1011,carol,8,0.06683186779928743,0.004226480138265808,7,62,334,0.17662612374405076,0.4480542659339845
Network_1011,claire,12,0.14813441969017263,0.00589810580272196,8,62,334,0.17662612374405076,0.4480542659339845
Network_1011,coco,8,0.08525429533674203,0.004324584402254102,7,62,334,0.17662612374405076,0.4480542659339845
Network_1011,daisy,12,0.13541018362149246,0.006467512512395326,8,62,334,0.17662612374405076,0.4480542659339845
Network_1011,darwin,15,0.19676424083827937,0.005951176508434765,9,62,334,0.17662612374405076,0.4480542659339845
Network_1011,david,11,0.12948723948467475,0.005415546370747411,8,62,334,0.17662612374405076,0.4480542659339845
Network_1011,debbie,13,0.16220794297857835,0.006288933778368185,9,62,334,0.17662612374405076,0.4480542659339845
Network_1011,diana,11,0.12209605244935837,0.006382887978837833,8,62,334,0.17662612374405076,0.4480542659339845
Network_1011,diz,8,0.10821283475235487,0.0013146608204467412,8,62,334,0.17662612374405076,0.4480542659339845
Network_1011,dolly,21,0.2672284295556744,0.015499519191104452,9,62,334,0.17662612374405076,0.4480542659339845
Network_1011,donna,10,0.14275688835958522,0.0012777068104936958,9,62,334,0.17662612374405076,0.4480542659339845
Network_1011,dora,10,0.1384513857297454,0.0029724295193597665,8,62,334,0.17662612374405076,0.4480542659339845
Network_1011,doug,19,0.2328248958806489,0.016892219615382866,9,62,334,0.17662612374405076,0.4480542659339845
Network_1011,littlejane,14,0.17636103483082127,0.00796458081133776,9,62,334,0.17662612374405076,0.4480542659339845
Network_1011,littlejenkins,17,0.20753608352586184,0.013079604712429332,9,62,334,0.17662612374405076,0.4480542659339845
Network_1011,littlejudy,13,0.1736977236973603,0.004304009445848362,9,62,334,0.17662612374405076,0.4480542659339845
Network_1011,longjohn,7,0.08858547627348033,0.0007936507936507937,7,62,334,0.17662612374405076,0.4480542659339845
Network_1011,maggie,17,0.2211474602010862,0.01029744994320903,9,62,334,0.17662612374405076,0.4480542659339845
Network_1011,mary,5,0.0644164590911372,0.0009057791025004141,5,62,334,0.17662612374405076,0.4480542659339845
Network_1011,masya,8,0.08040858403466988,0.0038921739810731187,7,62,334,0.17662612374405076,0.4480542659339845
Network_1011,max,8,0.08973302413482201,0.003053426990788108,7,62,334,0.17662612374405076,0.4480542659339845
Network_1011,maxine,9,0.09812090354299689,0.003928802443651577,7,62,334,0.17662612374405076,0.4480542659339845
Network_1011,mike,15,0.18593451853458934,0.009245534964959726,9,62,334,0.17662612374405076,0.4480542659339845
Network_1011,misha,9,0.10145478274889236,0.003921671599588668,7,62,334,0.17662612374405076,0.4480542659339845
Network_1011,moyo,20,0.23868156561033577,0.02134983515954265,9,62,334,0.17662612374405076,0.4480542659339845
Network_1011,nikkie,17,0.2036999338301357,0.013251963910517712,9,62,334,0.17662612374405076,0.4480542659339845
Network_1011,nina,12,0.13990093230527023,0.007435896587336778,8,62,334,0.17662612374405076,0.4480542659339845
Network_1011,noel,12,0.1449679094544952,0.005209160013626634,8,62,334,0.17662612374405076,0.4480542659339845
Network_1011,pan,14,0.1779807637937185,0.006562243564975807,9,62,334,0.17662612374405076,0.4480542659339845
Network_1011,pippa,17,0.20725123312798782,0.010658700926823854,9,62,334,0.17662612374405076,0.4480542659339845
Network_1011,taylor,10,0.10662524956891473,0.007005238416765536,7,62,334,0.17662612374405076,0.4480542659339845
Network_1011,tess,18,0.22779591445313396,0.01326992999743269,9,62,334,0.17662612374405076,0.4480542659339845
Network_1011,tilly,6,0.0758754736671191,0.0012477691302827914,6,62,334,0.17662612374405076,0.4480542659339845
Network_1011,toni,21,0.24963718341687713,0.02262936533245954,9,62,334,0.17662612374405076,0.4480542659339845
Network_1011,trixie,8,0.09853704100164483,0.0025656598125257724,7,62,334,0.17662612374405076,0.4480542659339845
Network_1011,violet,12,0.14851771342888265,0.005408263179279069,8,62,334,0.17662612374405076,0.4480542659339845
Network_1011,vis,7,0.08281595466846034,0.002859248784576863,7,62,334,0.17662612374405076,0.4480542659339845
Network_1011,zsabu,18,0.2245143874591562,0.013696174677852599,9,62,334,0.17662612374405076,0.4480542659339845
