t,S,I,R,run_id
0.0,88,1,0,1
0.027068401389973885,87,2,0,1
0.04301150492394479,86,3,0,1
0.07029295605527121,85,4,0,1
0.08522256785285527,84,5,0,1
0.10389133753777746,83,6,0,1
0.21616740011597596,82,7,0,1
0.24085964899158638,81,8,0,1
0.27646819799314726,80,9,0,1
0.3259392015862293,79,10,0,1
0.3670269974621383,78,11,0,1
0.40398332836276346,77,12,0,1
0.41118052105873115,76,13,0,1
0.41872218676135103,75,14,0,1
0.43176275172803363,74,15,0,1
0.43922650467325725,73,16,0,1
0.4575223081994877,72,17,0,1
0.46608773953644744,71,18,0,1
0.4692427472185658,70,19,0,1
0.47005082326319053,69,20,0,1
0.4814196343044753,68,21,0,1
0.49255982024468126,67,22,0,1
0.4963390584178847,66,23,0,1
0.5157537148096623,65,24,0,1
0.5310086406615105,64,25,0,1
0.5361109285388388,63,26,0,1
0.5591030672873205,62,27,0,1
0.5701315520809669,61,28,0,1
0.5707707941564731,60,29,0,1
0.5885075501176869,59,30,0,1
0.6052007378672152,58,31,0,1
0.6097764493472869,57,32,0,1
0.6148934080046354,56,33,0,1
0.6155146235353125,55,34,0,1
0.6232935668535841,54,35,0,1
0.6368883593824571,53,36,0,1
0.65820042771181,52,37,0,1
0.6661930784814561,51,38,0,1
0.6743032390160604,50,39,0,1
0.6796261684584679,49,40,0,1
0.6826147504046609,48,41,0,1
0.6837146686295692,47,42,0,1
0.6886583858115,46,43,0,1
0.7017005050182639,45,44,0,1
0.7033665323956306,44,45,0,1
0.7127519200061788,43,46,0,1
0.718103149586436,42,47,0,1
0.7205264725091342,41,48,0,1
0.7277112551953275,40,49,0,1
0.734539358542001,39,50,0,1
0.744305788740061,38,51,0,1
0.7474155059416924,37,52,0,1
0.7550536054024516,36,53,0,1
0.7608584731116766,36,52,1,1
0.7739932709597228,35,53,1,1
0.7830306702929275,35,52,2,1
0.7842096458277337,34,53,2,1
0.7966663782901392,33,54,2,1
0.7976581416080677,32,55,2,1
0.7994913792019999,31,56,2,1
0.8388013493670885,30,57,2,1
0.8415968043599933,29,58,2,1
0.8753414796694072,28,59,2,1
0.8870019880239135,27,60,2,1
0.902059111736362,26,61,2,1
0.9068809773627525,25,62,2,1
0.914548126752228,24,63,2,1
0.9267413510239843,23,64,2,1
0.9274311237204833,22,65,2,1
0.9333502317164782,21,66,2,1
0.9365036495904827,20,67,2,1
0.9459100277001145,19,68,2,1
0.973205813550897,18,69,2,1
0.9790363982538488,17,70,2,1
0.984517119270446,16,71,2,1
0.9983593675034265,15,72,2,1
1.0211850018441377,14,73,2,1
1.033177527074143,13,74,2,1
1.0358024596652937,12,75,2,1
1.093767826093871,12,74,3,1
1.1103923763601182,11,75,3,1
1.1433797591975359,10,76,3,1
1.1558272521460304,10,75,4,1
1.1937337172625013,10,74,5,1
