t,S,I,R,run_id
0.0,19,1,0,1
1.0748619380339628,18,2,0,1
1.0872999532977814,18,1,1,1
1.4144952978237475,18,0,2,1
0.0,19,1,0,2
1.306639849043119,18,2,0,2
1.5052140401414364,17,3,0,2
2.0758199953988172,17,2,1,2
2.3219557911867117,17,1,2,2
2.862897672534443,17,0,3,2
0.0,19,1,0,3
0.021242280486071623,18,2,0,3
0.046097135220831205,18,1,1,3
0.5917751446325515,18,0,2,3
0.0,19,1,0,4
0.1579752353121572,18,2,0,4
0.624569946481105,17,3,0,4
0.7956618272356949,17,2,1,4
0.8708414879629773,17,1,2,4
1.3363836521293333,17,0,3,4
0.0,19,1,0,5
1.2810524101483332,18,2,0,5
1.97319643130411,18,1,1,5
2.4484086652735546,17,2,1,5
2.5162647127957425,17,1,2,5
2.6032066681056687,17,0,3,5
