network,node,degree,eigenvector,betweenness,kshell,node_count,edge_count,density,modularity
Network_539,047050609,3,0.006660170266990027,0.0,3,53,102,0.07402031930333818,0.5655851533897235
Network_539,047043773,9,0.12844041099139025,0.42471278241174426,3,53,102,0.07402031930333818,0.5655851533897235
Network_539,047082294,1,0.01087266605323002,0.0,1,53,102,0.07402031930333818,0.5655851533897235
Network_539,047069319,12,0.45751023729691154,0.15688730083193755,5,53,102,0.07402031930333818,0.5655851533897235
Network_539,047052037,5,0.010457857170621645,0.021660684247189442,3,53,102,0.07402031930333818,0.5655851533897235
Network_539,047014019,2,0.10445915486338428,0.0,2,53,102,0.07402031930333818,0.5655851533897235
Network_539,047092001,5,0.1652773236364471,0.12134009460999083,3,53,102,0.07402031930333818,0.5655851533897235
Network_539,046874872,3,0.002020722963353395,0.017722473604826545,2,53,102,0.07402031930333818,0.5655851533897235
Network_539,047015620,3,0.006660170266990035,0.0,3,53,102,0.07402031930333818,0.5655851533897235
Network_539,047094074,5,0.2106560442320407,0.012960568842921783,4,53,102,0.07402031930333818,0.5655851533897235
Network_539,046809611,1,0.0002572410742798789,0.0,1,53,102,0.07402031930333818,0.5655851533897235
Network_539,045102080,2,0.0072374273185696015,0.007614681230598184,2,53,102,0.07402031930333818,0.5655851533897235
Network_539,047018775,5,0.020273483519008102,0.010572434101845865,3,53,102,0.07402031930333818,0.5655851533897235
Network_539,047001037,4,0.023703945103565986,0.03658604467427996,3,53,102,0.07402031930333818,0.5655851533897235
Network_539,047055365,1,0.048437683578993786,0.0,1,53,102,0.07402031930333818,0.5655851533897235
Network_539,047098558,2,0.001604030320493305,0.03619909502262444,1,53,102,0.07402031930333818,0.5655851533897235
Network_539,047003544,3,0.002020722963353355,0.017722473604826545,2,53,102,0.07402031930333818,0.5655851533897235
Network_539,047028842,6,0.021234914459082165,0.03829807415447554,3,53,102,0.07402031930333818,0.5655851533897235
Network_539,047070591,6,0.314549122941045,0.0011312217194570137,5,53,102,0.07402031930333818,0.5655851533897235
Network_539,047053838,6,0.31454912294104515,0.0011312217194570137,5,53,102,0.07402031930333818,0.5655851533897235
Network_539,047001890,4,0.06552197231325999,0.012474784922881803,3,53,102,0.07402031930333818,0.5655851533897235
Network_539,047055535,2,0.000648133566147606,0.0,2,53,102,0.07402031930333818,0.5655851533897235
Network_539,044065796,7,0.19384628546299543,0.10447689565336624,4,53,102,0.07402031930333818,0.5655851533897235
Network_539,047019065,3,0.00624330230634544,0.0032051282051282055,2,53,102,0.07402031930333818,0.5655851533897235
Network_539,047091002,1,0.002425176043445929,0.0,1,53,102,0.07402031930333818,0.5655851533897235
Network_539,044055293,1,-8.894348544056437e-18,0.0,1,53,102,0.07402031930333818,0.5655851533897235
Network_539,047089355,1,8.980554967024827e-18,0.0,1,53,102,0.07402031930333818,0.5655851533897235
Network_539,047014796,4,0.08079443961945876,0.19264323399271496,3,53,102,0.07402031930333818,0.5655851533897235
Network_539,046895340,3,0.01512221917557637,0.03619909502262444,2,53,102,0.07402031930333818,0.5655851533897235
Network_539,047003118,0,1.1656944400519231e-17,0.0,0,53,102,0.07402031930333818,0.5655851533897235
Network_539,045015003,8,0.3020338541683658,0.08303249038543155,4,53,102,0.07402031930333818,0.5655851533897235
Network_539,047092288,5,0.009931389802113293,0.11360828713769892,2,53,102,0.07402031930333818,0.5655851533897235
Network_539,047058849,5,0.18007916821523065,0.020071233393032697,4,53,102,0.07402031930333818,0.5655851533897235
Network_539,046874821,4,0.02441155751613555,0.0861403222562392,3,53,102,0.07402031930333818,0.5655851533897235
Network_539,047087775,1,0.01087266605323002,0.0,1,53,102,0.07402031930333818,0.5655851533897235
Network_539,047000604,4,0.06779666141109161,0.0793614881850176,2,53,102,0.07402031930333818,0.5655851533897235
Network_539,044023047,3,0.015196112087513909,0.11392431098313453,2,53,102,0.07402031930333818,0.5655851533897235
Network_539,046889057,5,0.27280587510875665,0.0,5,53,102,0.07402031930333818,0.5655851533897235
Network_539,047043514,4,0.037762850218485376,0.03684408952575042,3,53,102,0.07402031930333818,0.5655851533897235
Network_539,047065336,2,0.004029740272035549,0.0,2,53,102,0.07402031930333818,0.5655851533897235
Network_539,047107359,3,0.009744712448361472,0.07088989441930618,2,53,102,0.07402031930333818,0.5655851533897235
Network_539,047041289,2,0.03728743248429004,0.0,2,53,102,0.07402031930333818,0.5655851533897235
Network_539,047089583,7,0.32391910845898425,0.04259678230266465,5,53,102,0.07402031930333818,0.5655851533897235
Network_539,045300874,3,0.038660021881495844,0.05207929325576384,2,53,102,0.07402031930333818,0.5655851533897235
Network_539,047014784,7,0.0770825909342219,0.1840174531351002,3,53,102,0.07402031930333818,0.5655851533897235
Network_539,047023784,6,0.2905572623579022,0.0804395687613681,5,53,102,0.07402031930333818,0.5655851533897235
Network_539,047070625,1,0.02059820745421756,0.0,1,53,102,0.07402031930333818,0.5655851533897235
Network_539,047028587,1,0.04843768357899382,0.0,1,53,102,0.07402031930333818,0.5655851533897235
Network_539,047013562,5,0.1800791682152307,0.020071233393032697,4,53,102,0.07402031930333818,0.5655851533897235
Network_539,046881572,5,0.01878733614563879,0.00693367090425914,3,53,102,0.07402031930333818,0.5655851533897235
Network_539,047073367,2,0.014787042428925791,0.0,2,53,102,0.07402031930333818,0.5655851533897235
Network_539,047025350,3,0.013050577434627557,0.0,3,53,102,0.07402031930333818,0.5655851533897235
Network_539,045268606,8,0.038885777075125756,0.20290709866834436,3,53,102,0.07402031930333818,0.5655851533897235
