t,S,I,R,run_id
0.0,34,1,0,1
0.02299924386151589,34,0,1,1
0.0,34,1,0,2
0.0011175114898630554,33,2,0,2
0.04798645580168476,32,3,0,2
0.06346978093817277,31,4,0,2
0.07456345797530545,30,5,0,2
0.07561605740534771,29,6,0,2
0.07722080920736583,28,7,0,2
0.07929076681159751,27,8,0,2
0.0839108044981902,26,9,0,2
0.09790176581892056,26,8,1,2
0.10027485104402958,25,9,1,2
0.10999822342921843,24,10,1,2
0.1125690955388354,23,11,1,2
0.11718741324189395,22,12,1,2
0.12382002525229036,21,13,1,2
0.1265018766576026,20,14,1,2
0.12892858833327164,19,15,1,2
0.13615750018618628,18,16,1,2
0.14330218004282733,17,17,1,2
0.1522081655578675,16,18,1,2
0.15284159205500297,15,19,1,2
0.15621726786333068,14,20,1,2
0.16318190190648255,13,21,1,2
0.1657809910986659,12,22,1,2
0.17180011192922376,11,23,1,2
0.17613980483791547,10,24,1,2
0.17933435329187208,9,25,1,2
0.17955644732021855,8,26,1,2
0.1862032506935015,7,27,1,2
0.21060092623832635,6,28,1,2
0.21529035176890965,6,27,2,2
0.2320831713610542,5,28,2,2
0.2815223283099534,4,29,2,2
0.2881855130468067,3,30,2,2
0.2973867879509591,3,29,3,2
0.30568533145746496,3,28,4,2
0.3117224722694518,2,29,4,2
0.31337979248063186,2,28,5,2
0.31370580056395814,1,29,5,2
0.318105970758375,1,28,6,2
0.3432362844854508,0,29,6,2
0.35136172644391406,0,28,7,2
0.3939841004038644,0,27,8,2
0.433831607201996,0,26,9,2
0.5142881926505416,0,25,10,2
0.518750286874138,0,24,11,2
0.59627361483031,0,23,12,2
0.6086863235774403,0,22,13,2
0.6594022094426693,0,21,14,2
0.7336143292139194,0,20,15,2
0.7913123529415864,0,19,16,2
0.8030846548898957,0,18,17,2
0.8614984796980566,0,17,18,2
1.1287607124487056,0,16,19,2
1.3031957977817514,0,15,20,2
1.4137993603616659,0,14,21,2
1.4759999795884806,0,13,22,2
1.5162713525986065,0,12,23,2
1.838139233445033,0,11,24,2
2.027563666139372,0,10,25,2
2.2391267030147466,0,9,26,2
2.421868396511878,0,8,27,2
2.4423437863777173,0,7,28,2
2.50194661434778,0,6,29,2
2.557403420710937,0,5,30,2
2.583756292266557,0,4,31,2
3.091422476446439,0,3,32,2
4.476059580316324,0,2,33,2
7.64543569132705,0,1,34,2
8.256682931865212,0,0,35,2
0.0,34,1,0,3
