t,S,I,R,run_id
0.0,110,1,0,1
0.0958487069254275,109,2,0,1
0.1520763052885544,108,3,0,1
0.18938216736578345,107,4,0,1
0.2094757874244471,106,5,0,1
0.21293978383463322,105,6,0,1
0.21401340749785494,105,5,1,1
0.22028594303212937,104,6,1,1
0.22163190312986303,103,7,1,1
0.2575121983372348,103,6,2,1
0.2759450606953547,102,7,2,1
0.2870438992682074,101,8,2,1
0.30127052358056217,100,9,2,1
0.3207181184604608,99,10,2,1
0.32855836712469666,98,11,2,1
0.3366313237661637,98,10,3,1
0.3427975905917115,97,11,3,1
0.34688546434084483,96,12,3,1
0.35316744138856376,96,11,4,1
0.3800790497288244,95,12,4,1
0.3873836528818628,94,13,4,1
0.40897162510271123,93,14,4,1
0.4160292594724047,92,15,4,1
0.4181909285227333,92,14,5,1
0.4257790697257298,92,13,6,1
0.4354350436731144,91,14,6,1
0.4448638527920833,91,13,7,1
0.47571133158558676,90,14,7,1
0.5062296620353512,89,15,7,1
0.5064765290222226,88,16,7,1
0.5108330963709686,87,17,7,1
0.5121675682576096,86,18,7,1
0.5166289481163172,85,19,7,1
0.5246694318808968,84,20,7,1
0.5253195305251838,83,21,7,1
0.5277846757267014,83,20,8,1
0.5448942652794245,82,21,8,1
0.5560799348739708,81,22,8,1
0.55695284383699,80,23,8,1
0.575747603457647,79,24,8,1
0.5763012983096295,78,25,8,1
0.5802590766558456,77,26,8,1
0.5847352389736563,76,27,8,1
0.6092190791502341,75,28,8,1
0.619359324463803,74,29,8,1
0.6336962137341406,73,30,8,1
0.6340671314837311,73,29,9,1
0.6355146601826739,72,30,9,1
0.6366913150947331,71,31,9,1
0.6420325155939517,70,32,9,1
0.6544461275578983,69,33,9,1
0.6727859135820622,68,34,9,1
0.6744946732307356,67,35,9,1
0.6811343681829667,66,36,9,1
0.6889304292357975,65,37,9,1
0.6934327382152217,64,38,9,1
0.6956039351606785,63,39,9,1
0.6981846205302822,62,40,9,1
0.7014079011515268,61,41,9,1
0.7025586130614452,61,40,10,1
0.7070228153992605,60,41,10,1
0.7105334062311308,59,42,10,1
0.7169299066455305,58,43,10,1
0.7252846356014575,57,44,10,1
0.72787121662965,56,45,10,1
0.7281345893667088,56,44,11,1
0.7316619912017307,55,45,11,1
0.7324938554311047,55,44,12,1
0.7336861626351809,54,45,12,1
0.7492899178457545,53,46,12,1
0.7498258928817548,52,47,12,1
0.7575654373596146,52,46,13,1
0.7624733538429093,51,47,13,1
0.7739439533210296,50,48,13,1
0.7773691284189458,49,49,13,1
0.7836967568757922,48,50,13,1
0.7841234256222387,47,51,13,1
0.7924727184774212,46,52,13,1
0.7981897581811761,45,53,13,1
0.8016907889884304,44,54,13,1
0.8040579607278403,43,55,13,1
0.8165807053237235,42,56,13,1
0.8298703978793106,41,57,13,1
0.8301621639330868,40,58,13,1
0.8437984593730175,39,59,13,1
0.8449017690916051,38,60,13,1
0.8521939893135841,37,61,13,1
0.8532910999918478,37,60,14,1
0.8645633360294886,36,61,14,1
0.8693424123952961,35,62,14,1
0.8833631065559301,34,63,14,1
0.883375069830337,34,62,15,1
0.883647671633406,34,61,16,1
0.8855229315595289,33,62,16,1
0.8995130947510953,32,63,16,1
0.90491791510886,31,64,16,1
0.9119345723675016,31,63,17,1
0.9242680729036545,31,62,18,1
0.9381147887183783,30,63,18,1
0.9446315906771886,29,64,18,1
0.9558407757703453,29,63,19,1
0.965153718835217,29,62,20,1
0.9661513049657027,28,63,20,1
0.9761696176463311,28,62,21,1
0.9806170647209994,27,63,21,1
0.9815556536994431,26,64,21,1
0.9878976591354085,26,63,22,1
0.9899471550191841,25,64,22,1
0.9990793203623148,24,65,22,1
1.0005515265092662,23,66,22,1
1.017328292008586,22,67,22,1
1.027385006027378,21,68,22,1
1.0321315284879495,21,67,23,1
1.0386243632681076,20,68,23,1
1.0434005832074817,19,69,23,1
1.0495782200059853,18,70,23,1
1.0781577728186107,18,69,24,1
1.0790523555730114,17,70,24,1
1.0996742368582562,16,71,24,1
1.1096800231568726,16,70,25,1
1.117016023312498,15,71,25,1
1.1201160628436433,15,70,26,1
1.1293246417336142,14,71,26,1
1.138456447572734,14,70,27,1
1.139145053995086,13,71,27,1
1.1401654638437608,13,70,28,1
1.1496465773973221,13,69,29,1
1.1586278788293576,13,68,30,1
1.15890380855712,12,69,30,1
1.168955890365427,12,68,31,1
1.1863906867242489,11,69,31,1
1.1881303145678985,10,70,31,1
1.188659287288432,9,71,31,1
1.2035375004023596,9,70,32,1
1.2314583649665443,9,69,33,1
1.2439823930614642,8,70,33,1
1.2503536812168534,8,69,34,1
1.253562206684803,8,68,35,1
1.2581101354727062,7,69,35,1
1.26252209757774,7,68,36,1
1.2662851065746135,7,67,37,1
1.2682210978122916,7,66,38,1
1.2755912117675412,7,65,39,1
1.2827713542496357,7,64,40,1
1.3028241264496054,6,65,40,1
1.358409805026906,6,64,41,1
1.3792418663026644,6,63,42,1
1.4217718366064032,6,62,43,1
1.4428182809680217,6,61,44,1
1.4476337736920106,5,62,44,1
1.4520482917931479,5,61,45,1
1.4582983346885479,5,60,46,1
1.4954176126152527,5,59,47,1
1.511537955762436,5,58,48,1
1.5318813043996047,5,57,49,1
1.5379960331685654,5,56,50,1
1.5526573959650647,5,55,51,1
1.558313983804079,5,54,52,1
1.598897155229473,5,53,53,1
1.6093319420405294,5,52,54,1
1.6131063604857216,5,51,55,1
1.6270781529345508,5,50,56,1
1.6345713120756165,5,49,57,1
1.6526435976260954,5,48,58,1
1.6648332124834226,5,47,59,1
1.7176717531810821,5,46,60,1
1.7661066351577037,5,45,61,1
1.7700164439789987,5,44,62,1
1.7730271780052884,5,43,63,1
1.8232323881289314,5,42,64,1
1.8448842457582886,5,41,65,1
1.8472609042469532,5,40,66,1
1.8937751924260875,4,41,66,1
1.904515529563489,4,40,67,1
1.927586164873467,3,41,67,1
1.9667669823295544,2,42,67,1
1.9846916985719742,2,41,68,1
2.0427013557410505,2,40,69,1
2.04690825092169,2,39,70,1
2.065962344359046,2,38,71,1
2.0982478870917824,2,37,72,1
2.1273181808900303,2,36,73,1
2.129904924208228,2,35,74,1
2.13424883116575,2,34,75,1
2.1903249214066483,2,33,76,1
2.215290765342521,2,32,77,1
2.2167566452159897,2,31,78,1
2.2554081869953357,2,30,79,1
2.316936089209594,1,31,79,1
2.3279149350802246,0,32,79,1
2.3283143080039377,0,31,80,1
2.3355245617427514,0,30,81,1
2.3763964224570975,0,29,82,1
2.4708175776831554,0,28,83,1
2.5179505855999325,0,27,84,1
2.5241656074806937,0,26,85,1
2.525712423306535,0,25,86,1
2.538125824231918,0,24,87,1
2.6185668907670268,0,23,88,1
2.632610546440812,0,22,89,1
2.6378275975493093,0,21,90,1
2.6750153015749825,0,20,91,1
2.6940440265952863,0,19,92,1
2.785839374535928,0,18,93,1
2.9146844729752517,0,17,94,1
3.0365331292990003,0,16,95,1
3.0622094581215413,0,15,96,1
3.16584501277874,0,14,97,1
3.1776360009895996,0,13,98,1
3.2101167518107925,0,12,99,1
3.421105267124419,0,11,100,1
3.52138454922252,0,10,101,1
3.6639409554088376,0,9,102,1
3.850683045212049,0,8,103,1
3.8698943123524607,0,7,104,1
4.037572344839374,0,6,105,1
4.172666219543931,0,5,106,1
4.237183475736629,0,4,107,1
4.515955210958047,0,3,108,1
4.587544947331668,0,2,109,1
4.688146213452478,0,1,110,1
8.423753068609187,0,0,111,1
0.0,110,1,0,2
0.017143457669292986,109,2,0,2
0.10261095574238838,109,1,1,2
0.457714680263292,109,0,2,2
0.0,110,1,0,3
0.051389372709577726,109,2,0,3
0.05598971527241825,108,3,0,3
0.0818797973131481,107,4,0,3
0.11981045607317811,106,5,0,3
0.12566195721427043,105,6,0,3
0.14046186655365756,104,7,0,3
0.16021260370616733,103,8,0,3
0.19569816517906727,102,9,0,3
0.19921085769690589,101,10,0,3
0.2119927757020602,100,11,0,3
0.2164534823927143,99,12,0,3
0.23758208671459619,98,13,0,3
0.2471734578481111,98,12,1,3
0.2510167441797783,97,13,1,3
0.2738841415655077,96,14,1,3
0.27861917617022103,95,15,1,3
0.28344399847620916,94,16,1,3
0.29221182684950664,93,17,1,3
0.2924138651232962,92,18,1,3
0.299241073161168,91,19,1,3
0.30275239649432834,90,20,1,3
0.30454889120257683,89,21,1,3
0.3134496553134116,88,22,1,3
0.3263745680408504,88,21,2,3
0.3330415223979931,87,22,2,3
0.3402151758340713,87,21,3,3
0.34241198798736455,86,22,3,3
0.36108904671426045,86,21,4,3
0.36555918345452837,85,22,4,3
0.36743605635690096,84,23,4,3
0.36980591164168153,84,22,5,3
0.37910849612450775,83,23,5,3
0.38302429602914745,82,24,5,3
0.3834766575862844,81,25,5,3
0.3900692105718204,80,26,5,3
0.3920682369904351,80,25,6,3
0.3924172419436918,79,26,6,3
0.39838174251416136,78,27,6,3
0.40594217278812356,77,28,6,3
0.4063515191940991,76,29,6,3
0.4292045209197594,75,30,6,3
0.4416302439027686,74,31,6,3
0.44228162462487186,73,32,6,3
0.45147668144564757,72,33,6,3
0.4540219015565543,71,34,6,3
0.4581194224602339,70,35,6,3
0.4611904242966098,70,34,7,3
0.4642050950138582,69,35,7,3
0.4716922945197362,68,36,7,3
0.4844208545004356,67,37,7,3
0.4845425965841542,66,38,7,3
0.4876116007506245,66,37,8,3
0.48912847104622376,65,38,8,3
0.4901071161546723,64,39,8,3
0.4955449702382647,64,38,9,3
0.4958012032874505,63,39,9,3
0.5000960895172631,63,38,10,3
0.5077248991607777,62,39,10,3
0.5085544362876471,61,40,10,3
0.5146759306393344,60,41,10,3
0.5248230824354656,60,40,11,3
0.5535947013659971,59,41,11,3
0.5613808289030617,58,42,11,3
0.563216937464326,57,43,11,3
0.5647582631555972,56,44,11,3
0.5951989424183942,55,45,11,3
0.6032776828308052,54,46,11,3
0.603308681723167,53,47,11,3
0.6246628587752904,52,48,11,3
0.6410299150342533,51,49,11,3
0.6484802095291281,51,48,12,3
0.6520927033128542,50,49,12,3
0.6537669551677591,49,50,12,3
0.6580106479974701,48,51,12,3
0.6608422696333003,48,50,13,3
0.6650210525243176,47,51,13,3
0.6721550102650975,47,50,14,3
0.6738114980046448,47,49,15,3
0.6812409433051104,46,50,15,3
0.6819598482208019,45,51,15,3
0.6823491119491996,44,52,15,3
0.6861973071730684,43,53,15,3
0.6872087909761156,42,54,15,3
0.7058404073399862,41,55,15,3
0.7115935276367792,40,56,15,3
0.7260876940004737,39,57,15,3
0.7261546787101385,39,56,16,3
0.7388425069909643,38,57,16,3
0.7389080636010733,38,56,17,3
0.7450381848645806,37,57,17,3
0.7467707284441747,36,58,17,3
0.7543831250997908,35,59,17,3
0.7630220933504186,34,60,17,3
0.7677984924144388,34,59,18,3
0.7706860361740259,34,58,19,3
0.8138778457139675,34,57,20,3
0.8147861804502778,33,58,20,3
0.817745511833145,32,59,20,3
0.8193068317843332,31,60,20,3
0.8212082862132702,31,59,21,3
0.8340817351145203,30,60,21,3
0.8361684053618498,30,59,22,3
0.8465942111859643,29,60,22,3
0.8478748899734093,28,61,22,3
0.8547188490844158,28,60,23,3
0.8679322473873526,27,61,23,3
0.8706599565396642,26,62,23,3
0.8842848990314784,26,61,24,3
0.8863741615648794,26,60,25,3
0.8873317690249436,25,61,25,3
0.8903356191132458,25,60,26,3
0.8922130315116483,24,61,26,3
0.9089392450477785,24,60,27,3
0.910777166202591,23,61,27,3
0.9290143882435059,22,62,27,3
0.9401900967452071,21,63,27,3
0.9464943324448614,20,64,27,3
0.9486451989110294,20,63,28,3
0.9487346968087977,20,62,29,3
0.9507919981877497,19,63,29,3
0.9532882029520708,18,64,29,3
0.9536334814825987,17,65,29,3
0.9780822495073225,17,64,30,3
0.9858554890616216,16,65,30,3
0.9860319411245261,15,66,30,3
0.993713444400173,15,65,31,3
1.007839173402466,14,66,31,3
1.021419697326943,14,65,32,3
1.0413497905669082,14,64,33,3
1.0514811888208941,13,65,33,3
1.0670242556976277,13,64,34,3
1.072223447284375,12,65,34,3
1.0808165511119463,12,64,35,3
1.097929596044099,12,63,36,3
1.0980141985980127,12,62,37,3
1.0983127819373801,12,61,38,3
1.0986405851018526,11,62,38,3
1.1017035401688489,11,61,39,3
1.1603488884390818,10,62,39,3
1.184383814122886,9,63,39,3
1.1849734382410748,9,62,40,3
1.1867243755595833,8,63,40,3
1.1920398320712793,7,64,40,3
1.2090404337368614,7,63,41,3
1.214452522285356,7,62,42,3
1.221070410088216,7,61,43,3
1.2235733025531301,7,60,44,3
1.2281188836744446,7,59,45,3
1.245847191401742,7,58,46,3
1.2496041071896022,7,57,47,3
1.2560703215147533,7,56,48,3
1.2594931359139994,7,55,49,3
1.3142389750720997,7,54,50,3
1.3196944650450126,7,53,51,3
1.3314702807081202,7,52,52,3
1.332063970022002,7,51,53,3
1.3382301154148109,7,50,54,3
1.3444586570698536,6,51,54,3
1.347960910487448,6,50,55,3
1.3524387729353033,6,49,56,3
1.3728864219323216,6,48,57,3
1.4024640649899167,5,49,57,3
1.403692679569495,5,48,58,3
1.4070140938710907,5,47,59,3
1.4136606223875772,5,46,60,3
1.4169679295775706,5,45,61,3
1.4235212223436968,5,44,62,3
