t,S,I,R,run_id
0.0,99,1,0,1
0.1943791217424343,98,2,0,1
0.2672445787329423,97,3,0,1
0.2999871350609441,96,4,0,1
0.5326508210963664,95,5,0,1
0.942267113091082,94,6,0,1
0.9559638666423097,93,7,0,1
1.1008665488988485,92,8,0,1
1.25794264692397,91,9,0,1
1.339172289401001,90,10,0,1
1.350616623687441,89,11,0,1
1.3559399125486575,88,12,0,1
1.3723601031627928,87,13,0,1
1.3761009315997546,86,14,0,1
1.4112366019570155,85,15,0,1
1.4124792198173588,84,16,0,1
1.4440190084482998,83,17,0,1
1.496433163799657,82,18,0,1
1.5015321924667013,81,19,0,1
1.550003341089345,80,20,0,1
1.5654773014548788,79,21,0,1
1.589970097470353,78,22,0,1
1.613875590892135,77,23,0,1
1.6640129479982386,76,24,0,1
1.6729115137658253,75,25,0,1
1.6904936501864731,74,26,0,1
1.7003042507262016,74,25,1,1
1.7051348449114614,73,26,1,1
1.7476566259696449,72,27,1,1
1.7485428127576346,71,28,1,1
1.7872639458491932,71,27,2,1
1.7978160739409763,70,28,2,1
1.8216337841165526,69,29,2,1
1.8725419379826067,68,30,2,1
1.879443961935279,67,31,2,1
1.9199528845631595,66,32,2,1
1.923547683061426,65,33,2,1
1.9877410239932336,64,34,2,1
2.0209418746318275,63,35,2,1
2.059187679016595,62,36,2,1
2.1525008285522413,61,37,2,1
2.1786538428254896,60,38,2,1
2.343569860563423,59,39,2,1
2.436759681423569,59,38,3,1
2.5399076511682037,58,39,3,1
2.5493424113387526,57,40,3,1
2.5523667710366595,56,41,3,1
2.573611806092542,55,42,3,1
2.594120994012647,54,43,3,1
2.6215208288932073,53,44,3,1
2.6348648696411985,52,45,3,1
2.653999251186022,51,46,3,1
2.7106492811866563,51,45,4,1
2.727588611128411,50,46,4,1
2.7922533001939565,49,47,4,1
2.807019853600129,49,46,5,1
2.8319878583937417,48,47,5,1
2.905106102541198,47,48,5,1
3.097700547524815,46,49,5,1
3.125092896144029,45,50,5,1
3.160188478407463,45,49,6,1
3.321887770448292,44,50,6,1
3.3588315969920335,43,51,6,1
3.500554296717273,42,52,6,1
3.503140973342278,42,51,7,1
3.6951606247473268,41,52,7,1
3.7162966801758315,41,51,8,1
3.75737336329443,40,52,8,1
3.81666951413582,39,53,8,1
3.8253974403770603,38,54,8,1
3.8744740960189663,37,55,8,1
3.8895548180416886,36,56,8,1
3.9365548511300994,35,57,8,1
3.960930415373961,35,56,9,1
3.991982763311661,34,57,9,1
4.024263499732936,33,58,9,1
4.098984933075156,32,59,9,1
4.136208463300887,31,60,9,1
4.194811685868894,31,59,10,1
4.267426814625311,31,58,11,1
4.278525454008156,31,57,12,1
4.498712117971156,30,58,12,1
4.5277924564440015,29,59,12,1
4.540082274949717,28,60,12,1
4.736894501137836,28,59,13,1
4.79542818329011,28,58,14,1
4.870722841744169,27,59,14,1
4.926939661096268,27,58,15,1
4.982794637735213,27,57,16,1
4.9850194616374655,26,58,16,1
5.155379623604133,25,59,16,1
5.188467924099804,24,60,16,1
5.234439873726117,24,59,17,1
5.264524471454753,23,60,17,1
5.3631816919330735,23,59,18,1
5.4869535923520125,23,58,19,1
5.688219715470591,23,57,20,1
5.918802389772403,23,56,21,1
5.939602471429347,23,55,22,1
5.991563479497366,23,54,23,1
6.140597854277247,23,53,24,1
6.339901950089464,23,52,25,1
6.582810848202296,23,51,26,1
6.60492179165634,23,50,27,1
6.653355308068238,23,49,28,1
6.8849744913841615,23,48,29,1
7.0225302464920185,23,47,30,1
7.060803439156071,23,46,31,1
7.466941799886242,23,45,32,1
7.703539522449064,23,44,33,1
8.069916443525672,23,43,34,1
8.07081314479249,23,42,35,1
8.187687473991016,23,41,36,1
8.324302792131094,23,40,37,1
8.449634976080297,23,39,38,1
8.573637866042892,23,38,39,1
8.740070772787382,23,37,40,1
8.944118984372583,23,36,41,1
9.025230121367718,23,35,42,1
9.201170167419866,23,34,43,1
9.29319209052861,23,33,44,1
9.308140868845506,23,32,45,1
9.374727237035824,23,31,46,1
9.416988636316603,23,30,47,1
9.632115084331645,23,29,48,1
9.73947906569255,23,28,49,1
10.116993117363533,23,27,50,1
10.148870896302148,23,26,51,1
10.258588831467835,23,25,52,1
10.427492305403877,23,24,53,1
10.708222809656144,23,23,54,1
11.35907520701471,23,22,55,1
11.91656914376984,23,21,56,1
12.356580126826424,23,20,57,1
12.775598613260096,23,19,58,1
14.024700245089868,23,18,59,1
14.510717814604744,23,17,60,1
14.534216851663704,23,16,61,1
14.96735384454929,23,15,62,1
15.733356889467778,23,14,63,1
16.622305999990836,23,13,64,1
16.651441795661118,23,12,65,1
17.061797118306252,23,11,66,1
18.275909846622106,23,10,67,1
18.360548118060283,23,9,68,1
18.82050424991888,23,8,69,1
19.114545077718855,23,7,70,1
19.980440639215658,23,6,71,1
20.42851209144959,23,5,72,1
25.764234904462587,23,4,73,1
26.357071657086905,23,3,74,1
29.588595279978023,23,2,75,1
35.54583947162136,23,1,76,1
40.009976974954654,23,0,77,1
0.0,99,1,0,2
0.45336409959727375,98,2,0,2
0.5205698747060734,97,3,0,2
0.5997384352939745,96,4,0,2
0.6057482405760581,95,5,0,2
0.6311566771067926,94,6,0,2
0.6425794208413926,93,7,0,2
0.6523577192822112,92,8,0,2
0.6591129459353748,91,9,0,2
0.6906076782738275,90,10,0,2
0.7801235130694948,89,11,0,2
0.7860624898515193,88,12,0,2
0.7890996952592891,87,13,0,2
0.8418227175846301,86,14,0,2
0.8618846779480143,85,15,0,2
0.9067516568951248,85,14,1,2
0.9702538367516959,84,15,1,2
0.9736485221900525,83,16,1,2
0.9963265301776977,82,17,1,2
1.0450371617800824,81,18,1,2
1.0979220317668799,80,19,1,2
1.1549002636831125,79,20,1,2
1.1595814485071199,78,21,1,2
1.1804979037734828,77,22,1,2
1.2139051875774385,76,23,1,2
1.271466296260219,75,24,1,2
1.3125333273587962,74,25,1,2
1.356844968004185,73,26,1,2
1.3725819617586814,72,27,1,2
1.3986037269275786,71,28,1,2
1.4437321747232092,70,29,1,2
1.5064058666388775,69,30,1,2
1.5090607655539174,68,31,1,2
1.5156467769328188,67,32,1,2
1.5633543898471032,66,33,1,2
1.601021325362339,65,34,1,2
1.615016179800604,64,35,1,2
1.6287090202928587,63,36,1,2
1.942718796725123,62,37,1,2
1.9667547792020894,61,38,1,2
1.99229217546076,60,39,1,2
1.9965788498339592,59,40,1,2
2.061924215178396,58,41,1,2
2.0995075492147186,57,42,1,2
2.0995948193324088,56,43,1,2
2.1248206106690937,55,44,1,2
2.1290563439996713,54,45,1,2
2.1702107169028912,53,46,1,2
2.2038653433653264,52,47,1,2
2.218602335767382,51,48,1,2
2.2798732847760728,50,49,1,2
2.2817532421420097,49,50,1,2
2.3074350295854624,48,51,1,2
2.3544341008768748,47,52,1,2
2.3589224686867283,46,53,1,2
2.3960565730487193,45,54,1,2
2.3997557567224073,44,55,1,2
2.4004681500881144,43,56,1,2
2.4172913923146817,42,57,1,2
2.4331683004323645,41,58,1,2
2.4361873415634308,40,59,1,2
2.45766763985643,39,60,1,2
2.467789398070006,39,59,2,2
2.507386659662745,38,60,2,2
2.562209622727089,37,61,2,2
2.5759914383560774,36,62,2,2
2.5821269927601427,36,61,3,2
2.705705255060704,35,62,3,2
