t,S,I,R,run_id
0.0,77,1,0,1
0.11646366130370106,76,2,0,1
0.12774515813443632,75,3,0,1
0.17365198478235236,74,4,0,1
0.1844762172899531,73,5,0,1
0.20338656531856011,72,6,0,1
0.2061572095041485,72,5,1,1
0.2180901747570082,71,6,1,1
0.2292254849358599,71,5,2,1
0.23378328208644172,70,6,2,1
0.2654483805781225,69,7,2,1
0.2947851202254009,68,8,2,1
0.3033834064688963,67,9,2,1
0.34560171251458643,67,8,3,1
0.3484364098690621,66,9,3,1
0.39376339436040075,65,10,3,1
0.416618761152822,64,11,3,1
0.42050632725900156,63,12,3,1
0.47718985049666107,63,11,4,1
0.5345807669481474,62,12,4,1
0.5784761121128905,62,11,5,1
0.5799121122088736,62,10,6,1
0.5928515510864081,61,11,6,1
0.5982173826258697,60,12,6,1
0.6070526921914037,59,13,6,1
0.6073974125181385,59,12,7,1
0.6249434290849218,59,11,8,1
0.6903544809495727,59,10,9,1
0.7404511024985725,58,11,9,1
0.7409722282459016,57,12,9,1
0.7508530628458308,57,11,10,1
0.7720956912399375,57,10,11,1
0.7789479380316575,56,11,11,1
0.8029797791024439,56,10,12,1
0.8939923821878039,55,11,12,1
1.0679678647487123,54,12,12,1
1.083345107161842,53,13,12,1
1.1332556441867097,53,12,13,1
1.138154530250223,52,13,13,1
1.1528865303691405,51,14,13,1
1.1531110554666826,50,15,13,1
1.1734013983944689,49,16,13,1
1.1939741231885834,48,17,13,1
1.1987469740640337,48,16,14,1
1.2141102817346376,47,17,14,1
1.2332579775392885,47,16,15,1
1.2680850975279048,46,17,15,1
1.2681611927639667,46,16,16,1
1.2694075149349475,45,17,16,1
1.3097084459618078,44,18,16,1
1.3139823283965513,43,19,16,1
1.3386679340354812,43,18,17,1
1.3711633931659184,43,17,18,1
1.3909590746397211,43,16,19,1
1.408253512055657,42,17,19,1
1.4516414079930524,42,16,20,1
1.4724457668899424,41,17,20,1
1.5199507667329064,40,18,20,1
1.5533940863625113,39,19,20,1
1.5677843928275925,38,20,20,1
1.59366083338809,37,21,20,1
1.6298247101230052,36,22,20,1
1.6321049796138136,36,21,21,1
1.7153862688887749,36,20,22,1
1.7397860228136877,36,19,23,1
1.7454582819671125,36,18,24,1
1.8239211902586852,35,19,24,1
1.9091351038433926,35,18,25,1
1.9143918803298605,35,17,26,1
1.9343002854650615,35,16,27,1
1.9815899743963166,34,17,27,1
2.0552909241856123,34,16,28,1
2.109607510645539,33,17,28,1
2.2000641408562105,33,16,29,1
2.213604276880587,33,15,30,1
2.5204395320333637,32,16,30,1
2.5820274779700387,32,15,31,1
2.670776932710603,31,16,31,1
2.7132764356484724,31,15,32,1
2.7372190568926134,31,14,33,1
2.900678576245058,31,13,34,1
2.99929375320969,30,14,34,1
3.048596514612356,30,13,35,1
3.071863652031846,30,12,36,1
3.0727797420795286,30,11,37,1
3.181229446027276,30,10,38,1
3.2041506347377267,30,9,39,1
3.235073987347463,30,8,40,1
3.2363626549936684,30,7,41,1
3.241797171471082,30,6,42,1
3.2477629129840175,30,5,43,1
3.5143596856106325,30,4,44,1
3.7232966379358423,30,3,45,1
3.740391679567097,30,2,46,1
4.657419675600018,30,1,47,1
7.806209704349916,30,0,48,1
0.0,77,1,0,2
0.44551552878483697,76,2,0,2
0.49412963820668476,75,3,0,2
0.4967253854514945,74,4,0,2
0.4969288255745282,74,3,1,2
0.5090908696916132,73,4,1,2
0.5487240040987605,72,5,1,2
0.589699911445884,71,6,1,2
0.6273097319569443,70,7,1,2
0.6544569720331853,69,8,1,2
0.6918601562163896,68,9,1,2
0.7020874022374457,67,10,1,2
0.7079321465247574,67,9,2,2
0.7107793362226992,66,10,2,2
0.7128616165273866,65,11,2,2
0.7329294644989935,65,10,3,2
0.7468642628835938,64,11,3,2
0.7696802031998494,64,10,4,2
0.7705552821090434,63,11,4,2
0.7865866271990571,62,12,4,2
0.8257507427790861,61,13,4,2
0.8449050912760274,60,14,4,2
0.8607206004420591,59,15,4,2
0.8642443082100564,58,16,4,2
0.8833115227844479,57,17,4,2
0.8888425303507156,57,16,5,2
0.8918250017019597,56,17,5,2
0.8965840217279727,55,18,5,2
0.8998457481815761,55,17,6,2
0.9278653386629648,54,18,6,2
0.9343791447810215,54,17,7,2
0.9402995040481289,54,16,8,2
0.9567759806310413,53,17,8,2
0.9626620137145865,53,16,9,2
0.9764353004722522,52,17,9,2
0.9920123198573513,51,18,9,2
1.0093735617367547,51,17,10,2
1.0169225769064445,50,18,10,2
1.0320050661920377,50,17,11,2
