t,S,I,R,run_id
0.0,14,1,0,1
0.49894160587905595,13,2,0,1
0.6698775406088257,13,1,1,1
1.0937268496097559,12,2,1,1
1.1076316950056495,12,1,2,1
2.9762912480712806,11,2,2,1
5.383977524993766,11,1,3,1
7.474275819426714,11,0,4,1
0.0,14,1,0,2
0.08955513486328803,14,0,1,2
0.0,14,1,0,3
0.4931464975450395,14,0,1,3
0.0,14,1,0,4
0.26448869557137356,14,0,1,4
0.0,14,1,0,5
0.33614839119773104,13,2,0,5
1.2787693937421918,13,1,1,5
2.189819572988154,12,2,1,5
2.506776630032861,11,3,1,5
2.541005035025566,10,4,1,5
3.9156301048527706,10,3,2,5
4.019294588903353,10,2,3,5
4.065109255303555,10,1,4,5
5.961566241105553,10,0,5,5
